LDA,3,6,1,0.02 * return + 0.02 * request + 0.01 * field + 0.01 * use + 0.01 * feature + 0.01 * list
LDA,3,6,2,0.03 * list + 0.02 * return + 0.02 * get + 0.02 * use + 0.02 * order + 0.01 * retrieve
LDA,3,7,0,0.03 * create + 0.02 * user + 0.02 * delete + 0.02 * type + 0.02 * invoice + 0.02 * specify + 0.02 * return
LDA,3,7,1,0.02 * return + 0.02 * request + 0.01 * field + 0.01 * use + 0.01 * feature + 0.01 * list + 0.01 * information
LDA,3,7,2,0.03 * list + 0.02 * return + 0.02 * get + 0.02 * use + 0.02 * order + 0.01 * retrieve + 0.01 * account
LDA,3,8,0,0.03 * create + 0.02 * user + 0.02 * delete + 0.02 * type + 0.02 * invoice + 0.02 * specify + 0.02 * return + 0.02 * file
LDA,3,8,1,0.02 * return + 0.02 * request + 0.01 * field + 0.01 * use + 0.01 * feature + 0.01 * list + 0.01 * information + 0.01 * update
LDA,3,8,2,0.03 * list + 0.02 * return + 0.02 * get + 0.02 * use + 0.02 * order + 0.01 * retrieve + 0.01 * account + 0.01 * text
LDA,3,9,0,0.03 * create + 0.02 * user + 0.02 * delete + 0.02 * type + 0.02 * invoice + 0.02 * specify + 0.02 * return + 0.02 * file + 0.02 * item
LDA,3,9,1,0.02 * return + 0.02 * request + 0.01 * field + 0.01 * use + 0.01 * feature + 0.01 * list + 0.01 * information + 0.01 * update + 0.01 * retrieve
LDA,3,9,2,0.03 * list + 0.02 * return + 0.02 * get + 0.02 * use + 0.02 * order + 0.01 * retrieve + 0.01 * account + 0.01 * text + 0.01 * search
LDA,3,10,0,0.03 * create + 0.02 * user + 0.02 * delete + 0.02 * type + 0.02 * invoice + 0.02 * specify + 0.02 * return + 0.02 * file + 0.02 * item + 0.01 * information
LDA,3,10,1,0.02 * return + 0.02 * request + 0.01 * field + 0.01 * use + 0.01 * feature + 0.01 * list + 0.01 * information + 0.01 * update + 0.01 * retrieve + 0.01 * route
LDA,3,10,2,0.03 * list + 0.02 * return + 0.02 * get + 0.02 * use + 0.02 * order + 0.01 * retrieve + 0.01 * account + 0.01 * text + 0.01 * search + 0.01 * note
LSA,3,5,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return
LSA,3,5,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator
LSA,3,5,2,-0.37 * field + 0.28 * class + 0.25 * text + 0.24 * return + 0.19 * table
LSA,3,6,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return + 0.19 * user
LSA,3,6,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator + -0.17 * request
LSA,3,6,2,0.37 * field + -0.28 * class + -0.25 * text + -0.24 * return + -0.19 * table + -0.18 * station
LSA,3,7,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return + 0.19 * user + 0.19 * request
LSA,3,7,1,-0.59 * value + -0.20 * user + 0.19 * use + 0.18 * return + -0.17 * operator + 0.17 * request + 0.17 * create
LSA,3,7,2,-0.37 * field + 0.28 * class + 0.25 * text + 0.24 * return + 0.19 * table + 0.18 * station + 0.17 * element
LSA,3,8,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return + 0.19 * user + 0.19 * request + 0.17 * filter
LSA,3,8,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator + -0.17 * request + -0.17 * create + 0.16 * customer
LSA,3,8,2,0.37 * field + -0.28 * class + -0.25 * text + -0.24 * return + -0.19 * table + -0.18 * station + -0.17 * element + 0.17 * set
LSA,3,9,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return + 0.19 * user + 0.19 * request + 0.17 * filter + 0.15 * contain
LSA,3,9,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator + -0.17 * request + -0.17 * create + 0.16 * customer + 0.16 * filter
LSA,3,9,2,0.37 * field + -0.28 * class + -0.25 * text + -0.24 * return + -0.19 * table + -0.18 * station + -0.17 * element + 0.17 * set + -0.16 * list
LSA,3,10,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return + 0.19 * user + 0.19 * request + 0.17 * filter + 0.15 * contain + 0.14 * list
LSA,3,10,1,-0.59 * value + -0.20 * user + 0.19 * use + 0.18 * return + -0.17 * operator + 0.17 * request + 0.17 * create + -0.16 * customer + -0.16 * filter + -0.16 * false
LSA,3,10,2,-0.37 * field + 0.28 * class + 0.25 * text + 0.24 * return + 0.19 * table + 0.18 * station + 0.17 * element + -0.17 * set + 0.16 * list + 0.16 * contain
NMF,3,5,0,0.02 * create + 0.02 * file + 0.02 * use + 0.02 * update + 0.02 * request
NMF,3,5,1,0.05 * value + 0.03 * user + 0.02 * name + 0.02 * filter + 0.02 * field
NMF,3,5,2,0.03 * specify + 0.03 * key + 0.02 * return + 0.02 * use + 0.01 * field
NMF,3,6,0,0.02 * create + 0.02 * file + 0.02 * use + 0.02 * update + 0.02 * request + 0.02 * get
NMF,3,6,1,0.05 * value + 0.03 * user + 0.02 * name + 0.02 * filter + 0.02 * field + 0.02 * list
NMF,3,6,2,0.03 * specify + 0.03 * key + 0.02 * return + 0.02 * use + 0.01 * field + 0.01 * call
NMF,3,7,0,0.02 * create + 0.02 * file + 0.02 * use + 0.02 * update + 0.02 * request + 0.02 * get + 0.02 * return
NMF,3,7,1,0.05 * value + 0.03 * user + 0.02 * name + 0.02 * filter + 0.02 * field + 0.02 * list + 0.01 * search
NMF,3,7,2,0.03 * specify + 0.03 * key + 0.02 * return + 0.02 * use + 0.01 * field + 0.01 * call + 0.01 * request
NMF,3,8,0,0.02 * create + 0.02 * file + 0.02 * use + 0.02 * update + 0.02 * request + 0.02 * get + 0.02 * return + 0.01 * node
NMF,3,8,1,0.05 * value + 0.03 * user + 0.02 * name + 0.02 * filter + 0.02 * field + 0.02 * list + 0.01 * search + 0.01 * use
NMF,3,8,2,0.03 * specify + 0.03 * key + 0.02 * return + 0.02 * use + 0.01 * field + 0.01 * call + 0.01 * request + 0.01 * report
NMF,3,9,0,0.02 * create + 0.02 * file + 0.02 * use + 0.02 * update + 0.02 * request + 0.02 * get + 0.02 * return + 0.01 * node + 0.01 * information
NMF,3,9,1,0.05 * value + 0.03 * user + 0.02 * name + 0.02 * filter + 0.02 * field + 0.02 * list + 0.01 * search + 0.01 * use + 0.01 * operator
NMF,3,9,2,0.03 * specify + 0.03 * key + 0.02 * return + 0.02 * use + 0.01 * field + 0.01 * call + 0.01 * request + 0.01 * report + 0.01 * deployment
NMF,3,10,0,0.02 * create + 0.02 * file + 0.02 * use + 0.02 * update + 0.02 * request + 0.02 * get + 0.02 * return + 0.01 * node + 0.01 * information + 0.01 * order
NMF,3,10,1,0.05 * value + 0.03 * user + 0.02 * name + 0.02 * filter + 0.02 * field + 0.02 * list + 0.01 * search + 0.01 * use + 0.01 * operator + 0.01 * string
NMF,3,10,2,0.03 * specify + 0.03 * key + 0.02 * return + 0.02 * use + 0.01 * field + 0.01 * call + 0.01 * request + 0.01 * report + 0.01 * deployment + 0.01 * detail
LDA,4,5,0,0.02 * type + 0.02 * return + 0.02 * user + 0.02 * file + 0.02 * item
LDA,4,5,1,0.02 * return + 0.02 * request + 0.02 * field + 0.01 * use + 0.01 * information
LDA,4,5,2,0.03 * list + 0.02 * text + 0.02 * use + 0.02 * return + 0.02 * order
LDA,4,5,3,0.02 * list + 0.02 * invoice + 0.02 * retrieve + 0.02 * create + 0.02 * feature
LDA,4,6,0,0.02 * type + 0.02 * return + 0.02 * user + 0.02 * file + 0.02 * item + 0.02 * specify
LDA,4,6,1,0.02 * return + 0.02 * request + 0.02 * field + 0.01 * use + 0.01 * information + 0.01 * update
LDA,4,6,2,0.03 * list + 0.02 * text + 0.02 * use + 0.02 * return + 0.02 * order + 0.02 * get
LDA,4,6,3,0.02 * list + 0.02 * invoice + 0.02 * retrieve + 0.02 * create + 0.02 * feature + 0.02 * payment
LDA,4,7,0,0.02 * type + 0.02 * return + 0.02 * user + 0.02 * file + 0.02 * item + 0.02 * specify + 0.02 * create
LDA,4,7,1,0.02 * return + 0.02 * request + 0.02 * field + 0.01 * use + 0.01 * information + 0.01 * update + 0.01 * time
LDA,4,7,2,0.03 * list + 0.02 * text + 0.02 * use + 0.02 * return + 0.02 * order + 0.02 * get + 0.02 * note
LDA,4,7,3,0.02 * list + 0.02 * invoice + 0.02 * retrieve + 0.02 * create + 0.02 * feature + 0.02 * payment + 0.02 * account
LDA,4,8,0,0.02 * type + 0.02 * return + 0.02 * user + 0.02 * file + 0.02 * item + 0.02 * specify + 0.02 * create + 0.01 * request
LDA,4,8,1,0.02 * return + 0.02 * request + 0.02 * field + 0.01 * use + 0.01 * information + 0.01 * update + 0.01 * time + 0.01 * call
LDA,4,8,2,0.03 * list + 0.02 * text + 0.02 * use + 0.02 * return + 0.02 * order + 0.02 * get + 0.02 * note + 0.01 * com
LDA,4,8,3,0.02 * list + 0.02 * invoice + 0.02 * retrieve + 0.02 * create + 0.02 * feature + 0.02 * payment + 0.02 * account + 0.02 * route
LDA,4,9,0,0.02 * type + 0.02 * return + 0.02 * user + 0.02 * file + 0.02 * item + 0.02 * specify + 0.02 * create + 0.01 * request + 0.01 * project
LDA,4,9,1,0.02 * return + 0.02 * request + 0.02 * field + 0.01 * use + 0.01 * information + 0.01 * update + 0.01 * time + 0.01 * call + 0.01 * user
LDA,4,9,2,0.03 * list + 0.02 * text + 0.02 * use + 0.02 * return + 0.02 * order + 0.02 * get + 0.02 * note + 0.01 * com + 0.01 * give
LDA,4,9,3,0.02 * list + 0.02 * invoice + 0.02 * retrieve + 0.02 * create + 0.02 * feature + 0.02 * payment + 0.02 * account + 0.02 * route + 0.01 * return
LDA,4,10,0,0.02 * type + 0.02 * return + 0.02 * user + 0.02 * file + 0.02 * item + 0.02 * specify + 0.02 * create + 0.01 * request + 0.01 * project + 0.01 * would
LDA,4,10,1,0.02 * return + 0.02 * request + 0.02 * field + 0.01 * use + 0.01 * information + 0.01 * update + 0.01 * time + 0.01 * call + 0.01 * user + 0.01 * class
LDA,4,10,2,0.03 * list + 0.02 * text + 0.02 * use + 0.02 * return + 0.02 * order + 0.02 * get + 0.02 * note + 0.01 * com + 0.01 * give + 0.01 * search
LDA,4,10,3,0.02 * list + 0.02 * invoice + 0.02 * retrieve + 0.02 * create + 0.02 * feature + 0.02 * payment + 0.02 * account + 0.02 * route + 0.01 * return + 0.01 * delete
LSA,4,5,0,-0.35 * value + -0.26 * use + -0.24 * name + -0.24 * field + -0.22 * return
LSA,4,5,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator
LSA,4,5,2,0.37 * field + -0.28 * class + -0.25 * text + -0.24 * return + -0.19 * table
LSA,4,5,3,-0.26 * field + -0.26 * class + -0.23 * text + -0.21 * name + 0.21 * user
LSA,4,6,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return + 0.19 * user
LSA,4,6,1,-0.59 * value + -0.20 * user + 0.19 * use + 0.18 * return + -0.17 * operator + 0.17 * request
LSA,4,6,2,-0.37 * field + 0.28 * class + 0.25 * text + 0.24 * return + 0.19 * table + 0.18 * station
LSA,4,6,3,-0.26 * field + -0.26 * class + -0.23 * text + -0.21 * name + 0.21 * user + -0.18 * table
LSA,4,7,0,-0.35 * value + -0.26 * use + -0.24 * name + -0.24 * field + -0.22 * return + -0.19 * user + -0.19 * request
LSA,4,7,1,-0.59 * value + -0.20 * user + 0.19 * use + 0.18 * return + -0.17 * operator + 0.17 * request + 0.17 * create
LSA,4,7,2,0.37 * field + -0.28 * class + -0.25 * text + -0.24 * return + -0.19 * table + -0.18 * station + -0.17 * element
LSA,4,7,3,0.26 * field + 0.26 * class + 0.23 * text + 0.21 * name + -0.21 * user + 0.18 * table + 0.17 * station
LSA,4,8,0,-0.35 * value + -0.26 * use + -0.24 * name + -0.24 * field + -0.22 * return + -0.19 * user + -0.19 * request + -0.17 * filter
LSA,4,8,1,-0.59 * value + -0.20 * user + 0.19 * use + 0.18 * return + -0.17 * operator + 0.17 * request + 0.17 * create + -0.16 * customer
LSA,4,8,2,-0.37 * field + 0.28 * class + 0.25 * text + 0.24 * return + 0.19 * table + 0.18 * station + 0.17 * element + -0.17 * set
LSA,4,8,3,0.26 * field + 0.26 * class + 0.23 * text + 0.21 * name + -0.21 * user + 0.18 * table + 0.17 * station + -0.17 * return
LSA,4,9,0,-0.35 * value + -0.26 * use + -0.24 * name + -0.24 * field + -0.22 * return + -0.19 * user + -0.19 * request + -0.17 * filter + -0.15 * contain
LSA,4,9,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator + -0.17 * request + -0.17 * create + 0.16 * customer + 0.16 * filter
LSA,4,9,2,-0.37 * field + 0.28 * class + 0.25 * text + 0.24 * return + 0.19 * table + 0.18 * station + 0.17 * element + -0.17 * set + 0.16 * list
LSA,4,9,3,0.26 * field + 0.26 * class + 0.23 * text + 0.21 * name + -0.21 * user + 0.18 * table + 0.17 * station + -0.17 * return + 0.17 * element
LSA,4,10,0,-0.35 * value + -0.26 * use + -0.24 * name + -0.24 * field + -0.22 * return + -0.19 * user + -0.19 * request + -0.17 * filter + -0.15 * contain + -0.14 * list
LSA,4,10,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator + -0.17 * request + -0.16 * create + 0.16 * customer + 0.16 * filter + 0.16 * false
LSA,4,10,2,-0.37 * field + 0.28 * class + 0.25 * text + 0.24 * return + 0.19 * table + 0.18 * station + 0.17 * element + -0.17 * set + 0.16 * list + 0.16 * contain
LSA,4,10,3,0.26 * field + 0.26 * class + 0.23 * text + 0.21 * name + -0.21 * user + 0.18 * table + 0.17 * station + -0.17 * return + 0.17 * element + -0.17 * error
NMF,4,5,0,0.05 * service + 0.04 * create + 0.03 * node + 0.03 * get + 0.02 * delete
NMF,4,5,1,0.06 * value + 0.04 * user + 0.03 * name + 0.03 * filter + 0.02 * file
NMF,4,5,2,0.04 * group + 0.03 * key + 0.03 * list + 0.03 * resource + 0.03 * return
NMF,4,5,3,0.04 * use + 0.02 * specify + 0.02 * request + 0.02 * return + 0.01 * field
NMF,4,6,0,0.05 * service + 0.04 * create + 0.03 * node + 0.03 * get + 0.02 * delete + 0.01 * payment
NMF,4,6,1,0.06 * value + 0.04 * user + 0.03 * name + 0.03 * filter + 0.02 * file + 0.02 * field
NMF,4,6,2,0.04 * group + 0.03 * key + 0.03 * list + 0.03 * resource + 0.03 * return + 0.02 * name
NMF,4,6,3,0.04 * use + 0.02 * specify + 0.02 * request + 0.02 * return + 0.01 * field + 0.01 * call
NMF,4,7,0,0.05 * service + 0.04 * create + 0.03 * node + 0.03 * get + 0.02 * delete + 0.01 * payment + 0.01 * information
NMF,4,7,1,0.06 * value + 0.04 * user + 0.03 * name + 0.03 * filter + 0.02 * file + 0.02 * field + 0.02 * operator
NMF,4,7,2,0.04 * group + 0.03 * key + 0.03 * list + 0.03 * resource + 0.03 * return + 0.02 * name + 0.02 * contain
NMF,4,7,3,0.04 * use + 0.02 * specify + 0.02 * request + 0.02 * return + 0.01 * field + 0.01 * call + 0.01 * com
NMF,4,8,0,0.05 * service + 0.04 * create + 0.03 * node + 0.03 * get + 0.02 * delete + 0.01 * payment + 0.01 * information + 0.01 * cluster
NMF,4,8,1,0.06 * value + 0.04 * user + 0.03 * name + 0.03 * filter + 0.02 * file + 0.02 * field + 0.02 * operator + 0.02 * search
NMF,4,8,2,0.04 * group + 0.03 * key + 0.03 * list + 0.03 * resource + 0.03 * return + 0.02 * name + 0.02 * contain + 0.01 * report
NMF,4,8,3,0.04 * use + 0.02 * specify + 0.02 * request + 0.02 * return + 0.01 * field + 0.01 * call + 0.01 * com + 0.01 * order
NMF,4,9,0,0.05 * service + 0.04 * create + 0.03 * node + 0.03 * get + 0.02 * delete + 0.01 * payment + 0.01 * information + 0.01 * cluster + 0.01 * subscription
NMF,4,9,1,0.06 * value + 0.04 * user + 0.03 * name + 0.03 * filter + 0.02 * file + 0.02 * field + 0.02 * operator + 0.02 * search + 0.01 * contain
NMF,4,9,2,0.04 * group + 0.03 * key + 0.03 * list + 0.03 * resource + 0.03 * return + 0.02 * name + 0.02 * contain + 0.01 * report + 0.01 * type
NMF,4,9,3,0.04 * use + 0.02 * specify + 0.02 * request + 0.02 * return + 0.01 * field + 0.01 * call + 0.01 * com + 0.01 * order + 0.01 * set
NMF,4,10,0,0.05 * service + 0.04 * create + 0.03 * node + 0.03 * get + 0.02 * delete + 0.01 * payment + 0.01 * information + 0.01 * cluster + 0.01 * subscription + 0.01 * operation
NMF,4,10,1,0.06 * value + 0.04 * user + 0.03 * name + 0.03 * filter + 0.02 * file + 0.02 * field + 0.02 * operator + 0.02 * search + 0.01 * contain + 0.01 * string
NMF,4,10,2,0.04 * group + 0.03 * key + 0.03 * list + 0.03 * resource + 0.03 * return + 0.02 * name + 0.02 * contain + 0.01 * report + 0.01 * type + 0.01 * get
NMF,4,10,3,0.04 * use + 0.02 * specify + 0.02 * request + 0.02 * return + 0.01 * field + 0.01 * call + 0.01 * com + 0.01 * order + 0.01 * set + 0.01 * parameter
LDA,5,5,0,0.03 * type + 0.02 * return + 0.02 * item + 0.02 * file + 0.02 * specify
LDA,5,5,1,0.03 * return + 0.02 * field + 0.02 * request + 0.02 * time + 0.01 * class
LDA,5,5,2,0.03 * user + 0.03 * list + 0.02 * return + 0.02 * search + 0.02 * get
LDA,5,5,3,0.04 * list + 0.03 * retrieve + 0.03 * feature + 0.02 * delete + 0.02 * payment
LDA,5,5,4,0.03 * use + 0.02 * invoice + 0.02 * create + 0.02 * order + 0.02 * note
LDA,5,6,0,0.03 * type + 0.02 * return + 0.02 * item + 0.02 * file + 0.02 * specify + 0.02 * project
LDA,5,6,1,0.03 * return + 0.02 * field + 0.02 * request + 0.02 * time + 0.01 * class + 0.01 * error
LDA,5,6,2,0.03 * user + 0.03 * list + 0.02 * return + 0.02 * search + 0.02 * get + 0.01 * datum
LDA,5,6,3,0.04 * list + 0.03 * retrieve + 0.03 * feature + 0.02 * delete + 0.02 * payment + 0.02 * create
LDA,5,6,4,0.03 * use + 0.02 * invoice + 0.02 * create + 0.02 * order + 0.02 * note + 0.02 * com
LDA,5,7,0,0.03 * type + 0.02 * return + 0.02 * item + 0.02 * file + 0.02 * specify + 0.02 * project + 0.02 * would
LDA,5,7,1,0.03 * return + 0.02 * field + 0.02 * request + 0.02 * time + 0.01 * class + 0.01 * error + 0.01 * call
LDA,5,7,2,0.03 * user + 0.03 * list + 0.02 * return + 0.02 * search + 0.02 * get + 0.01 * datum + 0.01 * key
LDA,5,7,3,0.04 * list + 0.03 * retrieve + 0.03 * feature + 0.02 * delete + 0.02 * payment + 0.02 * create + 0.02 * return
LDA,5,7,4,0.03 * use + 0.02 * invoice + 0.02 * create + 0.02 * order + 0.02 * note + 0.02 * com + 0.01 * text
LDA,5,8,0,0.03 * type + 0.02 * return + 0.02 * item + 0.02 * file + 0.02 * specify + 0.02 * project + 0.02 * would + 0.02 * get
LDA,5,8,1,0.03 * return + 0.02 * field + 0.02 * request + 0.02 * time + 0.01 * class + 0.01 * error + 0.01 * call + 0.01 * response
LDA,5,8,2,0.03 * user + 0.03 * list + 0.02 * return + 0.02 * search + 0.02 * get + 0.01 * datum + 0.01 * key + 0.01 * give
LDA,5,8,3,0.04 * list + 0.03 * retrieve + 0.03 * feature + 0.02 * delete + 0.02 * payment + 0.02 * create + 0.02 * return + 0.02 * account
LDA,5,8,4,0.03 * use + 0.02 * invoice + 0.02 * create + 0.02 * order + 0.02 * note + 0.02 * com + 0.01 * text + 0.01 * request
LDA,5,9,0,0.03 * type + 0.02 * return + 0.02 * item + 0.02 * file + 0.02 * specify + 0.02 * project + 0.02 * would + 0.02 * get + 0.01 * information
LDA,5,9,1,0.03 * return + 0.02 * field + 0.02 * request + 0.02 * time + 0.01 * class + 0.01 * error + 0.01 * call + 0.01 * response + 0.01 * update
LDA,5,9,2,0.03 * user + 0.03 * list + 0.02 * return + 0.02 * search + 0.02 * get + 0.01 * datum + 0.01 * key + 0.01 * give + 0.01 * value
LDA,5,9,3,0.04 * list + 0.03 * retrieve + 0.03 * feature + 0.02 * delete + 0.02 * payment + 0.02 * create + 0.02 * return + 0.02 * account + 0.02 * get
LDA,5,9,4,0.03 * use + 0.02 * invoice + 0.02 * create + 0.02 * order + 0.02 * note + 0.02 * com + 0.01 * text + 0.01 * request + 0.01 * support
LDA,5,10,0,0.03 * type + 0.02 * return + 0.02 * item + 0.02 * file + 0.02 * specify + 0.02 * project + 0.02 * would + 0.02 * get + 0.01 * information + 0.01 * specific
LDA,5,10,1,0.03 * return + 0.02 * field + 0.02 * request + 0.02 * time + 0.01 * class + 0.01 * error + 0.01 * call + 0.01 * response + 0.01 * update + 0.01 * value
LDA,5,10,2,0.03 * user + 0.03 * list + 0.02 * return + 0.02 * search + 0.02 * get + 0.01 * datum + 0.01 * key + 0.01 * give + 0.01 * value + 0.01 * filter
LDA,5,10,3,0.04 * list + 0.03 * retrieve + 0.03 * feature + 0.02 * delete + 0.02 * payment + 0.02 * create + 0.02 * return + 0.02 * account + 0.02 * get + 0.01 * route
LDA,5,10,4,0.03 * use + 0.02 * invoice + 0.02 * create + 0.02 * order + 0.02 * note + 0.02 * com + 0.01 * text + 0.01 * request + 0.01 * support + 0.01 * access
LSA,5,5,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return
LSA,5,5,1,-0.59 * value + -0.20 * user + 0.19 * use + 0.18 * return + -0.17 * operator
LSA,5,5,2,0.37 * field + -0.28 * class + -0.25 * text + -0.24 * return + -0.19 * table
LSA,5,5,3,0.26 * field + 0.26 * class + 0.23 * text + 0.21 * name + -0.21 * user
LSA,5,5,4,0.35 * create + -0.30 * field + 0.27 * order + 0.21 * subscription + 0.20 * invoice
LSA,5,6,0,0.35 * value + 0.26 * use + 0.24 * name + 0.24 * field + 0.22 * return + 0.19 * user
LSA,5,6,1,0.59 * value + 0.20 * user + -0.19 * use + -0.18 * return + 0.17 * operator + -0.17 * request
