LDA,8,5,5,0.07 * payment + 0.05 * account + 0.04 * method + 0.03 * subscription + 0.03 * specify
LDA,8,5,6,0.05 * payment + 0.04 * account + 0.03 * order + 0.03 * create + 0.03 * run
LDA,8,5,7,0.05 * cancel + 0.04 * payment + 0.03 * entry + 0.02 * column + 0.02 * refund
LSA,8,5,0,0.57 * account + 0.50 * true + 0.25 * use + 0.21 * set + 0.20 * envelope
LSA,8,5,1,-0.36 * name + -0.32 * value + -0.29 * user + -0.29 * subscription + -0.24 * would
LSA,8,5,2,-0.46 * subscription + 0.36 * string + -0.29 * create + -0.27 * call + 0.26 * value
LSA,8,5,3,0.66 * string + -0.31 * user + 0.26 * stre + 0.26 * subscription + 0.25 * true
LSA,8,5,4,0.30 * value + -0.28 * string + -0.28 * signature + 0.27 * subscription + -0.22 * include
LSA,8,5,5,-0.41 * signature + -0.25 * object + -0.23 * key + -0.20 * commit + -0.19 * user
LSA,8,5,6,-0.44 * user + 0.36 * field + 0.30 * value + 0.25 * import + 0.18 * message
LSA,8,5,7,0.42 * message + 0.26 * name + 0.25 * field + -0.18 * payment + -0.18 * response
NMF,8,5,0,0.03 * number + 0.02 * charge + 0.02 * invoice + 0.02 * string + 0.02 * payment
NMF,8,5,1,0.07 * true + 0.06 * value + 0.05 * account + 0.03 * user + 0.02 * allow
NMF,8,5,2,0.09 * account + 0.05 * true + 0.05 * use + 0.03 * envelope + 0.03 * set
NMF,8,5,3,0.02 * message + 0.02 * template + 0.02 * return + 0.02 * would + 0.01 * specify
NMF,8,5,4,0.04 * value + 0.03 * import + 0.02 * filter + 0.02 * user + 0.02 * include
NMF,8,5,5,0.04 * user + 0.04 * require + 0.03 * include + 0.03 * access + 0.02 * list
NMF,8,5,6,0.08 * true + 0.06 * account + 0.03 * set + 0.03 * envelope + 0.03 * string
NMF,8,5,7,0.05 * subscription + 0.04 * value + 0.04 * name + 0.03 * call + 0.03 * field
LDA,9,5,0,0.03 * schedule + 0.02 * create + 0.02 * response + 0.02 * would + 0.02 * user
LDA,9,5,1,0.04 * order + 0.03 * field + 0.03 * number + 0.02 * rule + 0.02 * response
LDA,9,5,2,0.05 * signature + 0.03 * get + 0.03 * page + 0.03 * use + 0.02 * create
LDA,9,5,3,0.06 * charge + 0.06 * revenue + 0.04 * specify + 0.03 * invoice_settlement_feature + 0.03 * payment
LDA,9,5,4,0.04 * run + 0.04 * cancel + 0.03 * limited_availability + 0.03 * summary + 0.02 * status
LDA,9,5,5,0.06 * payment + 0.05 * account + 0.04 * method + 0.03 * require + 0.03 * subscription
LDA,9,5,6,0.04 * account + 0.04 * payment + 0.04 * order + 0.03 * return + 0.02 * usage
LDA,9,5,7,0.06 * cancel + 0.05 * entry + 0.04 * enable + 0.02 * page + 0.02 * digital
LDA,9,5,8,0.10 * payment + 0.05 * invoice + 0.02 * create + 0.02 * request + 0.02 * run
LSA,9,5,0,0.57 * account + 0.50 * true + 0.25 * use + 0.21 * set + 0.20 * envelope
LSA,9,5,1,0.36 * name + 0.32 * value + 0.29 * user + 0.29 * subscription + 0.24 * would
LSA,9,5,2,-0.46 * subscription + 0.36 * string + -0.29 * create + -0.27 * call + 0.26 * value
LSA,9,5,3,0.66 * string + -0.31 * user + 0.26 * stre + 0.26 * subscription + 0.25 * true
LSA,9,5,4,-0.30 * value + 0.28 * string + 0.28 * signature + -0.27 * subscription + 0.22 * include
LSA,9,5,5,-0.41 * signature + -0.25 * object + -0.23 * key + -0.20 * commit + -0.19 * user
LSA,9,5,6,-0.44 * user + 0.36 * field + 0.30 * value + 0.25 * import + 0.18 * message
LSA,9,5,7,0.42 * message + 0.26 * name + 0.25 * field + -0.18 * payment + -0.18 * response
LSA,9,5,8,-0.31 * would + 0.29 * account + -0.28 * service + 0.25 * payment + -0.24 * application
NMF,9,5,0,0.06 * account + 0.05 * true + 0.05 * field + 0.05 * envelope + 0.04 * value
NMF,9,5,1,0.07 * user + 0.06 * account + 0.03 * access + 0.03 * token + 0.02 * use
NMF,9,5,2,0.04 * use + 0.03 * account + 0.03 * specify + 0.03 * property + 0.03 * true
NMF,9,5,3,0.09 * subscription + 0.06 * create + 0.05 * call + 0.03 * invoice + 0.02 * subscribe
NMF,9,5,4,0.03 * require + 0.02 * deployment + 0.02 * import + 0.02 * branch + 0.02 * status
NMF,9,5,5,0.09 * account + 0.08 * true + 0.03 * set + 0.03 * use + 0.03 * envelope
NMF,9,5,6,0.06 * user + 0.05 * signature + 0.03 * create + 0.03 * get + 0.03 * would
NMF,9,5,7,0.05 * value + 0.04 * user + 0.03 * filter + 0.03 * name + 0.03 * room
NMF,9,5,8,0.11 * string + 0.05 * stre + 0.04 * value + 0.04 * true + 0.04 * name
LDA,10,5,0,0.03 * user + 0.02 * would + 0.02 * value + 0.02 * operation + 0.02 * name
LDA,10,5,1,0.05 * order + 0.03 * field + 0.03 * number + 0.03 * usage + 0.03 * subscription
LDA,10,5,2,0.04 * page + 0.04 * signature + 0.03 * get + 0.03 * use + 0.03 * order
LDA,10,5,3,0.06 * charge + 0.06 * revenue + 0.05 * specify + 0.04 * retrieve + 0.04 * would
LDA,10,5,4,0.05 * summary + 0.04 * run + 0.04 * revenue + 0.03 * limited_availability + 0.02 * response
LDA,10,5,5,0.08 * payment + 0.05 * method + 0.05 * account + 0.04 * require + 0.03 * operation
LDA,10,5,6,0.04 * account + 0.03 * return + 0.03 * order + 0.03 * payment + 0.03 * retrieve
LDA,10,5,7,0.07 * entry + 0.03 * cancel + 0.03 * enable + 0.02 * complete + 0.02 * account
LDA,10,5,8,0.09 * payment + 0.05 * invoice + 0.03 * run + 0.02 * request + 0.02 * create
LDA,10,5,9,0.04 * create + 0.04 * information + 0.03 * account + 0.03 * contact + 0.03 * subscription
LSA,10,5,0,0.57 * account + 0.50 * true + 0.25 * use + 0.21 * set + 0.20 * envelope
LSA,10,5,1,0.36 * name + 0.32 * value + 0.29 * user + 0.29 * subscription + 0.24 * would
LSA,10,5,2,0.46 * subscription + -0.36 * string + 0.29 * create + 0.27 * call + -0.26 * value
LSA,10,5,3,0.66 * string + -0.31 * user + 0.26 * stre + 0.26 * subscription + 0.25 * true
LSA,10,5,4,0.30 * value + -0.28 * string + -0.28 * signature + 0.27 * subscription + -0.22 * include
LSA,10,5,5,-0.41 * signature + -0.25 * object + -0.23 * key + -0.20 * commit + -0.19 * user
LSA,10,5,6,0.44 * user + -0.36 * field + -0.30 * value + -0.25 * import + -0.18 * message
LSA,10,5,7,0.42 * message + 0.26 * name + 0.25 * field + -0.18 * payment + -0.18 * response
LSA,10,5,8,0.31 * would + -0.29 * account + 0.28 * service + -0.25 * payment + 0.24 * application
LSA,10,5,9,-0.29 * message + 0.26 * import + 0.24 * would + -0.24 * payment + 0.24 * file
NMF,10,5,0,0.09 * account + 0.03 * true + 0.03 * user + 0.03 * access + 0.03 * use
NMF,10,5,1,0.03 * value + 0.03 * response + 0.02 * true + 0.02 * use + 0.02 * import
NMF,10,5,2,0.06 * account + 0.05 * user + 0.04 * signature + 0.03 * create + 0.02 * use
NMF,10,5,3,0.08 * value + 0.06 * string + 0.05 * filter + 0.05 * name + 0.04 * user
NMF,10,5,4,0.09 * payment + 0.03 * require + 0.03 * invoice + 0.03 * method + 0.02 * request
NMF,10,5,5,0.05 * message + 0.03 * field + 0.02 * template + 0.02 * example + 0.01 * repliable
NMF,10,5,6,0.10 * true + 0.07 * account + 0.03 * use + 0.03 * envelope + 0.03 * set
NMF,10,5,7,0.07 * subscription + 0.04 * call + 0.03 * name + 0.03 * create + 0.02 * would
NMF,10,5,8,0.04 * would + 0.03 * value + 0.03 * key + 0.02 * object + 0.02 * user
NMF,10,5,9,0.07 * string + 0.06 * service + 0.02 * stre + 0.02 * information + 0.01 * email
LDA,11,5,0,0.02 * user + 0.02 * would + 0.02 * value + 0.02 * name + 0.02 * schedule
LDA,11,5,1,0.04 * usage + 0.04 * field + 0.03 * number + 0.02 * use + 0.02 * order
LDA,11,5,2,0.04 * page + 0.04 * order + 0.04 * signature + 0.03 * reverse_chronological + 0.02 * operation
LDA,11,5,3,0.10 * revenue + 0.07 * charge + 0.05 * specify + 0.04 * retrieve + 0.03 * provide
LDA,11,5,4,0.06 * limited_availability + 0.03 * usd + 0.03 * currency + 0.02 * would + 0.02 * type
LDA,11,5,5,0.09 * payment + 0.06 * method + 0.05 * account + 0.03 * require + 0.02 * use
LDA,11,5,6,0.05 * order + 0.03 * payment + 0.03 * workflow + 0.03 * account + 0.02 * retrieve
LDA,11,5,7,0.04 * entry + 0.03 * quantity + 0.02 * invoice_settlement_feature + 0.02 * cancel + 0.02 * information
LDA,11,5,8,0.10 * payment + 0.06 * invoice + 0.03 * request + 0.02 * run + 0.02 * subscription
LDA,11,5,9,0.09 * gateway + 0.04 * measure + 0.03 * information + 0.02 * reject + 0.02 * allow
LDA,11,5,10,0.05 * create + 0.05 * subscription + 0.04 * account + 0.03 * enter + 0.02 * response
LSA,11,5,0,0.57 * account + 0.50 * true + 0.25 * use + 0.21 * set + 0.20 * envelope
LSA,11,5,1,0.36 * name + 0.32 * value + 0.29 * user + 0.29 * subscription + 0.24 * would
LSA,11,5,2,-0.46 * subscription + 0.36 * string + -0.29 * create + -0.27 * call + 0.26 * value
LSA,11,5,3,0.66 * string + -0.31 * user + 0.26 * stre + 0.26 * subscription + 0.25 * true
LSA,11,5,4,-0.30 * value + 0.28 * string + 0.28 * signature + -0.27 * subscription + 0.22 * include
LSA,11,5,5,0.41 * signature + 0.25 * object + 0.23 * key + 0.20 * commit + 0.19 * user
LSA,11,5,6,0.44 * user + -0.36 * field + -0.30 * value + -0.25 * import + -0.18 * message
LSA,11,5,7,-0.42 * message + -0.26 * name + -0.25 * field + 0.18 * payment + 0.18 * response
LSA,11,5,8,0.31 * would + -0.29 * account + 0.28 * service + -0.25 * payment + 0.24 * application
LSA,11,5,9,-0.29 * message + 0.26 * import + 0.24 * would + -0.24 * payment + 0.24 * file
LSA,11,5,10,-0.53 * payment + -0.28 * would + 0.22 * import + 0.19 * information + -0.17 * invoice
NMF,11,5,0,0.06 * string + 0.03 * would + 0.03 * message + 0.02 * stre + 0.02 * endpoint
NMF,11,5,1,0.12 * subscription + 0.07 * call + 0.06 * create + 0.03 * subscribe + 0.03 * invoice
NMF,11,5,2,0.07 * account + 0.04 * signature + 0.04 * use + 0.03 * true + 0.03 * set
NMF,11,5,3,0.08 * account + 0.08 * true + 0.03 * envelope + 0.03 * set + 0.03 * use
NMF,11,5,4,0.05 * get + 0.04 * would + 0.03 * information + 0.03 * image + 0.02 * payment
NMF,11,5,5,0.06 * user + 0.04 * message + 0.03 * allow + 0.03 * value + 0.03 * name
NMF,11,5,6,0.04 * require + 0.03 * response + 0.03 * request + 0.02 * account + 0.02 * file
NMF,11,5,7,0.07 * true + 0.05 * account + 0.02 * allow + 0.02 * room + 0.02 * use
NMF,11,5,8,0.04 * value + 0.03 * user + 0.02 * commit + 0.02 * name + 0.02 * string
NMF,11,5,9,0.04 * payment + 0.03 * invoice + 0.03 * number + 0.02 * create + 0.02 * object
NMF,11,5,10,0.03 * service + 0.02 * import + 0.02 * allow + 0.02 * subuser + 0.02 * associate
LDA,12,5,0,0.04 * less + 0.03 * invalid + 0.03 * operation + 0.02 * use + 0.02 * would
LDA,12,5,1,0.04 * order + 0.04 * field + 0.03 * usage + 0.03 * number + 0.02 * description
LDA,12,5,2,0.07 * signature + 0.06 * page + 0.04 * get + 0.04 * use + 0.02 * require
LDA,12,5,3,0.09 * revenue + 0.07 * charge + 0.05 * specify + 0.04 * retrieve + 0.03 * would
LDA,12,5,4,0.08 * therefore + 0.05 * limited_availability + 0.03 * release + 0.02 * reject + 0.02 * start
LDA,12,5,5,0.09 * payment + 0.05 * method + 0.05 * account + 0.03 * subscription + 0.03 * require
LDA,12,5,6,0.04 * workflow + 0.04 * specific + 0.04 * account + 0.03 * retrieve + 0.03 * order
LDA,12,5,7,0.08 * cancel + 0.08 * entry + 0.02 * true + 0.02 * enable + 0.02 * complete
LDA,12,5,8,0.11 * payment + 0.06 * invoice + 0.03 * request + 0.02 * create + 0.02 * use
LDA,12,5,9,0.07 * account + 0.06 * contact + 0.04 * update + 0.03 * specify + 0.03 * cancel
LDA,12,5,10,0.06 * create + 0.05 * subscription + 0.04 * account + 0.03 * order + 0.02 * information
LDA,12,5,11,0.03 * status + 0.03 * field + 0.03 * enter + 0.03 * response + 0.02 * account
LSA,12,5,0,0.57 * account + 0.50 * true + 0.25 * use + 0.21 * set + 0.20 * envelope
LSA,12,5,1,0.36 * name + 0.32 * value + 0.29 * user + 0.29 * subscription + 0.24 * would
LSA,12,5,2,-0.46 * subscription + 0.36 * string + -0.29 * create + -0.27 * call + 0.26 * value
LSA,12,5,3,0.66 * string + -0.31 * user + 0.26 * stre + 0.26 * subscription + 0.25 * true
LSA,12,5,4,-0.30 * value + 0.28 * string + 0.28 * signature + -0.27 * subscription + 0.22 * include
LSA,12,5,5,-0.41 * signature + -0.25 * object + -0.23 * key + -0.20 * commit + -0.19 * user
LSA,12,5,6,0.44 * user + -0.36 * field + -0.30 * value + -0.25 * import + -0.18 * message
LSA,12,5,7,0.42 * message + 0.26 * name + 0.25 * field + -0.18 * payment + -0.18 * response
LSA,12,5,8,0.31 * would + -0.29 * account + 0.28 * service + -0.25 * payment + 0.24 * application
LSA,12,5,9,0.29 * message + -0.26 * import + -0.24 * would + 0.24 * payment + -0.24 * file
LSA,12,5,10,0.53 * payment + 0.28 * would + -0.22 * import + -0.19 * information + 0.17 * invoice
LSA,12,5,11,-0.38 * service + -0.32 * account + 0.27 * would + 0.19 * true + 0.18 * user
NMF,12,5,0,0.06 * field + 0.02 * message + 0.02 * import + 0.02 * response + 0.02 * information
NMF,12,5,1,0.04 * signature + 0.03 * email + 0.03 * true + 0.02 * commit + 0.02 * user
NMF,12,5,2,0.05 * information + 0.03 * property + 0.03 * payment + 0.03 * create + 0.02 * resource
NMF,12,5,3,0.08 * would + 0.05 * image + 0.04 * get + 0.03 * return + 0.03 * user
NMF,12,5,4,0.09 * account + 0.06 * true + 0.05 * use + 0.03 * set + 0.03 * envelope
NMF,12,5,5,0.09 * true + 0.08 * account + 0.03 * envelope + 0.03 * set + 0.02 * signer
NMF,12,5,6,0.04 * service + 0.02 * file + 0.02 * name + 0.02 * import + 0.02 * cluster
NMF,12,5,7,0.08 * value + 0.05 * filter + 0.05 * user + 0.04 * room + 0.03 * name
NMF,12,5,8,0.09 * subscription + 0.06 * call + 0.04 * create + 0.04 * name + 0.03 * value
NMF,12,5,9,0.20 * string + 0.07 * stre + 0.07 * true + 0.03 * name + 0.02 * would
NMF,12,5,10,0.05 * true + 0.03 * set + 0.03 * account + 0.02 * require + 0.02 * envelope
NMF,12,5,11,0.09 * account + 0.05 * user + 0.03 * true + 0.03 * object + 0.03 * use
LDA,13,5,0,0.04 * operation + 0.02 * invalid + 0.02 * credit + 0.02 * paypal + 0.02 * consist
LDA,13,5,1,0.04 * order + 0.03 * usage + 0.03 * field + 0.03 * number + 0.03 * payment
LDA,13,5,2,0.08 * page + 0.06 * signature + 0.04 * digital + 0.03 * use + 0.03 * get
LDA,13,5,3,0.08 * charge + 0.08 * revenue + 0.05 * specify + 0.05 * payment + 0.03 * response
LDA,13,5,4,0.06 * would + 0.04 * specific + 0.04 * delete + 0.04 * item + 0.03 * summary
LDA,13,5,5,0.07 * account + 0.03 * payment + 0.03 * customer + 0.03 * method + 0.03 * specify
LDA,13,5,6,0.03 * account + 0.03 * workflow + 0.03 * order + 0.03 * payment + 0.02 * run
LDA,13,5,7,0.07 * entry + 0.03 * less + 0.03 * log + 0.03 * true + 0.02 * enable
LDA,13,5,8,0.14 * payment + 0.07 * invoice + 0.03 * request + 0.03 * subscription + 0.02 * create
LDA,13,5,9,0.05 * contact + 0.04 * provide + 0.04 * information + 0.03 * update + 0.03 * get
LDA,13,5,10,0.06 * subscription + 0.05 * create + 0.04 * cancel + 0.03 * account + 0.02 * order
LDA,13,5,11,0.03 * field + 0.03 * payment + 0.03 * account + 0.02 * require + 0.02 * return
LDA,13,5,12,0.07 * information + 0.05 * payment + 0.05 * specific + 0.04 * retrieve + 0.04 * gateway
LSA,13,5,0,0.57 * account + 0.50 * true + 0.25 * use + 0.21 * set + 0.20 * envelope
LSA,13,5,1,0.36 * name + 0.32 * value + 0.29 * user + 0.29 * subscription + 0.24 * would
LSA,13,5,2,0.46 * subscription + -0.36 * string + 0.29 * create + 0.27 * call + -0.26 * value
LSA,13,5,3,-0.66 * string + 0.31 * user + -0.26 * stre + -0.26 * subscription + -0.25 * true
LSA,13,5,4,0.30 * value + -0.28 * string + -0.28 * signature + 0.27 * subscription + -0.22 * include
LSA,13,5,5,-0.41 * signature + -0.25 * object + -0.23 * key + -0.20 * commit + -0.19 * user
LSA,13,5,6,0.44 * user + -0.36 * field + -0.30 * value + -0.25 * import + -0.18 * message
LSA,13,5,7,-0.42 * message + -0.26 * name + -0.25 * field + 0.18 * payment + 0.18 * response
LSA,13,5,8,-0.31 * would + 0.29 * account + -0.28 * service + 0.25 * payment + -0.24 * application
LSA,13,5,9,0.29 * message + -0.26 * import + -0.24 * would + 0.24 * payment + -0.24 * file
LSA,13,5,10,-0.53 * payment + -0.28 * would + 0.22 * import + 0.19 * information + -0.17 * invoice
LSA,13,5,11,-0.38 * service + -0.32 * account + 0.27 * would + 0.19 * true + 0.18 * user
LSA,13,5,12,-0.38 * information + -0.29 * would + 0.21 * must + -0.20 * account + 0.19 * use
NMF,13,5,0,0.05 * string + 0.04 * signature + 0.03 * object + 0.03 * would + 0.03 * include
NMF,13,5,1,0.07 * value + 0.06 * true + 0.05 * user + 0.04 * envelope + 0.04 * account
NMF,13,5,2,0.10 * true + 0.06 * account + 0.03 * set + 0.03 * value + 0.03 * use
NMF,13,5,3,0.06 * information + 0.05 * application + 0.03 * user + 0.02 * token + 0.02 * get
NMF,13,5,4,0.07 * subscription + 0.05 * create + 0.03 * call + 0.03 * invoice + 0.02 * order
NMF,13,5,5,0.07 * account + 0.04 * send + 0.04 * message + 0.04 * use + 0.02 * template
NMF,13,5,6,0.09 * account + 0.06 * true + 0.04 * envelope + 0.03 * set + 0.03 * use
NMF,13,5,7,0.08 * string + 0.04 * user + 0.03 * name + 0.03 * stre + 0.02 * contain
NMF,13,5,8,0.05 * user + 0.03 * name + 0.03 * signature + 0.03 * would + 0.03 * service
NMF,13,5,9,0.04 * return + 0.03 * response + 0.02 * status + 0.02 * parameter + 0.02 * type
NMF,13,5,10,0.04 * value + 0.03 * import + 0.03 * name + 0.02 * user + 0.02 * field
NMF,13,5,11,0.07 * create + 0.06 * payment + 0.06 * require + 0.05 * account + 0.03 * request
NMF,13,5,12,0.06 * subscription + 0.04 * information + 0.04 * call + 0.02 * property + 0.02 * return
LDA,14,5,0,0.03 * invalid + 0.02 * name + 0.02 * value + 0.02 * user + 0.02 * operation
LDA,14,5,1,0.05 * number + 0.04 * field + 0.04 * description + 0.03 * rule + 0.03 * equal
