LSA,9,5,1,-0.41 * account + -0.33 * true + 0.23 * field + 0.23 * return + 0.22 * name
LSA,9,5,2,-0.61 * value + 0.26 * use + -0.20 * customer + 0.19 * request + -0.18 * false
LSA,9,5,3,0.53 * field + -0.38 * user + -0.25 * return + 0.18 * set + 0.18 * search
LSA,9,5,4,-0.32 * create + 0.26 * return + -0.24 * user + -0.22 * subscription + -0.20 * use
LSA,9,5,5,-0.65 * user + 0.29 * file + -0.20 * field + 0.20 * subscription + 0.19 * create
LSA,9,5,6,0.38 * email + -0.32 * filter + 0.30 * file + 0.28 * request + -0.22 * use
LSA,9,5,7,-0.54 * file + 0.34 * email + -0.27 * name + -0.23 * folder + -0.20 * user
LSA,9,5,8,-0.37 * subscription + 0.30 * use + -0.28 * create + 0.27 * file + -0.25 * call
NMF,9,5,0,0.04 * specify + 0.03 * use + 0.03 * parameter + 0.02 * field + 0.02 * request
NMF,9,5,1,0.06 * file + 0.05 * name + 0.03 * value + 0.03 * use + 0.02 * image
NMF,9,5,2,0.11 * user + 0.03 * email + 0.02 * specify + 0.02 * allow + 0.02 * true
NMF,9,5,3,0.07 * key + 0.03 * update + 0.03 * object + 0.02 * group + 0.02 * contain
NMF,9,5,4,0.05 * node + 0.04 * pool + 0.04 * request + 0.03 * task + 0.02 * remove
NMF,9,5,5,0.05 * true + 0.05 * account + 0.04 * set + 0.04 * value + 0.03 * field
NMF,9,5,6,0.07 * account + 0.07 * use + 0.05 * true + 0.02 * envelope + 0.02 * document
NMF,9,5,7,0.06 * return + 0.03 * value + 0.03 * filter + 0.03 * list + 0.02 * contain
NMF,9,5,8,0.10 * service + 0.05 * application + 0.05 * delete + 0.03 * create + 0.02 * type
LDA,10,5,0,0.03 * use + 0.02 * value + 0.02 * wish + 0.02 * request + 0.02 * filter
LDA,10,5,1,0.04 * return + 0.04 * field + 0.03 * user + 0.03 * email + 0.02 * list
LDA,10,5,2,0.03 * account + 0.02 * order + 0.02 * route + 0.02 * user + 0.02 * schedule
LDA,10,5,3,0.05 * user + 0.04 * information + 0.03 * use + 0.03 * return + 0.03 * key
LDA,10,5,4,0.03 * request + 0.02 * repository + 0.02 * record + 0.02 * return + 0.02 * use
LDA,10,5,5,0.08 * file + 0.03 * show + 0.03 * image + 0.02 * content + 0.02 * upload
LDA,10,5,6,0.03 * payment + 0.03 * access + 0.03 * note + 0.02 * operation + 0.02 * order
LDA,10,5,7,0.10 * invoice + 0.05 * create + 0.03 * specify + 0.03 * detail + 0.03 * specific
LDA,10,5,8,0.04 * create + 0.03 * use + 0.03 * account + 0.03 * customer + 0.02 * template
LDA,10,5,9,0.06 * type + 0.05 * return + 0.03 * contain + 0.03 * response + 0.02 * rate
LSA,10,5,0,0.43 * account + 0.40 * true + 0.32 * use + 0.26 * value + 0.22 * set
LSA,10,5,1,0.41 * account + 0.33 * true + -0.23 * field + -0.23 * return + -0.22 * name
LSA,10,5,2,0.61 * value + -0.26 * use + 0.20 * customer + -0.19 * request + 0.18 * false
LSA,10,5,3,0.53 * field + -0.38 * user + -0.25 * return + 0.18 * set + 0.18 * search
LSA,10,5,4,0.32 * create + -0.26 * return + 0.24 * user + 0.22 * subscription + 0.20 * use
LSA,10,5,5,-0.65 * user + 0.29 * file + -0.20 * field + 0.20 * subscription + 0.19 * create
LSA,10,5,6,0.38 * email + -0.32 * filter + 0.30 * file + 0.28 * request + -0.22 * use
LSA,10,5,7,-0.54 * file + 0.34 * email + -0.27 * name + -0.23 * folder + -0.20 * user
LSA,10,5,8,0.37 * subscription + -0.30 * use + 0.28 * create + -0.27 * file + 0.25 * call
LSA,10,5,9,-0.55 * string + -0.27 * order + 0.25 * value + -0.24 * stre + -0.23 * email
NMF,10,5,0,0.09 * value + 0.06 * name + 0.03 * filter + 0.03 * user + 0.02 * field
NMF,10,5,1,0.10 * account + 0.04 * true + 0.04 * set + 0.04 * use + 0.03 * envelope
NMF,10,5,2,0.10 * user + 0.03 * service + 0.02 * information + 0.02 * report + 0.02 * list
NMF,10,5,3,0.11 * delete + 0.04 * operation + 0.02 * status + 0.02 * node + 0.02 * report
NMF,10,5,4,0.05 * file + 0.04 * type + 0.03 * application + 0.03 * group + 0.02 * pool
NMF,10,5,5,0.06 * specify + 0.05 * return + 0.03 * key + 0.03 * use + 0.02 * filter
NMF,10,5,6,0.08 * true + 0.06 * account + 0.03 * envelope + 0.02 * recipient + 0.02 * use
NMF,10,5,7,0.07 * create + 0.03 * information + 0.02 * subscription + 0.02 * update + 0.02 * call
NMF,10,5,8,0.07 * request + 0.05 * return + 0.02 * result + 0.02 * search + 0.02 * parameter
NMF,10,5,9,0.07 * use + 0.05 * field + 0.05 * file + 0.02 * response + 0.02 * token
LDA,11,5,0,0.04 * filter + 0.03 * value + 0.02 * contain + 0.02 * may + 0.02 * report
LDA,11,5,1,0.04 * field + 0.03 * user + 0.03 * return + 0.03 * email + 0.02 * object
LDA,11,5,2,0.05 * account + 0.02 * user + 0.02 * schedule + 0.02 * order + 0.02 * email
LDA,11,5,3,0.05 * information + 0.04 * return + 0.04 * group + 0.03 * user + 0.03 * list
LDA,11,5,4,0.02 * request + 0.02 * use + 0.02 * node + 0.02 * title + 0.02 * group
LDA,11,5,5,0.09 * file + 0.03 * image + 0.03 * upload + 0.02 * return + 0.02 * content
LDA,11,5,6,0.03 * delete + 0.03 * access + 0.03 * operation + 0.02 * note + 0.02 * must
LDA,11,5,7,0.04 * update + 0.04 * detail + 0.03 * registration + 0.03 * return + 0.03 * create
LDA,11,5,8,0.05 * route + 0.04 * create + 0.04 * station + 0.04 * template + 0.04 * team
LDA,11,5,9,0.09 * invoice + 0.08 * type + 0.04 * search + 0.03 * return + 0.03 * feature
LDA,11,5,10,0.06 * request + 0.04 * use + 0.03 * return + 0.02 * wish + 0.02 * post
LSA,11,5,0,0.43 * account + 0.40 * true + 0.32 * use + 0.26 * value + 0.22 * set
LSA,11,5,1,-0.41 * account + -0.33 * true + 0.23 * field + 0.23 * return + 0.22 * name
LSA,11,5,2,-0.61 * value + 0.26 * use + -0.20 * customer + 0.19 * request + -0.18 * false
LSA,11,5,3,0.53 * field + -0.38 * user + -0.25 * return + 0.18 * set + 0.18 * search
LSA,11,5,4,0.32 * create + -0.26 * return + 0.24 * user + 0.22 * subscription + 0.20 * use
LSA,11,5,5,0.65 * user + -0.29 * file + 0.20 * field + -0.20 * subscription + -0.19 * create
LSA,11,5,6,-0.38 * email + 0.32 * filter + -0.30 * file + -0.28 * request + 0.22 * use
LSA,11,5,7,0.54 * file + -0.34 * email + 0.27 * name + 0.23 * folder + 0.20 * user
LSA,11,5,8,-0.37 * subscription + 0.30 * use + -0.28 * create + 0.27 * file + -0.25 * call
LSA,11,5,9,-0.55 * string + -0.27 * order + 0.25 * value + -0.24 * stre + -0.23 * email
LSA,11,5,10,0.45 * route + -0.29 * use + 0.26 * alternate + 0.22 * group + 0.22 * return
NMF,11,5,0,0.05 * report + 0.05 * search + 0.05 * group + 0.02 * health + 0.02 * result
NMF,11,5,1,0.07 * key + 0.05 * list + 0.04 * group + 0.03 * filter + 0.03 * return
NMF,11,5,2,0.05 * user + 0.04 * application + 0.03 * use + 0.02 * must + 0.02 * health
NMF,11,5,3,0.07 * account + 0.06 * use + 0.06 * true + 0.03 * set + 0.03 * envelope
NMF,11,5,4,0.06 * return + 0.05 * request + 0.02 * parameter + 0.02 * type + 0.02 * response
NMF,11,5,5,0.11 * value + 0.03 * filter + 0.03 * customer + 0.03 * user + 0.03 * false
NMF,11,5,6,0.06 * account + 0.05 * true + 0.04 * create + 0.04 * user + 0.03 * envelope
NMF,11,5,7,0.07 * field + 0.04 * name + 0.04 * specify + 0.03 * update + 0.02 * use
NMF,11,5,8,0.08 * delete + 0.04 * pool + 0.03 * status + 0.03 * create + 0.02 * service
NMF,11,5,9,0.09 * file + 0.04 * node + 0.03 * folder + 0.03 * user + 0.02 * name
NMF,11,5,10,0.06 * service + 0.05 * information + 0.03 * create + 0.03 * get + 0.02 * use
LDA,12,5,0,0.04 * filter + 0.03 * wish + 0.03 * value + 0.02 * use + 0.02 * number
LDA,12,5,1,0.04 * field + 0.03 * user + 0.03 * return + 0.03 * string + 0.02 * list
LDA,12,5,2,0.06 * account + 0.05 * route + 0.03 * station + 0.03 * user + 0.02 * add
LDA,12,5,3,0.04 * information + 0.04 * user + 0.04 * team + 0.04 * group + 0.03 * key
LDA,12,5,4,0.05 * invoice + 0.02 * request + 0.02 * repository + 0.02 * run + 0.02 * note
LDA,12,5,5,0.10 * file + 0.03 * upload + 0.02 * image + 0.02 * show + 0.02 * content
LDA,12,5,6,0.10 * email + 0.03 * delete + 0.02 * use + 0.02 * page + 0.02 * require
LDA,12,5,7,0.05 * registration + 0.05 * detail + 0.04 * specific + 0.04 * create + 0.04 * return
LDA,12,5,8,0.06 * create + 0.04 * account + 0.03 * use + 0.03 * billing + 0.03 * customer
LDA,12,5,9,0.09 * type + 0.04 * return + 0.03 * template + 0.03 * entry + 0.02 * contain
LDA,12,5,10,0.05 * request + 0.04 * use + 0.04 * return + 0.02 * payment + 0.02 * call
LDA,12,5,11,0.06 * list + 0.05 * order + 0.05 * return + 0.02 * available + 0.02 * update
LSA,12,5,0,0.43 * account + 0.40 * true + 0.32 * use + 0.26 * value + 0.22 * set
LSA,12,5,1,0.41 * account + 0.33 * true + -0.23 * field + -0.23 * return + -0.22 * name
LSA,12,5,2,-0.61 * value + 0.26 * use + -0.20 * customer + 0.19 * request + -0.18 * false
LSA,12,5,3,-0.53 * field + 0.38 * user + 0.25 * return + -0.18 * set + -0.18 * search
LSA,12,5,4,-0.32 * create + 0.26 * return + -0.24 * user + -0.22 * subscription + -0.20 * use
LSA,12,5,5,-0.65 * user + 0.29 * file + -0.20 * field + 0.20 * subscription + 0.19 * create
LSA,12,5,6,0.38 * email + -0.32 * filter + 0.30 * file + 0.28 * request + -0.22 * use
LSA,12,5,7,-0.54 * file + 0.34 * email + -0.27 * name + -0.23 * folder + -0.20 * user
LSA,12,5,8,0.37 * subscription + -0.30 * use + 0.28 * create + -0.27 * file + 0.25 * call
LSA,12,5,9,0.55 * string + 0.27 * order + -0.25 * value + 0.24 * stre + 0.23 * email
LSA,12,5,10,-0.45 * route + 0.29 * use + -0.26 * alternate + -0.22 * group + -0.22 * return
LSA,12,5,11,-0.39 * request + 0.34 * email + 0.26 * filter + -0.20 * order + 0.18 * specify
NMF,12,5,0,0.09 * use + 0.02 * order + 0.02 * token + 0.02 * create + 0.02 * require
NMF,12,5,1,0.08 * field + 0.06 * search + 0.04 * name + 0.03 * result + 0.03 * parameter
NMF,12,5,2,0.07 * would + 0.03 * information + 0.03 * list + 0.03 * give + 0.02 * subscription
NMF,12,5,3,0.08 * account + 0.06 * true + 0.04 * envelope + 0.03 * set + 0.03 * document
NMF,12,5,4,0.13 * value + 0.05 * filter + 0.04 * name + 0.02 * customer + 0.02 * string
NMF,12,5,5,0.12 * user + 0.05 * key + 0.03 * email + 0.02 * name + 0.01 * address
NMF,12,5,6,0.04 * specify + 0.04 * health + 0.03 * return + 0.03 * payment + 0.02 * use
NMF,12,5,7,0.07 * true + 0.05 * account + 0.04 * use + 0.03 * specify + 0.03 * set
NMF,12,5,8,0.10 * group + 0.06 * delete + 0.03 * operation + 0.02 * pool + 0.02 * key
NMF,12,5,9,0.06 * file + 0.06 * return + 0.05 * type + 0.02 * folder + 0.02 * parameter
NMF,12,5,10,0.07 * request + 0.03 * return + 0.03 * create + 0.03 * response + 0.02 * file
NMF,12,5,11,0.11 * service + 0.03 * create + 0.03 * node + 0.03 * fabric + 0.02 * operation
LDA,13,5,0,0.04 * value + 0.04 * filter + 0.02 * use + 0.02 * report + 0.02 * true
LDA,13,5,1,0.05 * field + 0.04 * return + 0.03 * object + 0.03 * string + 0.02 * list
LDA,13,5,2,0.07 * account + 0.04 * user + 0.03 * schedule + 0.02 * add + 0.02 * tag
LDA,13,5,3,0.05 * key + 0.04 * information + 0.04 * user + 0.04 * group + 0.03 * use
LDA,13,5,4,0.03 * post + 0.02 * search + 0.02 * return + 0.02 * request + 0.02 * give
LDA,13,5,5,0.10 * file + 0.03 * upload + 0.03 * custom + 0.03 * image + 0.02 * content
LDA,13,5,6,0.08 * email + 0.05 * payment + 0.02 * charge + 0.02 * use + 0.02 * enable
LDA,13,5,7,0.05 * team + 0.05 * specify + 0.03 * status + 0.03 * update + 0.03 * create
LDA,13,5,8,0.06 * create + 0.04 * template + 0.04 * project + 0.03 * retrieve + 0.03 * registration
LDA,13,5,9,0.11 * type + 0.05 * customer + 0.03 * search + 0.03 * entry + 0.03 * day
LDA,13,5,10,0.07 * request + 0.04 * return + 0.04 * use + 0.02 * wish + 0.02 * contain
LDA,13,5,11,0.07 * list + 0.05 * order + 0.04 * return + 0.03 * update + 0.03 * operation
LDA,13,5,12,0.08 * invoice + 0.08 * user + 0.07 * access + 0.06 * route + 0.03 * information
LSA,13,5,0,0.43 * account + 0.40 * true + 0.32 * use + 0.26 * value + 0.22 * set
LSA,13,5,1,0.41 * account + 0.33 * true + -0.23 * field + -0.23 * return + -0.22 * name
LSA,13,5,2,0.61 * value + -0.26 * use + 0.20 * customer + -0.19 * request + 0.18 * false
LSA,13,5,3,-0.53 * field + 0.38 * user + 0.25 * return + -0.18 * set + -0.18 * search
LSA,13,5,4,-0.32 * create + 0.26 * return + -0.24 * user + -0.22 * subscription + -0.20 * use
LSA,13,5,5,0.65 * user + -0.29 * file + 0.20 * field + -0.20 * subscription + -0.19 * create
LSA,13,5,6,0.38 * email + -0.32 * filter + 0.30 * file + 0.28 * request + -0.22 * use
LSA,13,5,7,-0.54 * file + 0.34 * email + -0.27 * name + -0.23 * folder + -0.20 * user
LSA,13,5,8,-0.37 * subscription + 0.30 * use + -0.28 * create + 0.27 * file + -0.25 * call
LSA,13,5,9,-0.55 * string + -0.27 * order + 0.25 * value + -0.24 * stre + -0.23 * email
LSA,13,5,10,-0.45 * route + 0.29 * use + -0.26 * alternate + -0.22 * group + -0.22 * return
LSA,13,5,11,-0.39 * request + 0.34 * email + 0.26 * filter + -0.20 * order + 0.18 * specify
LSA,13,5,12,0.54 * route + 0.31 * alternate + -0.24 * specify + 0.22 * node + -0.19 * return
NMF,13,5,0,0.06 * application + 0.03 * return + 0.03 * parameter + 0.03 * type + 0.02 * job
NMF,13,5,1,0.06 * delete + 0.04 * specify + 0.03 * subscription + 0.02 * create + 0.02 * operation
NMF,13,5,2,0.11 * value + 0.05 * true + 0.04 * user + 0.03 * email + 0.03 * customer
NMF,13,5,3,0.11 * use + 0.04 * order + 0.03 * optional + 0.02 * health + 0.01 * ship
NMF,13,5,4,0.09 * report + 0.02 * store + 0.02 * health + 0.02 * update + 0.02 * group
NMF,13,5,5,0.10 * account + 0.08 * true + 0.04 * envelope + 0.02 * set + 0.02 * docusign
NMF,13,5,6,0.05 * request + 0.04 * search + 0.03 * return + 0.03 * result + 0.02 * list
NMF,13,5,7,0.09 * node + 0.06 * service + 0.04 * file + 0.03 * folder + 0.02 * name
NMF,13,5,8,0.06 * file + 0.05 * user + 0.02 * use + 0.02 * information + 0.02 * must
NMF,13,5,9,0.06 * create + 0.05 * field + 0.04 * account + 0.04 * set + 0.04 * use
NMF,13,5,10,0.07 * filter + 0.06 * group + 0.04 * list + 0.04 * value + 0.03 * name
NMF,13,5,11,0.07 * name + 0.07 * field + 0.03 * string + 0.03 * specify + 0.03 * search
NMF,13,5,12,0.09 * key + 0.05 * return + 0.03 * object + 0.03 * contain + 0.02 * link
LDA,14,5,0,0.04 * filter + 0.03 * use + 0.02 * datum + 0.02 * contain + 0.02 * number
LDA,14,5,1,0.05 * field + 0.04 * return + 0.03 * email + 0.03 * user + 0.03 * string
LDA,14,5,2,0.11 * account + 0.03 * schedule + 0.03 * address + 0.03 * add + 0.03 * order
LDA,14,5,3,0.06 * user + 0.05 * information + 0.04 * team + 0.03 * key + 0.03 * group
LDA,14,5,4,0.03 * request + 0.02 * repository + 0.02 * run + 0.02 * use + 0.02 * call
LDA,14,5,5,0.07 * file + 0.03 * show + 0.03 * user + 0.03 * object + 0.02 * upload
LDA,14,5,6,0.08 * payment + 0.03 * charge + 0.02 * use + 0.02 * method + 0.02 * specify
LDA,14,5,7,0.04 * specific + 0.04 * return + 0.04 * specify + 0.04 * detail + 0.03 * date
