NMF,9,5,0,0.04 * object + 0.02 * user + 0.02 * file + 0.02 * post + 0.01 * error
NMF,9,5,1,0.04 * return + 0.04 * request + 0.04 * rate + 0.02 * download + 0.02 * error
NMF,9,5,2,0.06 * result + 0.02 * parameter + 0.02 * get + 0.02 * query + 0.02 * request
NMF,9,5,3,0.07 * post + 0.04 * object + 0.03 * warning + 0.03 * group + 0.03 * property
NMF,9,5,4,0.04 * return + 0.04 * page + 0.04 * type + 0.03 * bot + 0.03 * user
NMF,9,5,5,0.04 * response + 0.03 * parameter + 0.03 * status + 0.02 * get + 0.02 * value
NMF,9,5,6,0.07 * return + 0.05 * request + 0.02 * error + 0.02 * user + 0.02 * contain
NMF,9,5,7,0.09 * type + 0.03 * parameter + 0.03 * grant + 0.03 * file + 0.02 * content
NMF,9,5,8,0.05 * type + 0.04 * search + 0.03 * entry + 0.03 * stream + 0.03 * size
LDA,10,5,0,0.06 * return + 0.03 * parameter + 0.02 * file + 0.01 * result + 0.01 * query
LDA,10,5,1,0.04 * return + 0.02 * page + 0.01 * set + 0.01 * type + 0.01 * parameter
LDA,10,5,2,0.05 * type + 0.03 * return + 0.02 * page + 0.02 * request + 0.02 * editor
LDA,10,5,3,0.03 * image + 0.02 * return + 0.02 * request + 0.02 * get + 0.02 * parameter
LDA,10,5,4,0.05 * type + 0.04 * return + 0.02 * datum + 0.01 * parameter + 0.01 * search
LDA,10,5,5,0.05 * return + 0.05 * type + 0.02 * request + 0.02 * response + 0.01 * image
LDA,10,5,6,0.04 * type + 0.03 * return + 0.03 * search + 0.02 * entry + 0.02 * request
LDA,10,5,7,0.04 * type + 0.03 * return + 0.02 * object + 0.01 * stream + 0.01 * size
LDA,10,5,8,0.08 * return + 0.03 * request + 0.02 * error + 0.02 * result + 0.01 * contain
LDA,10,5,9,0.06 * request + 0.03 * return + 0.03 * parameter + 0.02 * contain + 0.01 * get
LSA,10,5,0,0.47 * return + 0.33 * request + 0.30 * type + 0.21 * parameter + 0.19 * post
LSA,10,5,1,-0.45 * post + 0.35 * request + -0.30 * object + 0.28 * return + -0.24 * warning
LSA,10,5,2,0.58 * type + 0.34 * parameter + -0.23 * request + -0.22 * return + 0.22 * grant
LSA,10,5,3,-0.45 * type + -0.34 * rate + 0.31 * parameter + 0.23 * result + -0.17 * return
LSA,10,5,4,0.38 * request + -0.32 * result + -0.30 * return + -0.25 * query + 0.19 * grant
LSA,10,5,5,-0.38 * stream + -0.34 * size + -0.23 * connection + -0.20 * byte + -0.20 * stdout
LSA,10,5,6,-0.49 * rate + 0.23 * file + 0.22 * type + -0.19 * function + 0.18 * content
LSA,10,5,7,0.52 * download + 0.21 * response + -0.20 * contain + -0.20 * size + -0.19 * stream
LSA,10,5,8,-0.34 * return + 0.34 * file + 0.22 * get + 0.22 * result + 0.22 * type
LSA,10,5,9,-0.43 * file + -0.38 * image + 0.24 * download + 0.24 * type + 0.19 * request
NMF,10,5,0,0.07 * type + 0.02 * search + 0.02 * stream + 0.02 * page + 0.02 * size
NMF,10,5,1,0.05 * result + 0.04 * user + 0.03 * post + 0.02 * object + 0.02 * group
NMF,10,5,2,0.04 * image + 0.04 * return + 0.04 * rate + 0.03 * datum + 0.03 * record
NMF,10,5,3,0.06 * download + 0.03 * type + 0.03 * product + 0.02 * http + 0.02 * response
NMF,10,5,4,0.07 * parameter + 0.03 * contain + 0.02 * use + 0.02 * post + 0.02 * value
NMF,10,5,5,0.06 * request + 0.04 * return + 0.03 * file + 0.02 * get + 0.02 * result
NMF,10,5,6,0.05 * object + 0.04 * post + 0.04 * return + 0.03 * warning + 0.03 * request
NMF,10,5,7,0.03 * response + 0.03 * file + 0.03 * stream + 0.02 * size + 0.02 * status
NMF,10,5,8,0.07 * return + 0.05 * request + 0.05 * rate + 0.03 * error + 0.03 * application
NMF,10,5,9,0.10 * type + 0.03 * return + 0.02 * user + 0.02 * content + 0.02 * grant
LDA,11,5,0,0.06 * return + 0.03 * parameter + 0.02 * file + 0.01 * request + 0.01 * result
LDA,11,5,1,0.04 * return + 0.02 * page + 0.02 * download + 0.02 * set + 0.01 * parameter
LDA,11,5,2,0.04 * type + 0.04 * return + 0.03 * page + 0.03 * request + 0.02 * editor
LDA,11,5,3,0.03 * return + 0.03 * image + 0.02 * response + 0.02 * get + 0.02 * request
LDA,11,5,4,0.05 * type + 0.04 * return + 0.02 * parameter + 0.02 * datum + 0.02 * request
LDA,11,5,5,0.05 * return + 0.05 * type + 0.02 * request + 0.02 * response + 0.02 * image
LDA,11,5,6,0.04 * type + 0.04 * return + 0.02 * search + 0.02 * request + 0.02 * datum
LDA,11,5,7,0.03 * return + 0.03 * type + 0.02 * object + 0.02 * stream + 0.01 * size
LDA,11,5,8,0.08 * return + 0.03 * request + 0.02 * result + 0.02 * error + 0.01 * contain
LDA,11,5,9,0.06 * request + 0.03 * parameter + 0.03 * return + 0.02 * get + 0.01 * contain
LDA,11,5,10,0.05 * type + 0.04 * search + 0.04 * entry + 0.03 * return + 0.01 * file
LSA,11,5,0,0.47 * return + 0.33 * request + 0.30 * type + 0.21 * parameter + 0.19 * post
LSA,11,5,1,-0.45 * post + 0.35 * request + -0.30 * object + 0.28 * return + -0.24 * warning
LSA,11,5,2,-0.58 * type + -0.34 * parameter + 0.23 * request + 0.22 * return + -0.22 * grant
LSA,11,5,3,-0.45 * type + -0.34 * rate + 0.31 * parameter + 0.23 * result + -0.17 * return
LSA,11,5,4,-0.38 * request + 0.33 * result + 0.30 * return + 0.25 * query + -0.19 * grant
LSA,11,5,5,-0.38 * stream + -0.34 * size + -0.23 * connection + -0.20 * byte + -0.20 * stdout
LSA,11,5,6,0.49 * rate + -0.23 * file + -0.22 * type + 0.19 * function + -0.18 * content
LSA,11,5,7,0.52 * download + 0.21 * response + -0.20 * contain + -0.20 * size + -0.19 * stream
LSA,11,5,8,0.34 * return + -0.34 * file + -0.22 * get + -0.22 * result + -0.22 * type
LSA,11,5,9,0.43 * file + 0.38 * image + -0.24 * download + -0.24 * type + -0.19 * request
LSA,11,5,10,-0.61 * image + 0.39 * file + -0.23 * user + -0.19 * signature + -0.15 * page
NMF,11,5,0,0.04 * post + 0.03 * object + 0.03 * warning + 0.02 * group + 0.02 * result
NMF,11,5,1,0.04 * image + 0.04 * size + 0.04 * stream + 0.02 * connection + 0.02 * user
NMF,11,5,2,0.05 * request + 0.04 * contain + 0.03 * preprint + 0.02 * type + 0.02 * return
NMF,11,5,3,0.05 * type + 0.05 * post + 0.04 * object + 0.03 * user + 0.03 * group
NMF,11,5,4,0.08 * return + 0.04 * request + 0.03 * rate + 0.03 * record + 0.02 * error
NMF,11,5,5,0.03 * image + 0.02 * return + 0.02 * happy + 0.02 * use + 0.02 * header
NMF,11,5,6,0.08 * return + 0.06 * request + 0.02 * error + 0.02 * page + 0.02 * query
NMF,11,5,7,0.08 * type + 0.03 * grant + 0.03 * require + 0.03 * parameter + 0.02 * scope
NMF,11,5,8,0.05 * rate + 0.03 * return + 0.02 * datum + 0.02 * error + 0.02 * file
NMF,11,5,9,0.04 * parameter + 0.04 * result + 0.03 * request + 0.03 * get + 0.02 * status
NMF,11,5,10,0.04 * download + 0.03 * file + 0.03 * application + 0.03 * return + 0.02 * http
LDA,12,5,0,0.06 * return + 0.03 * parameter + 0.02 * file + 0.02 * result + 0.01 * request
LDA,12,5,1,0.04 * return + 0.02 * page + 0.01 * response + 0.01 * file + 0.01 * parameter
LDA,12,5,2,0.05 * type + 0.03 * return + 0.03 * page + 0.02 * editor + 0.02 * content
LDA,12,5,3,0.04 * return + 0.03 * get + 0.03 * image + 0.02 * request + 0.02 * response
LDA,12,5,4,0.05 * type + 0.04 * return + 0.02 * parameter + 0.02 * datum + 0.01 * request
LDA,12,5,5,0.05 * return + 0.05 * type + 0.02 * request + 0.02 * response + 0.02 * application
LDA,12,5,6,0.04 * type + 0.03 * return + 0.02 * search + 0.02 * request + 0.02 * entry
LDA,12,5,7,0.03 * type + 0.03 * return + 0.02 * search + 0.01 * size + 0.01 * image
LDA,12,5,8,0.08 * return + 0.04 * request + 0.02 * error + 0.02 * result + 0.01 * contain
LDA,12,5,9,0.07 * request + 0.03 * parameter + 0.02 * return + 0.02 * get + 0.01 * webhook
LDA,12,5,10,0.04 * type + 0.03 * entry + 0.03 * search + 0.03 * return + 0.02 * response
LDA,12,5,11,0.04 * return + 0.02 * request + 0.02 * parameter + 0.02 * type + 0.01 * query
LSA,12,5,0,0.47 * return + 0.33 * request + 0.30 * type + 0.21 * parameter + 0.19 * post
LSA,12,5,1,0.45 * post + -0.35 * request + 0.30 * object + -0.28 * return + 0.24 * warning
LSA,12,5,2,-0.58 * type + -0.34 * parameter + 0.23 * request + 0.22 * return + -0.22 * grant
LSA,12,5,3,-0.45 * type + -0.34 * rate + 0.31 * parameter + 0.23 * result + -0.17 * return
LSA,12,5,4,0.38 * request + -0.33 * result + -0.30 * return + -0.25 * query + 0.19 * grant
LSA,12,5,5,-0.38 * stream + -0.34 * size + -0.23 * connection + -0.20 * byte + -0.20 * stdout
LSA,12,5,6,-0.49 * rate + 0.23 * file + 0.22 * type + -0.19 * function + 0.18 * content
LSA,12,5,7,-0.52 * download + -0.21 * response + 0.20 * contain + 0.20 * size + 0.19 * stream
LSA,12,5,8,-0.34 * return + 0.34 * file + 0.22 * get + 0.22 * result + 0.22 * type
LSA,12,5,9,-0.43 * file + -0.38 * image + 0.24 * download + 0.24 * type + 0.19 * request
LSA,12,5,10,0.61 * image + -0.39 * file + 0.23 * user + 0.19 * signature + 0.15 * page
LSA,12,5,11,-0.33 * response + -0.25 * field + 0.21 * page + -0.21 * status + 0.19 * download
NMF,12,5,0,0.06 * parameter + 0.04 * grant + 0.03 * return + 0.02 * require + 0.02 * scope
NMF,12,5,1,0.03 * bot + 0.03 * user + 0.03 * result + 0.02 * call + 0.02 * page
NMF,12,5,2,0.03 * post + 0.03 * header + 0.03 * rate + 0.03 * return + 0.02 * datum
NMF,12,5,3,0.05 * file + 0.04 * object + 0.03 * content + 0.03 * post + 0.03 * user
NMF,12,5,4,0.05 * rate + 0.04 * type + 0.02 * request + 0.02 * datum + 0.02 * var
NMF,12,5,5,0.11 * request + 0.07 * return + 0.02 * contain + 0.02 * key + 0.02 * error
NMF,12,5,6,0.05 * stream + 0.04 * size + 0.03 * connection + 0.02 * stdout + 0.02 * byte
NMF,12,5,7,0.03 * access + 0.03 * download + 0.03 * image + 0.02 * http + 0.02 * user
NMF,12,5,8,0.05 * download + 0.04 * parameter + 0.03 * response + 0.02 * request + 0.02 * status
NMF,12,5,9,0.04 * post + 0.03 * result + 0.03 * group + 0.03 * object + 0.03 * warning
NMF,12,5,10,0.06 * type + 0.02 * email + 0.02 * call + 0.02 * application + 0.02 * access
NMF,12,5,11,0.10 * return + 0.08 * type + 0.03 * result + 0.03 * query + 0.03 * application
LDA,13,5,0,0.07 * return + 0.03 * parameter + 0.02 * file + 0.02 * request + 0.01 * result
LDA,13,5,1,0.04 * return + 0.02 * page + 0.02 * download + 0.02 * set + 0.02 * request
LDA,13,5,2,0.05 * type + 0.03 * return + 0.03 * page + 0.03 * request + 0.02 * editor
LDA,13,5,3,0.03 * return + 0.03 * image + 0.02 * get + 0.02 * request + 0.02 * preprint
LDA,13,5,4,0.05 * type + 0.04 * return + 0.03 * parameter + 0.02 * datum + 0.02 * rate
LDA,13,5,5,0.05 * type + 0.05 * return + 0.02 * request + 0.02 * response + 0.02 * application
LDA,13,5,6,0.04 * type + 0.04 * return + 0.02 * search + 0.02 * request + 0.01 * entry
LDA,13,5,7,0.04 * type + 0.03 * return + 0.02 * size + 0.01 * stream + 0.01 * object
LDA,13,5,8,0.08 * return + 0.04 * request + 0.02 * error + 0.02 * result + 0.01 * contain
LDA,13,5,9,0.06 * request + 0.03 * parameter + 0.02 * return + 0.02 * type + 0.02 * get
LDA,13,5,10,0.05 * type + 0.04 * entry + 0.04 * search + 0.03 * return + 0.02 * response
LDA,13,5,11,0.04 * return + 0.02 * request + 0.02 * parameter + 0.01 * type + 0.01 * query
LDA,13,5,12,0.04 * return + 0.03 * file + 0.02 * request + 0.02 * user + 0.02 * content
LSA,13,5,0,-0.47 * return + -0.33 * request + -0.30 * type + -0.21 * parameter + -0.19 * post
LSA,13,5,1,-0.45 * post + 0.35 * request + -0.30 * object + 0.28 * return + -0.24 * warning
LSA,13,5,2,-0.58 * type + -0.34 * parameter + 0.23 * request + 0.22 * return + -0.22 * grant
LSA,13,5,3,0.45 * type + 0.34 * rate + -0.31 * parameter + -0.23 * result + 0.17 * return
LSA,13,5,4,0.38 * request + -0.33 * result + -0.30 * return + -0.25 * query + 0.19 * grant
LSA,13,5,5,0.38 * stream + 0.34 * size + 0.23 * connection + 0.20 * byte + 0.20 * stdout
LSA,13,5,6,-0.49 * rate + 0.23 * file + 0.22 * type + -0.19 * function + 0.18 * content
LSA,13,5,7,0.52 * download + 0.21 * response + -0.20 * contain + -0.20 * size + -0.19 * stream
LSA,13,5,8,0.34 * return + -0.34 * file + -0.22 * get + -0.22 * result + -0.22 * type
LSA,13,5,9,0.43 * file + 0.38 * image + -0.24 * download + -0.24 * type + -0.19 * request
LSA,13,5,10,0.61 * image + -0.39 * file + 0.23 * user + 0.19 * signature + 0.15 * page
LSA,13,5,11,-0.33 * response + -0.25 * field + 0.21 * page + -0.21 * status + 0.19 * download
LSA,13,5,12,0.32 * record + 0.32 * page + -0.22 * application + 0.21 * timestamp + 0.20 * response
NMF,13,5,0,0.09 * type + 0.06 * parameter + 0.04 * grant + 0.02 * require + 0.02 * get
NMF,13,5,1,0.03 * user + 0.02 * response + 0.02 * application + 0.02 * return + 0.02 * query
NMF,13,5,2,0.02 * image + 0.02 * endpoint + 0.02 * rate + 0.02 * request + 0.02 * pool
NMF,13,5,3,0.04 * rate + 0.04 * download + 0.03 * parameter + 0.02 * request + 0.02 * type
NMF,13,5,4,0.04 * request + 0.03 * return + 0.02 * preprint + 0.02 * record + 0.02 * link
NMF,13,5,5,0.06 * post + 0.04 * object + 0.04 * group + 0.03 * warning + 0.03 * result
NMF,13,5,6,0.11 * file + 0.04 * return + 0.02 * request + 0.02 * content + 0.02 * repository
NMF,13,5,7,0.11 * return + 0.04 * request + 0.03 * call + 0.03 * query + 0.02 * result
NMF,13,5,8,0.04 * request + 0.04 * download + 0.03 * return + 0.02 * status + 0.02 * error
NMF,13,5,9,0.05 * type + 0.04 * image + 0.03 * preprint + 0.03 * user + 0.02 * file
NMF,13,5,10,0.02 * stream + 0.02 * type + 0.02 * page + 0.02 * size + 0.02 * user
NMF,13,5,11,0.05 * return + 0.03 * type + 0.03 * page + 0.03 * rate + 0.02 * datum
NMF,13,5,12,0.05 * request + 0.03 * result + 0.03 * contain + 0.02 * get + 0.02 * provide
LDA,14,5,0,0.07 * return + 0.03 * parameter + 0.02 * request + 0.02 * file + 0.02 * result
LDA,14,5,1,0.04 * return + 0.02 * parameter + 0.02 * page + 0.02 * type + 0.02 * set
LDA,14,5,2,0.06 * type + 0.03 * page + 0.03 * return + 0.03 * editor + 0.02 * bot
LDA,14,5,3,0.03 * return + 0.03 * image + 0.02 * get + 0.02 * request + 0.02 * response
LDA,14,5,4,0.05 * type + 0.04 * return + 0.02 * parameter + 0.02 * datum + 0.01 * rate
LDA,14,5,5,0.05 * return + 0.05 * type + 0.02 * request + 0.02 * response + 0.02 * application
