LDA,10,5,2,0.10 * delete + 0.03 * operation + 0.03 * specific + 0.01 * permission + 0.01 * require
LDA,10,5,3,0.10 * delete + 0.04 * operation + 0.02 * application + 0.02 * user + 0.02 * specify
LDA,10,5,4,0.10 * delete + 0.05 * operation + 0.04 * exist + 0.02 * secret + 0.02 * project
LDA,10,5,5,0.06 * delete + 0.03 * operation + 0.02 * project + 0.01 * volume + 0.01 * recovery
LDA,10,5,6,0.08 * delete + 0.06 * operation + 0.04 * specific + 0.03 * show + 0.02 * detail
LDA,10,5,7,0.07 * operation + 0.04 * assessment + 0.02 * delete + 0.02 * specific + 0.02 * give
LDA,10,5,8,0.12 * delete + 0.02 * email + 0.02 * cancel + 0.02 * document + 0.01 * billing
LDA,10,5,9,0.12 * delete + 0.04 * specific + 0.03 * contact + 0.02 * operation + 0.02 * permission
LSA,10,5,0,0.87 * delete + 0.21 * operation + 0.12 * use + 0.12 * must + 0.12 * application
LSA,10,5,1,0.70 * operation + -0.34 * application + -0.22 * oauth + 0.15 * permission + -0.14 * use
LSA,10,5,2,-0.56 * application + -0.39 * operation + -0.34 * oauth + 0.24 * certificate + 0.24 * delete
LSA,10,5,3,-0.74 * certificate + -0.31 * use + -0.25 * pool + 0.21 * delete + -0.18 * remove
LSA,10,5,4,0.45 * service + -0.31 * team + 0.28 * application + -0.25 * user + -0.21 * must
LSA,10,5,5,-0.67 * assessment + -0.23 * put + -0.20 * name + -0.19 * update + -0.19 * project
LSA,10,5,6,-0.44 * must + -0.32 * service + -0.26 * payment + -0.21 * call + -0.21 * method
LSA,10,5,7,0.47 * team + -0.39 * email + 0.31 * project + 0.16 * route + -0.16 * address
LSA,10,5,8,-0.46 * document + -0.38 * specific + -0.34 * billing + 0.21 * email + 0.20 * must
LSA,10,5,9,0.43 * service + -0.27 * object + 0.27 * email + 0.23 * team + -0.21 * must
NMF,10,5,0,0.10 * must + 0.04 * delete + 0.03 * disk + 0.02 * run + 0.02 * resize
NMF,10,5,1,0.05 * specific + 0.04 * team + 0.04 * object + 0.03 * call + 0.03 * record
NMF,10,5,2,0.07 * alternate + 0.07 * route + 0.04 * delete + 0.03 * event + 0.02 * set
NMF,10,5,3,0.13 * delete + 0.03 * return + 0.02 * document + 0.02 * status + 0.02 * key
NMF,10,5,4,0.09 * delete + 0.07 * application + 0.04 * oauth + 0.03 * operation + 0.03 * specify
NMF,10,5,5,0.04 * file + 0.04 * export + 0.03 * permanently + 0.03 * billing + 0.03 * delete
NMF,10,5,6,0.13 * delete + 0.05 * certificate + 0.03 * use + 0.02 * service + 0.02 * filesystem
NMF,10,5,7,0.08 * delete + 0.06 * email + 0.06 * exist + 0.06 * assessment + 0.03 * setting
NMF,10,5,8,0.06 * operation + 0.03 * email + 0.02 * example + 0.02 * address + 0.02 * payment
NMF,10,5,9,0.08 * operation + 0.05 * certificate + 0.04 * permission + 0.03 * require + 0.03 * delete
LDA,11,5,0,0.13 * delete + 0.02 * operation + 0.02 * service + 0.01 * must + 0.01 * use
LDA,11,5,1,0.07 * delete + 0.03 * project + 0.02 * specify + 0.02 * operation + 0.02 * exist
LDA,11,5,2,0.09 * delete + 0.02 * operation + 0.02 * must + 0.02 * specific + 0.01 * project
LDA,11,5,3,0.10 * delete + 0.04 * operation + 0.03 * application + 0.02 * project + 0.01 * specific
LDA,11,5,4,0.12 * delete + 0.05 * exist + 0.04 * operation + 0.02 * project + 0.02 * stream
LDA,11,5,5,0.08 * delete + 0.03 * operation + 0.03 * project + 0.02 * recovery + 0.01 * device
LDA,11,5,6,0.08 * delete + 0.05 * operation + 0.04 * specific + 0.02 * detail + 0.02 * show
LDA,11,5,7,0.04 * delete + 0.04 * operation + 0.03 * assessment + 0.02 * name + 0.02 * specific
LDA,11,5,8,0.10 * delete + 0.03 * email + 0.02 * specific + 0.02 * document + 0.02 * billing
LDA,11,5,9,0.10 * delete + 0.04 * specific + 0.02 * contact + 0.02 * operation + 0.02 * permission
LDA,11,5,10,0.08 * operation + 0.07 * delete + 0.02 * vault + 0.02 * enable + 0.02 * storage
LSA,11,5,0,0.87 * delete + 0.21 * operation + 0.12 * use + 0.12 * must + 0.12 * application
LSA,11,5,1,-0.70 * operation + 0.34 * application + 0.22 * oauth + -0.15 * permission + 0.14 * use
LSA,11,5,2,-0.56 * application + -0.39 * operation + -0.34 * oauth + 0.24 * certificate + 0.24 * delete
LSA,11,5,3,-0.74 * certificate + -0.31 * use + -0.25 * pool + 0.21 * delete + -0.18 * remove
LSA,11,5,4,0.45 * service + -0.31 * team + 0.28 * application + -0.25 * user + -0.21 * must
LSA,11,5,5,0.67 * assessment + 0.23 * put + 0.20 * name + 0.19 * update + 0.19 * project
LSA,11,5,6,-0.44 * must + -0.32 * service + -0.26 * payment + -0.21 * call + -0.21 * method
LSA,11,5,7,0.47 * team + -0.39 * email + 0.31 * project + 0.16 * route + -0.16 * address
LSA,11,5,8,0.46 * document + 0.38 * specific + 0.34 * billing + -0.21 * email + -0.20 * must
LSA,11,5,9,-0.43 * service + 0.27 * object + -0.26 * email + -0.23 * team + 0.21 * must
LSA,11,5,10,-0.30 * specific + 0.29 * assessment + 0.24 * payment + -0.23 * type + -0.20 * call
NMF,11,5,0,0.05 * operation + 0.04 * email + 0.03 * specify + 0.03 * address + 0.03 * delete
NMF,11,5,1,0.07 * application + 0.05 * delete + 0.04 * contact + 0.03 * user + 0.03 * oauth
NMF,11,5,2,0.07 * specific + 0.06 * payment + 0.05 * method + 0.04 * operation + 0.03 * scrub
NMF,11,5,3,0.13 * delete + 0.03 * note + 0.03 * order + 0.02 * document + 0.02 * enable
NMF,11,5,4,0.11 * delete + 0.07 * must + 0.03 * service + 0.02 * remove + 0.02 * team
NMF,11,5,5,0.07 * project + 0.05 * operation + 0.04 * filesystem + 0.03 * specific + 0.03 * assessment
NMF,11,5,6,0.13 * delete + 0.05 * application + 0.04 * oauth + 0.03 * use + 0.02 * token
NMF,11,5,7,0.10 * delete + 0.03 * document + 0.03 * operation + 0.02 * type + 0.02 * deletion
NMF,11,5,8,0.04 * assessment + 0.03 * return + 0.03 * request + 0.02 * object + 0.02 * deployment
NMF,11,5,9,0.10 * operation + 0.05 * delete + 0.03 * enable + 0.02 * route + 0.02 * repository
NMF,11,5,10,0.11 * certificate + 0.05 * assessment + 0.04 * pool + 0.03 * use + 0.03 * operation
LDA,12,5,0,0.12 * delete + 0.02 * service + 0.02 * use + 0.01 * must + 0.01 * operation
LDA,12,5,1,0.08 * delete + 0.03 * specify + 0.02 * exist + 0.02 * project + 0.02 * account
LDA,12,5,2,0.10 * delete + 0.02 * request + 0.02 * operation + 0.02 * information + 0.01 * permission
LDA,12,5,3,0.11 * delete + 0.03 * operation + 0.03 * application + 0.02 * project + 0.02 * user
LDA,12,5,4,0.11 * delete + 0.05 * exist + 0.03 * project + 0.03 * operation + 0.02 * detail
LDA,12,5,5,0.07 * delete + 0.03 * project + 0.02 * operation + 0.01 * custom + 0.01 * draft
LDA,12,5,6,0.07 * delete + 0.04 * operation + 0.04 * specific + 0.02 * information + 0.02 * show
LDA,12,5,7,0.04 * operation + 0.03 * delete + 0.03 * specific + 0.02 * assessment + 0.02 * record
LDA,12,5,8,0.11 * delete + 0.02 * specific + 0.02 * cancel + 0.02 * schedule + 0.02 * email
LDA,12,5,9,0.11 * delete + 0.05 * specific + 0.03 * contact + 0.01 * exist + 0.01 * operation
LDA,12,5,10,0.07 * operation + 0.06 * delete + 0.02 * vault + 0.02 * storage + 0.02 * recover
LDA,12,5,11,0.11 * delete + 0.08 * operation + 0.02 * permission + 0.02 * require + 0.01 * secret
LSA,12,5,0,0.87 * delete + 0.21 * operation + 0.12 * use + 0.12 * must + 0.12 * application
LSA,12,5,1,-0.70 * operation + 0.34 * application + 0.22 * oauth + -0.15 * permission + 0.14 * use
LSA,12,5,2,-0.56 * application + -0.39 * operation + -0.34 * oauth + 0.24 * certificate + 0.24 * delete
LSA,12,5,3,0.74 * certificate + 0.31 * use + 0.25 * pool + -0.21 * delete + 0.18 * remove
LSA,12,5,4,-0.45 * service + 0.31 * team + -0.28 * application + 0.25 * user + 0.21 * must
LSA,12,5,5,0.67 * assessment + 0.23 * put + 0.20 * name + 0.19 * update + 0.19 * project
LSA,12,5,6,-0.44 * must + -0.32 * service + -0.26 * payment + -0.21 * call + -0.21 * method
LSA,12,5,7,-0.47 * team + 0.39 * email + -0.31 * project + -0.16 * route + 0.16 * address
LSA,12,5,8,-0.46 * document + -0.38 * specific + -0.34 * billing + 0.21 * email + 0.20 * must
LSA,12,5,9,-0.43 * service + 0.27 * object + -0.27 * email + -0.23 * team + 0.21 * must
LSA,12,5,10,-0.30 * specific + 0.29 * assessment + 0.24 * payment + -0.23 * type + -0.20 * call
LSA,12,5,11,-0.29 * specific + -0.28 * project + -0.26 * payment + 0.22 * document + -0.21 * method
NMF,12,5,0,0.06 * email + 0.04 * delete + 0.03 * setting + 0.03 * export + 0.03 * use
NMF,12,5,1,0.04 * payment + 0.04 * method + 0.03 * operation + 0.03 * must + 0.03 * scrub
NMF,12,5,2,0.09 * operation + 0.03 * disk + 0.03 * filesystem + 0.02 * must + 0.02 * storage
NMF,12,5,3,0.10 * delete + 0.03 * team + 0.03 * operation + 0.02 * specify + 0.02 * document
NMF,12,5,4,0.10 * delete + 0.03 * user + 0.03 * repository + 0.03 * team + 0.02 * information
NMF,12,5,5,0.07 * record + 0.03 * note + 0.03 * object + 0.03 * call + 0.03 * would
NMF,12,5,6,0.19 * delete + 0.06 * service + 0.03 * use + 0.02 * contact + 0.02 * application
NMF,12,5,7,0.08 * delete + 0.07 * assessment + 0.06 * certificate + 0.03 * exist + 0.02 * remove
NMF,12,5,8,0.06 * certificate + 0.06 * must + 0.05 * application + 0.04 * oauth + 0.03 * use
NMF,12,5,9,0.09 * operation + 0.04 * delete + 0.04 * project + 0.03 * volume + 0.02 * vault
NMF,12,5,10,0.03 * route + 0.03 * alternate + 0.03 * specific + 0.03 * type + 0.02 * example
NMF,12,5,11,0.10 * delete + 0.03 * document + 0.03 * application + 0.03 * return + 0.03 * billing
LDA,13,5,0,0.13 * delete + 0.02 * service + 0.02 * operation + 0.01 * use + 0.01 * must
LDA,13,5,1,0.08 * delete + 0.03 * specify + 0.03 * project + 0.02 * exist + 0.02 * operation
LDA,13,5,2,0.10 * delete + 0.02 * operation + 0.02 * specific + 0.02 * request + 0.02 * project
LDA,13,5,3,0.09 * delete + 0.03 * application + 0.03 * operation + 0.02 * type + 0.01 * instance
LDA,13,5,4,0.11 * delete + 0.04 * exist + 0.03 * project + 0.03 * operation + 0.01 * stream
LDA,13,5,5,0.07 * delete + 0.02 * operation + 0.02 * project + 0.01 * contact + 0.01 * specify
LDA,13,5,6,0.09 * delete + 0.05 * specific + 0.05 * operation + 0.02 * show + 0.02 * detail
LDA,13,5,7,0.05 * assessment + 0.04 * operation + 0.03 * delete + 0.02 * name + 0.02 * put
LDA,13,5,8,0.09 * delete + 0.03 * email + 0.02 * specific + 0.02 * schedule + 0.01 * training
LDA,13,5,9,0.10 * delete + 0.04 * specific + 0.02 * contact + 0.02 * information + 0.02 * user
LDA,13,5,10,0.07 * delete + 0.06 * operation + 0.03 * storage + 0.02 * vault + 0.02 * output
LDA,13,5,11,0.09 * delete + 0.08 * operation + 0.02 * permission + 0.02 * specific + 0.02 * secret
LDA,13,5,12,0.15 * delete + 0.02 * operation + 0.02 * user + 0.02 * key + 0.02 * team
LSA,13,5,0,0.87 * delete + 0.21 * operation + 0.12 * use + 0.12 * must + 0.12 * application
LSA,13,5,1,-0.70 * operation + 0.34 * application + 0.22 * oauth + -0.15 * permission + 0.14 * use
LSA,13,5,2,0.56 * application + 0.39 * operation + 0.34 * oauth + -0.24 * certificate + -0.24 * delete
LSA,13,5,3,-0.74 * certificate + -0.31 * use + -0.25 * pool + 0.21 * delete + -0.18 * remove
LSA,13,5,4,0.45 * service + -0.31 * team + 0.28 * application + -0.25 * user + -0.21 * must
LSA,13,5,5,-0.67 * assessment + -0.23 * put + -0.20 * name + -0.19 * update + -0.19 * project
LSA,13,5,6,0.44 * must + 0.32 * service + 0.26 * payment + 0.21 * call + 0.21 * method
LSA,13,5,7,0.47 * team + -0.39 * email + 0.31 * project + 0.16 * route + -0.16 * address
LSA,13,5,8,0.46 * document + 0.38 * specific + 0.34 * billing + -0.21 * email + -0.20 * must
LSA,13,5,9,0.43 * service + -0.27 * object + 0.27 * email + 0.23 * team + -0.21 * must
LSA,13,5,10,0.30 * specific + -0.29 * assessment + -0.24 * payment + 0.23 * type + 0.20 * call
LSA,13,5,11,0.29 * specific + 0.28 * project + 0.26 * payment + -0.22 * document + 0.21 * method
LSA,13,5,12,-0.32 * return + -0.28 * deployment + -0.28 * status + -0.24 * template + -0.24 * header
NMF,13,5,0,0.09 * operation + 0.07 * certificate + 0.03 * require + 0.03 * attribute + 0.02 * permission
NMF,13,5,1,0.07 * application + 0.06 * assessment + 0.06 * delete + 0.04 * use + 0.03 * operation
NMF,13,5,2,0.05 * operation + 0.03 * request + 0.02 * path + 0.02 * example + 0.02 * change
NMF,13,5,3,0.07 * delete + 0.07 * email + 0.03 * setting + 0.03 * block + 0.02 * filesystem
NMF,13,5,4,0.10 * delete + 0.03 * user + 0.02 * service + 0.02 * project + 0.02 * allow
NMF,13,5,5,0.09 * certificate + 0.05 * must + 0.04 * pool + 0.03 * use + 0.03 * resource
NMF,13,5,6,0.18 * delete + 0.03 * request + 0.03 * recipient + 0.02 * exist + 0.02 * use
NMF,13,5,7,0.08 * delete + 0.06 * team + 0.04 * access + 0.04 * document + 0.03 * remove
NMF,13,5,8,0.07 * payment + 0.06 * method + 0.04 * contact + 0.04 * scrub + 0.03 * information
NMF,13,5,9,0.06 * application + 0.06 * oauth + 0.05 * delete + 0.03 * token + 0.03 * must
