NMF,6,5,3,0.06 * resource + 0.04 * provide + 0.04 * value + 0.03 * specify + 0.03 * include
NMF,6,5,4,0.07 * value + 0.05 * name + 0.03 * bus + 0.03 * contain + 0.03 * user
NMF,6,5,5,0.04 * file + 0.03 * number + 0.02 * datum + 0.02 * room + 0.02 * week
LDA,7,5,0,0.04 * value + 0.03 * field + 0.02 * comment + 0.02 * filter + 0.02 * user
LDA,7,5,1,0.08 * value + 0.03 * filter + 0.02 * date + 0.02 * name + 0.02 * contain
LDA,7,5,2,0.10 * value + 0.02 * name + 0.02 * device + 0.01 * filter + 0.01 * date
LDA,7,5,3,0.04 * value + 0.02 * week + 0.02 * name + 0.01 * number + 0.01 * return
LDA,7,5,4,0.07 * value + 0.06 * filter + 0.02 * name + 0.02 * field + 0.02 * user
LDA,7,5,5,0.07 * value + 0.02 * name + 0.02 * filter + 0.01 * contain + 0.01 * search
LDA,7,5,6,0.04 * value + 0.03 * station + 0.02 * gene + 0.02 * number + 0.01 * user
LSA,7,5,0,-0.69 * value + -0.36 * filter + -0.25 * name + -0.23 * user + -0.15 * search
LSA,7,5,1,0.44 * customer + -0.36 * name + -0.29 * file + 0.24 * equal + -0.22 * room
LSA,7,5,2,-0.36 * file + 0.30 * user + -0.23 * type + 0.21 * field + -0.21 * number
LSA,7,5,3,0.33 * comment + 0.32 * response + 0.24 * use + 0.21 * parameter + 0.19 * resource
LSA,7,5,4,-0.42 * resource + -0.32 * filter + 0.29 * comment + -0.26 * provide + -0.20 * apply
LSA,7,5,5,0.34 * filter + 0.31 * message + 0.27 * field + -0.25 * value + -0.21 * resource
LSA,7,5,6,0.32 * gene + -0.25 * resource + 0.24 * amplification + 0.22 * deletion + -0.22 * customer
NMF,7,5,0,0.10 * value + 0.07 * filter + 0.06 * customer + 0.03 * search + 0.03 * use
NMF,7,5,1,0.07 * name + 0.05 * value + 0.05 * file + 0.04 * room + 0.03 * node
NMF,7,5,2,0.05 * user + 0.04 * value + 0.03 * name + 0.03 * lock + 0.03 * role
NMF,7,5,3,0.05 * resource + 0.03 * provide + 0.03 * list + 0.02 * field + 0.02 * apply
NMF,7,5,4,0.07 * value + 0.05 * filter + 0.03 * station + 0.03 * name + 0.03 * return
NMF,7,5,5,0.16 * value + 0.06 * filter + 0.06 * user + 0.05 * would + 0.04 * equal
NMF,7,5,6,0.03 * line + 0.03 * comment + 0.02 * response + 0.02 * user + 0.02 * show
LDA,8,5,0,0.04 * value + 0.03 * field + 0.02 * comment + 0.02 * filter + 0.02 * would
LDA,8,5,1,0.09 * value + 0.03 * filter + 0.02 * date + 0.02 * name + 0.01 * contain
LDA,8,5,2,0.09 * value + 0.03 * name + 0.02 * device + 0.01 * resource + 0.01 * would
LDA,8,5,3,0.04 * value + 0.02 * name + 0.02 * week + 0.01 * return + 0.01 * use
LDA,8,5,4,0.06 * value + 0.06 * filter + 0.02 * name + 0.02 * field + 0.02 * user
LDA,8,5,5,0.07 * value + 0.02 * name + 0.02 * filter + 0.02 * string + 0.02 * user
LDA,8,5,6,0.03 * station + 0.03 * value + 0.02 * gene + 0.02 * number + 0.02 * month
LDA,8,5,7,0.09 * value + 0.02 * type + 0.01 * user + 0.01 * recipient + 0.01 * contain
LSA,8,5,0,-0.69 * value + -0.36 * filter + -0.25 * name + -0.23 * user + -0.15 * search
LSA,8,5,1,0.44 * customer + -0.36 * name + -0.29 * file + 0.24 * equal + -0.22 * room
LSA,8,5,2,-0.36 * file + 0.30 * user + -0.23 * type + 0.21 * field + -0.21 * number
LSA,8,5,3,0.33 * comment + 0.32 * response + 0.24 * use + 0.21 * parameter + 0.19 * resource
LSA,8,5,4,0.42 * resource + 0.32 * filter + -0.29 * comment + 0.26 * provide + 0.20 * apply
LSA,8,5,5,0.34 * filter + 0.31 * message + 0.27 * field + -0.25 * value + -0.21 * resource
LSA,8,5,6,0.32 * gene + -0.25 * resource + 0.24 * amplification + 0.22 * deletion + -0.22 * customer
LSA,8,5,7,-0.37 * would + -0.24 * value + 0.22 * gene + 0.21 * lock + -0.20 * node
NMF,8,5,0,0.11 * value + 0.09 * would + 0.05 * filter + 0.03 * node + 0.03 * room
NMF,8,5,1,0.05 * time + 0.05 * week + 0.03 * value + 0.03 * datum + 0.02 * total
NMF,8,5,2,0.06 * file + 0.04 * name + 0.04 * room + 0.04 * folder + 0.03 * type
NMF,8,5,3,0.04 * message + 0.03 * field + 0.03 * gene + 0.02 * status + 0.02 * filter
NMF,8,5,4,0.09 * bus + 0.04 * show + 0.03 * direction + 0.02 * use + 0.02 * response
NMF,8,5,5,0.09 * value + 0.05 * name + 0.04 * field + 0.04 * string + 0.03 * type
NMF,8,5,6,0.05 * value + 0.05 * filter + 0.03 * resource + 0.03 * customer + 0.02 * user
NMF,8,5,7,0.13 * value + 0.07 * filter + 0.05 * user + 0.03 * customer + 0.03 * equal
LDA,9,5,0,0.03 * value + 0.03 * comment + 0.03 * field + 0.02 * would + 0.02 * response
LDA,9,5,1,0.09 * value + 0.03 * filter + 0.02 * date + 0.01 * status + 0.01 * name
LDA,9,5,2,0.10 * value + 0.02 * device + 0.02 * name + 0.01 * resource + 0.01 * would
LDA,9,5,3,0.05 * value + 0.02 * name + 0.01 * time + 0.01 * return + 0.01 * property
LDA,9,5,4,0.06 * value + 0.06 * filter + 0.02 * name + 0.02 * field + 0.01 * would
LDA,9,5,5,0.06 * value + 0.02 * week + 0.02 * name + 0.02 * filter + 0.01 * string
LDA,9,5,6,0.03 * value + 0.03 * gene + 0.02 * month + 0.02 * date + 0.02 * number
LDA,9,5,7,0.06 * value + 0.02 * recipient + 0.01 * filter + 0.01 * number + 0.01 * message
LDA,9,5,8,0.07 * value + 0.04 * user + 0.03 * name + 0.03 * filter + 0.02 * contain
LSA,9,5,0,-0.69 * value + -0.36 * filter + -0.25 * name + -0.23 * user + -0.15 * search
LSA,9,5,1,-0.44 * customer + 0.36 * name + 0.29 * file + -0.24 * equal + 0.22 * room
LSA,9,5,2,-0.36 * file + 0.30 * user + -0.23 * type + 0.21 * field + -0.21 * number
LSA,9,5,3,-0.33 * comment + -0.32 * response + -0.24 * use + -0.21 * parameter + -0.19 * resource
LSA,9,5,4,-0.42 * resource + -0.32 * filter + 0.29 * comment + -0.26 * provide + -0.20 * apply
LSA,9,5,5,-0.34 * filter + -0.31 * message + -0.27 * field + 0.25 * value + 0.21 * resource
LSA,9,5,6,-0.32 * gene + 0.25 * resource + -0.24 * amplification + -0.22 * deletion + 0.22 * customer
LSA,9,5,7,0.37 * would + 0.24 * value + -0.22 * gene + -0.21 * lock + 0.20 * node
LSA,9,5,8,-0.40 * station + -0.30 * bus + -0.25 * line + 0.23 * comment + -0.22 * name
NMF,9,5,0,0.08 * value + 0.07 * filter + 0.05 * field + 0.03 * use + 0.03 * response
NMF,9,5,1,0.03 * gene + 0.03 * message + 0.03 * would + 0.03 * use + 0.03 * field
NMF,9,5,2,0.11 * value + 0.08 * customer + 0.05 * equal + 0.04 * great + 0.04 * number
NMF,9,5,3,0.06 * file + 0.03 * value + 0.03 * type + 0.03 * name + 0.03 * room
NMF,9,5,4,0.08 * week + 0.04 * value + 0.04 * time + 0.03 * current + 0.02 * specify
NMF,9,5,5,0.03 * optional + 0.03 * delete + 0.03 * order + 0.02 * list + 0.02 * resource
NMF,9,5,6,0.11 * value + 0.07 * filter + 0.07 * name + 0.06 * user + 0.03 * search
NMF,9,5,7,0.04 * field + 0.03 * resource + 0.02 * status + 0.02 * segment + 0.02 * role
NMF,9,5,8,0.07 * comment + 0.05 * response + 0.03 * show + 0.03 * single + 0.02 * header
LDA,10,5,0,0.04 * value + 0.02 * comment + 0.02 * field + 0.02 * would + 0.02 * list
LDA,10,5,1,0.08 * value + 0.03 * filter + 0.03 * date + 0.02 * name + 0.01 * field
LDA,10,5,2,0.09 * value + 0.02 * name + 0.02 * device + 0.01 * last + 0.01 * update
LDA,10,5,3,0.05 * week + 0.03 * value + 0.02 * number + 0.02 * name + 0.01 * bus
LDA,10,5,4,0.06 * value + 0.05 * filter + 0.02 * name + 0.02 * field + 0.01 * item
LDA,10,5,5,0.07 * value + 0.03 * name + 0.02 * filter + 0.02 * search + 0.02 * date
LDA,10,5,6,0.03 * month + 0.02 * value + 0.02 * gene + 0.02 * station + 0.01 * current
LDA,10,5,7,0.08 * value + 0.02 * recipient + 0.02 * status + 0.02 * message + 0.01 * return
LDA,10,5,8,0.07 * value + 0.04 * name + 0.04 * user + 0.02 * filter + 0.02 * contain
LDA,10,5,9,0.07 * value + 0.04 * filter + 0.02 * would + 0.02 * use + 0.02 * name
LSA,10,5,0,-0.69 * value + -0.36 * filter + -0.25 * name + -0.23 * user + -0.15 * search
LSA,10,5,1,-0.44 * customer + 0.36 * name + 0.29 * file + -0.24 * equal + 0.22 * room
LSA,10,5,2,0.36 * file + -0.30 * user + 0.23 * type + -0.21 * field + 0.21 * number
LSA,10,5,3,-0.33 * comment + -0.32 * response + -0.24 * use + -0.21 * parameter + -0.19 * resource
LSA,10,5,4,-0.42 * resource + -0.32 * filter + 0.29 * comment + -0.26 * provide + -0.20 * apply
LSA,10,5,5,0.34 * filter + 0.31 * message + 0.27 * field + -0.25 * value + -0.21 * resource
LSA,10,5,6,0.32 * gene + -0.25 * resource + 0.24 * amplification + 0.22 * deletion + -0.22 * customer
LSA,10,5,7,0.37 * would + 0.24 * value + -0.22 * gene + -0.21 * lock + 0.20 * node
LSA,10,5,8,0.40 * station + 0.30 * bus + 0.25 * line + -0.23 * comment + 0.22 * name
LSA,10,5,9,-0.39 * time + 0.20 * would + 0.20 * station + 0.19 * name + 0.17 * gene
NMF,10,5,0,0.13 * value + 0.09 * filter + 0.06 * user + 0.05 * field + 0.04 * string
NMF,10,5,1,0.04 * delete + 0.03 * segment + 0.03 * field + 0.02 * contain + 0.02 * condition
NMF,10,5,2,0.08 * value + 0.04 * resource + 0.03 * name + 0.03 * list + 0.03 * parent
NMF,10,5,3,0.08 * value + 0.04 * station + 0.04 * name + 0.03 * line + 0.03 * bus
NMF,10,5,4,0.09 * value + 0.06 * filter + 0.05 * customer + 0.04 * number + 0.03 * file
NMF,10,5,5,0.04 * specify + 0.04 * resource + 0.04 * parameter + 0.03 * response + 0.03 * value
NMF,10,5,6,0.05 * amplification + 0.04 * deletion + 0.04 * week + 0.03 * gene + 0.03 * number
NMF,10,5,7,0.03 * time + 0.03 * response + 0.02 * field + 0.02 * comment + 0.02 * use
NMF,10,5,8,0.06 * gene + 0.03 * number + 0.03 * copy + 0.02 * level + 0.02 * segment
NMF,10,5,9,0.07 * name + 0.03 * file + 0.03 * user + 0.03 * contain + 0.03 * role
LDA,11,5,0,0.03 * value + 0.03 * comment + 0.03 * field + 0.02 * response + 0.02 * segment
LDA,11,5,1,0.08 * value + 0.02 * filter + 0.02 * date + 0.02 * name + 0.02 * contain
LDA,11,5,2,0.08 * value + 0.02 * give + 0.01 * date + 0.01 * new + 0.01 * limit
LDA,11,5,3,0.04 * week + 0.04 * value + 0.02 * number + 0.01 * guest + 0.01 * response
LDA,11,5,4,0.05 * value + 0.04 * filter + 0.02 * field + 0.02 * parameter + 0.02 * item
LDA,11,5,5,0.06 * value + 0.03 * name + 0.02 * week + 0.02 * date + 0.01 * filter
LDA,11,5,6,0.03 * date + 0.02 * format + 0.02 * value + 0.02 * level + 0.01 * gene
LDA,11,5,7,0.06 * value + 0.03 * recipient + 0.02 * return + 0.02 * retrieve + 0.01 * parameter
LDA,11,5,8,0.06 * value + 0.03 * name + 0.02 * user + 0.02 * station + 0.02 * filter
LDA,11,5,9,0.07 * value + 0.03 * filter + 0.02 * would + 0.02 * line + 0.02 * field
LDA,11,5,10,0.09 * value + 0.05 * filter + 0.03 * user + 0.02 * name + 0.02 * contain
LSA,11,5,0,-0.69 * value + -0.36 * filter + -0.25 * name + -0.23 * user + -0.15 * search
LSA,11,5,1,-0.44 * customer + 0.36 * name + 0.29 * file + -0.24 * equal + 0.22 * room
LSA,11,5,2,0.36 * file + -0.30 * user + 0.23 * type + -0.21 * field + 0.21 * number
LSA,11,5,3,0.33 * comment + 0.32 * response + 0.24 * use + 0.21 * parameter + 0.19 * resource
LSA,11,5,4,0.42 * resource + 0.32 * filter + -0.29 * comment + 0.26 * provide + 0.20 * apply
LSA,11,5,5,-0.34 * filter + -0.31 * message + -0.27 * field + 0.25 * value + 0.21 * resource
LSA,11,5,6,0.32 * gene + -0.25 * resource + 0.24 * amplification + 0.22 * deletion + -0.22 * customer
LSA,11,5,7,0.37 * would + 0.24 * value + -0.22 * gene + -0.21 * lock + 0.20 * node
LSA,11,5,8,-0.40 * station + -0.30 * bus + -0.25 * line + 0.23 * comment + -0.22 * name
LSA,11,5,9,0.39 * time + -0.20 * would + -0.20 * station + -0.19 * name + -0.17 * gene
LSA,11,5,10,0.41 * bus + -0.32 * segment + -0.24 * condition + -0.23 * line + -0.22 * station
NMF,11,5,0,0.07 * customer + 0.06 * value + 0.05 * station + 0.03 * date + 0.03 * great
NMF,11,5,1,0.04 * message + 0.04 * comment + 0.04 * field + 0.03 * use + 0.03 * status
NMF,11,5,2,0.15 * value + 0.04 * number + 0.03 * user + 0.02 * device + 0.02 * type
NMF,11,5,3,0.05 * resource + 0.04 * filter + 0.04 * provide + 0.04 * list + 0.04 * would
NMF,11,5,4,0.03 * line + 0.02 * value + 0.02 * device + 0.02 * property + 0.02 * update
NMF,11,5,5,0.04 * file + 0.03 * response + 0.03 * use + 0.03 * type + 0.03 * comment
NMF,11,5,6,0.06 * user + 0.04 * name + 0.04 * role + 0.04 * contain + 0.04 * lock
NMF,11,5,7,0.12 * value + 0.09 * name + 0.07 * filter + 0.06 * user + 0.05 * allow
NMF,11,5,8,0.14 * value + 0.09 * filter + 0.04 * name + 0.04 * equal + 0.04 * search
NMF,11,5,9,0.05 * time + 0.03 * value + 0.02 * unit + 0.02 * total + 0.02 * segment
NMF,11,5,10,0.04 * return + 0.03 * guest + 0.03 * value + 0.02 * specify + 0.02 * bus
LDA,12,5,0,0.03 * comment + 0.03 * field + 0.02 * segment + 0.02 * value + 0.02 * response
LDA,12,5,1,0.07 * value + 0.03 * filter + 0.03 * date + 0.02 * parameter + 0.02 * status
LDA,12,5,2,0.09 * value + 0.02 * name + 0.02 * give + 0.01 * date + 0.01 * key
LDA,12,5,3,0.03 * resource + 0.02 * value + 0.02 * provide + 0.02 * density + 0.02 * name
LDA,12,5,4,0.05 * value + 0.04 * filter + 0.02 * item + 0.02 * field + 0.01 * response
LDA,12,5,5,0.05 * value + 0.03 * week + 0.02 * date + 0.02 * name + 0.02 * current
LDA,12,5,6,0.03 * value + 0.03 * month + 0.02 * station + 0.02 * gene + 0.02 * number
LDA,12,5,7,0.05 * value + 0.04 * recipient + 0.02 * message + 0.02 * send + 0.01 * type
LDA,12,5,8,0.06 * value + 0.03 * name + 0.03 * user + 0.02 * station + 0.02 * number
LDA,12,5,9,0.07 * value + 0.04 * filter + 0.02 * would + 0.02 * time + 0.02 * use
LDA,12,5,10,0.08 * value + 0.05 * filter + 0.03 * user + 0.02 * name + 0.02 * would
LDA,12,5,11,0.09 * value + 0.04 * name + 0.03 * filter + 0.03 * user + 0.02 * field
LSA,12,5,0,-0.69 * value + -0.36 * filter + -0.25 * name + -0.23 * user + -0.15 * search
LSA,12,5,1,0.44 * customer + -0.36 * name + -0.29 * file + 0.24 * equal + -0.22 * room
LSA,12,5,2,0.36 * file + -0.30 * user + 0.23 * type + -0.21 * field + 0.21 * number
LSA,12,5,3,-0.33 * comment + -0.32 * response + -0.24 * use + -0.21 * parameter + -0.19 * resource
LSA,12,5,4,-0.42 * resource + -0.32 * filter + 0.29 * comment + -0.26 * provide + -0.20 * apply
LSA,12,5,5,-0.34 * filter + -0.31 * message + -0.27 * field + 0.25 * value + 0.21 * resource
LSA,12,5,6,0.32 * gene + -0.25 * resource + 0.24 * amplification + 0.22 * deletion + -0.22 * customer
LSA,12,5,7,-0.37 * would + -0.24 * value + 0.22 * gene + 0.21 * lock + -0.20 * node
LSA,12,5,8,0.40 * station + 0.30 * bus + 0.25 * line + -0.23 * comment + 0.22 * name
LSA,12,5,9,-0.39 * time + 0.20 * would + 0.20 * station + 0.19 * name + 0.17 * gene
LSA,12,5,10,0.41 * bus + -0.32 * segment + -0.24 * condition + -0.23 * line + -0.22 * station
LSA,12,5,11,0.39 * bus + -0.35 * line + 0.34 * segment + 0.23 * condition + 0.21 * open
NMF,12,5,0,0.04 * resource + 0.03 * would + 0.03 * comment + 0.03 * use + 0.03 * field
NMF,12,5,1,0.07 * file + 0.05 * type + 0.04 * room + 0.04 * folder + 0.04 * name
NMF,12,5,2,0.06 * filter + 0.06 * date + 0.04 * file + 0.03 * value + 0.03 * number
NMF,12,5,3,0.09 * value + 0.08 * user + 0.07 * name + 0.04 * contain + 0.03 * filter
NMF,12,5,4,0.13 * value + 0.09 * customer + 0.05 * equal + 0.04 * filter + 0.04 * great
NMF,12,5,5,0.07 * comment + 0.05 * response + 0.03 * single + 0.02 * show + 0.02 * header
NMF,12,5,6,0.05 * amplification + 0.05 * gene + 0.05 * deletion + 0.03 * level + 0.02 * table
NMF,12,5,7,0.13 * value + 0.10 * filter + 0.04 * field + 0.04 * string + 0.04 * name
NMF,12,5,8,0.09 * station + 0.07 * entrance + 0.02 * description + 0.02 * element + 0.02 * available
NMF,12,5,9,0.04 * value + 0.04 * user + 0.02 * first + 0.02 * field + 0.02 * segment
NMF,12,5,10,0.04 * return + 0.03 * bus + 0.03 * subscription + 0.02 * give + 0.02 * include
NMF,12,5,11,0.04 * bus + 0.04 * name + 0.03 * value + 0.03 * would + 0.02 * node
LDA,13,5,0,0.04 * comment + 0.02 * response + 0.02 * value + 0.02 * field + 0.02 * list
LDA,13,5,1,0.07 * value + 0.04 * date + 0.03 * filter + 0.02 * status + 0.02 * retrieve
LDA,13,5,2,0.08 * value + 0.02 * name + 0.02 * resource + 0.01 * week + 0.01 * season
LDA,13,5,3,0.02 * value + 0.02 * density + 0.02 * week + 0.02 * number + 0.02 * total
LDA,13,5,4,0.05 * value + 0.04 * filter + 0.02 * item + 0.02 * parameter + 0.02 * field
LDA,13,5,5,0.04 * value + 0.02 * date + 0.02 * offering + 0.01 * week + 0.01 * bus
LDA,13,5,6,0.04 * month + 0.03 * date + 0.02 * value + 0.02 * current + 0.02 * station
LDA,13,5,7,0.05 * value + 0.04 * recipient + 0.02 * message + 0.02 * retrieve + 0.01 * multiple
LDA,13,5,8,0.06 * value + 0.03 * name + 0.03 * station + 0.03 * user + 0.02 * filter
LDA,13,5,9,0.07 * value + 0.03 * filter + 0.02 * line + 0.02 * time + 0.02 * would
LDA,13,5,10,0.08 * value + 0.05 * filter + 0.03 * user + 0.02 * would + 0.02 * name
LDA,13,5,11,0.10 * value + 0.04 * name + 0.03 * user + 0.03 * filter + 0.02 * field
LDA,13,5,12,0.08 * value + 0.03 * name + 0.02 * filter + 0.02 * number + 0.02 * type
LSA,13,5,0,-0.69 * value + -0.36 * filter + -0.25 * name + -0.23 * user + -0.15 * search
LSA,13,5,1,-0.44 * customer + 0.36 * name + 0.29 * file + -0.24 * equal + 0.22 * room
LSA,13,5,2,0.36 * file + -0.30 * user + 0.23 * type + -0.21 * field + 0.21 * number
LSA,13,5,3,-0.33 * comment + -0.32 * response + -0.24 * use + -0.21 * parameter + -0.19 * resource
LSA,13,5,4,0.42 * resource + 0.32 * filter + -0.29 * comment + 0.26 * provide + 0.20 * apply
LSA,13,5,5,-0.34 * filter + -0.31 * message + -0.27 * field + 0.25 * value + 0.21 * resource
LSA,13,5,6,0.32 * gene + -0.25 * resource + 0.24 * amplification + 0.22 * deletion + -0.22 * customer
LSA,13,5,7,-0.37 * would + -0.24 * value + 0.22 * gene + 0.21 * lock + -0.20 * node
LSA,13,5,8,-0.40 * station + -0.30 * bus + -0.25 * line + 0.23 * comment + -0.22 * name
LSA,13,5,9,-0.39 * time + 0.20 * would + 0.20 * station + 0.19 * name + 0.17 * gene
LSA,13,5,10,0.41 * bus + -0.32 * segment + -0.24 * condition + -0.23 * line + -0.22 * station
LSA,13,5,11,0.39 * bus + -0.35 * line + 0.34 * segment + 0.23 * condition + 0.21 * open
LSA,13,5,12,-0.41 * week + 0.20 * condition + 0.19 * contain + -0.18 * user + -0.18 * current
NMF,13,5,0,0.08 * value + 0.07 * customer + 0.05 * user + 0.05 * equal + 0.04 * line
NMF,13,5,1,0.11 * value + 0.08 * filter + 0.06 * customer + 0.05 * equal + 0.04 * date
NMF,13,5,2,0.04 * comment + 0.03 * response + 0.03 * device + 0.03 * use + 0.02 * create
NMF,13,5,3,0.07 * filter + 0.05 * status + 0.03 * field + 0.03 * string + 0.03 * message
NMF,13,5,4,0.04 * resource + 0.04 * station + 0.03 * bus + 0.03 * provide + 0.03 * gene
NMF,13,5,5,0.04 * comment + 0.04 * response + 0.03 * parameter + 0.03 * use + 0.02 * field
NMF,13,5,6,0.08 * value + 0.08 * user + 0.07 * name + 0.06 * filter + 0.04 * field
NMF,13,5,7,0.07 * file + 0.04 * date + 0.03 * name + 0.03 * folder + 0.02 * size
NMF,13,5,8,0.08 * value + 0.05 * contain + 0.04 * name + 0.03 * search + 0.03 * return
NMF,13,5,9,0.08 * segment + 0.06 * condition + 0.05 * open + 0.02 * field + 0.02 * contain
NMF,13,5,10,0.05 * gene + 0.04 * value + 0.03 * number + 0.02 * copy + 0.02 * vehicle
NMF,13,5,11,0.18 * value + 0.06 * filter + 0.04 * parent + 0.04 * node + 0.04 * name
NMF,13,5,12,0.04 * amplification + 0.04 * week + 0.04 * deletion + 0.04 * number + 0.03 * gene
LDA,14,5,0,0.04 * comment + 0.03 * value + 0.03 * response + 0.02 * field + 0.02 * use
LDA,14,5,1,0.07 * value + 0.04 * date + 0.03 * filter + 0.01 * retrieve + 0.01 * contain
LDA,14,5,2,0.07 * value + 0.02 * date + 0.02 * give + 0.02 * resource + 0.02 * name
LDA,14,5,3,0.04 * week + 0.03 * resource + 0.03 * value + 0.02 * status + 0.02 * path
