NMF,6,5,4,0.07 * field + 0.06 * set + 0.05 * name + 0.04 * use + 0.02 * provide
NMF,6,5,5,0.09 * message + 0.03 * send + 0.03 * template + 0.03 * field + 0.03 * repliable
LDA,7,5,0,0.07 * field + 0.04 * search + 0.03 * name + 0.03 * result + 0.03 * use
LDA,7,5,1,0.07 * field + 0.02 * provide + 0.02 * use + 0.02 * result + 0.02 * name
LDA,7,5,2,0.06 * revenue + 0.04 * field + 0.03 * request + 0.03 * provide + 0.03 * specify
LDA,7,5,3,0.10 * field + 0.03 * set + 0.02 * search + 0.02 * use + 0.02 * name
LDA,7,5,4,0.06 * field + 0.02 * object + 0.02 * update + 0.01 * call + 0.01 * result
LDA,7,5,5,0.06 * search + 0.05 * field + 0.03 * set + 0.03 * request + 0.02 * use
LDA,7,5,6,0.06 * field + 0.03 * response + 0.02 * detail + 0.02 * provide + 0.01 * use
LSA,7,5,0,0.66 * field + 0.27 * set + 0.24 * name + 0.24 * use + 0.18 * result
LSA,7,5,1,0.66 * message + 0.24 * send + 0.21 * template + 0.20 * field + 0.18 * repliable
LSA,7,5,2,-0.39 * field + 0.33 * message + -0.24 * object + -0.23 * envelope + -0.21 * require
LSA,7,5,3,-0.51 * search + -0.32 * match + 0.30 * image + -0.26 * text + -0.26 * result
LSA,7,5,4,0.48 * image + -0.41 * video + 0.40 * require + 0.21 * method + 0.18 * payment
LSA,7,5,5,0.48 * require + -0.45 * image + 0.40 * video + 0.21 * payment + 0.19 * method
LSA,7,5,6,0.40 * comment + 0.37 * response + 0.26 * require + 0.21 * single + 0.20 * use
NMF,7,5,0,0.04 * comment + 0.03 * response + 0.03 * single + 0.03 * require + 0.02 * object
NMF,7,5,1,0.04 * object + 0.04 * update + 0.03 * require + 0.03 * call + 0.03 * match
NMF,7,5,2,0.07 * field + 0.06 * request + 0.05 * set + 0.05 * use + 0.04 * follow
NMF,7,5,3,0.09 * field + 0.06 * name + 0.05 * message + 0.05 * set + 0.04 * use
NMF,7,5,4,0.07 * search + 0.05 * result + 0.03 * use + 0.03 * parameter + 0.02 * response
NMF,7,5,5,0.06 * video + 0.06 * field + 0.03 * element + 0.03 * search + 0.03 * export
NMF,7,5,6,0.19 * field + 0.04 * image + 0.04 * result + 0.04 * search + 0.03 * envelope
LDA,8,5,0,0.06 * field + 0.04 * search + 0.03 * name + 0.03 * result + 0.03 * use
LDA,8,5,1,0.07 * field + 0.03 * result + 0.02 * use + 0.02 * name + 0.02 * custom
LDA,8,5,2,0.06 * revenue + 0.04 * field + 0.03 * request + 0.03 * provide + 0.03 * search
LDA,8,5,3,0.10 * field + 0.02 * set + 0.02 * search + 0.02 * result + 0.02 * envelope
LDA,8,5,4,0.05 * field + 0.03 * object + 0.02 * update + 0.02 * site + 0.02 * call
LDA,8,5,5,0.07 * search + 0.05 * field + 0.02 * set + 0.02 * request + 0.02 * use
LDA,8,5,6,0.06 * field + 0.03 * response + 0.02 * update + 0.01 * detail + 0.01 * element
LDA,8,5,7,0.09 * field + 0.04 * set + 0.02 * use + 0.02 * name + 0.02 * search
LSA,8,5,0,0.66 * field + 0.27 * set + 0.24 * name + 0.24 * use + 0.18 * result
LSA,8,5,1,-0.66 * message + -0.24 * send + -0.21 * template + -0.20 * field + -0.18 * repliable
LSA,8,5,2,0.39 * field + -0.33 * message + 0.24 * object + 0.23 * envelope + 0.21 * require
LSA,8,5,3,-0.51 * search + -0.32 * match + 0.30 * image + -0.26 * text + -0.26 * result
LSA,8,5,4,-0.48 * image + 0.41 * video + -0.40 * require + -0.21 * method + -0.18 * payment
LSA,8,5,5,0.48 * require + -0.45 * image + 0.40 * video + 0.21 * payment + 0.19 * method
LSA,8,5,6,0.40 * comment + 0.37 * response + 0.26 * require + 0.21 * single + 0.20 * use
LSA,8,5,7,-0.57 * envelope + 0.40 * object + 0.32 * update + 0.25 * call + -0.22 * custom
NMF,8,5,0,0.05 * message + 0.04 * call + 0.04 * object + 0.03 * update + 0.02 * field
NMF,8,5,1,0.09 * require + 0.05 * body + 0.04 * method + 0.04 * payment + 0.04 * field
NMF,8,5,2,0.05 * field + 0.03 * object + 0.03 * image + 0.02 * information + 0.02 * element
NMF,8,5,3,0.04 * search + 0.04 * repository + 0.03 * response + 0.03 * result + 0.02 * comment
NMF,8,5,4,0.07 * message + 0.03 * response + 0.03 * send + 0.02 * template + 0.02 * comment
NMF,8,5,5,0.11 * field + 0.06 * set + 0.05 * use + 0.05 * name + 0.04 * request
NMF,8,5,6,0.04 * message + 0.02 * field + 0.02 * revenue + 0.02 * description + 0.02 * update
NMF,8,5,7,0.10 * field + 0.08 * search + 0.08 * video + 0.05 * result + 0.03 * name
LDA,9,5,0,0.07 * field + 0.04 * search + 0.03 * name + 0.03 * result + 0.03 * use
LDA,9,5,1,0.07 * field + 0.03 * result + 0.02 * use + 0.02 * name + 0.02 * custom
LDA,9,5,2,0.07 * revenue + 0.04 * field + 0.03 * provide + 0.03 * search + 0.03 * response
LDA,9,5,3,0.09 * field + 0.03 * search + 0.02 * set + 0.02 * result + 0.02 * envelope
LDA,9,5,4,0.05 * field + 0.02 * object + 0.02 * site + 0.02 * update + 0.02 * definition
LDA,9,5,5,0.06 * search + 0.05 * field + 0.03 * request + 0.03 * set + 0.02 * use
LDA,9,5,6,0.05 * field + 0.03 * response + 0.02 * detail + 0.02 * element + 0.01 * available
LDA,9,5,7,0.08 * field + 0.04 * set + 0.02 * use + 0.02 * name + 0.02 * search
LDA,9,5,8,0.06 * field + 0.02 * video + 0.02 * category + 0.01 * object + 0.01 * website
LSA,9,5,0,0.66 * field + 0.27 * set + 0.24 * name + 0.24 * use + 0.18 * result
LSA,9,5,1,0.66 * message + 0.24 * send + 0.21 * template + 0.20 * field + 0.18 * repliable
LSA,9,5,2,0.39 * field + -0.33 * message + 0.24 * object + 0.23 * envelope + 0.21 * require
LSA,9,5,3,-0.51 * search + -0.32 * match + 0.30 * image + -0.26 * text + -0.26 * result
LSA,9,5,4,0.48 * image + -0.41 * video + 0.40 * require + 0.21 * method + 0.18 * payment
LSA,9,5,5,0.48 * require + -0.45 * image + 0.40 * video + 0.21 * payment + 0.19 * method
LSA,9,5,6,-0.40 * comment + -0.37 * response + -0.26 * require + -0.21 * single + -0.20 * use
LSA,9,5,7,-0.57 * envelope + 0.40 * object + 0.32 * update + 0.25 * call + -0.22 * custom
LSA,9,5,8,0.49 * element + 0.38 * export + 0.19 * contain + -0.18 * update + 0.18 * list
NMF,9,5,0,0.06 * search + 0.04 * result + 0.04 * issue + 0.04 * video + 0.03 * set
NMF,9,5,1,0.12 * field + 0.08 * set + 0.07 * name + 0.07 * image + 0.05 * use
NMF,9,5,2,0.08 * response + 0.08 * use + 0.04 * see + 0.04 * element + 0.04 * available
NMF,9,5,3,0.04 * custom + 0.04 * update + 0.04 * object + 0.02 * envelope + 0.02 * call
NMF,9,5,4,0.13 * message + 0.05 * send + 0.04 * template + 0.04 * field + 0.04 * repliable
NMF,9,5,5,0.05 * video + 0.04 * envelope + 0.04 * search + 0.02 * list + 0.02 * version
NMF,9,5,6,0.14 * field + 0.04 * set + 0.03 * name + 0.03 * use + 0.03 * parameter
NMF,9,5,7,0.11 * require + 0.05 * payment + 0.04 * method + 0.03 * request + 0.03 * body
NMF,9,5,8,0.09 * search + 0.05 * result + 0.03 * image + 0.03 * field + 0.03 * match
LDA,10,5,0,0.07 * field + 0.04 * search + 0.03 * name + 0.03 * result + 0.03 * use
LDA,10,5,1,0.06 * field + 0.03 * result + 0.02 * provide + 0.02 * use + 0.02 * name
LDA,10,5,2,0.07 * revenue + 0.05 * field + 0.03 * request + 0.03 * response + 0.03 * provide
LDA,10,5,3,0.10 * field + 0.03 * set + 0.02 * search + 0.02 * envelope + 0.02 * result
LDA,10,5,4,0.04 * field + 0.02 * object + 0.02 * update + 0.02 * site + 0.02 * call
LDA,10,5,5,0.06 * search + 0.05 * field + 0.03 * request + 0.03 * set + 0.02 * use
LDA,10,5,6,0.06 * field + 0.03 * response + 0.02 * element + 0.02 * detail + 0.02 * provide
LDA,10,5,7,0.08 * field + 0.04 * set + 0.03 * use + 0.02 * name + 0.02 * search
LDA,10,5,8,0.07 * field + 0.01 * object + 0.01 * result + 0.01 * video + 0.01 * resource
LDA,10,5,9,0.07 * search + 0.02 * field + 0.02 * route + 0.01 * alternate + 0.01 * string
LSA,10,5,0,0.66 * field + 0.27 * set + 0.24 * name + 0.24 * use + 0.18 * result
LSA,10,5,1,0.66 * message + 0.24 * send + 0.21 * template + 0.20 * field + 0.18 * repliable
LSA,10,5,2,0.39 * field + -0.33 * message + 0.24 * object + 0.23 * envelope + 0.21 * require
LSA,10,5,3,0.51 * search + 0.32 * match + -0.30 * image + 0.26 * text + 0.26 * result
LSA,10,5,4,-0.48 * image + 0.41 * video + -0.40 * require + -0.21 * method + -0.18 * payment
LSA,10,5,5,0.48 * require + -0.45 * image + 0.40 * video + 0.21 * payment + 0.19 * method
LSA,10,5,6,0.40 * comment + 0.37 * response + 0.26 * require + 0.21 * single + 0.20 * use
LSA,10,5,7,-0.57 * envelope + 0.40 * object + 0.32 * update + 0.25 * call + -0.22 * custom
LSA,10,5,8,-0.49 * element + -0.38 * export + -0.19 * contain + 0.18 * update + -0.18 * list
LSA,10,5,9,0.39 * envelope + -0.29 * revenue + -0.26 * number + 0.23 * object + -0.23 * description
NMF,10,5,0,0.04 * element + 0.03 * require + 0.03 * export + 0.02 * contain + 0.02 * method
NMF,10,5,1,0.10 * field + 0.06 * envelope + 0.04 * comment + 0.03 * custom + 0.03 * response
NMF,10,5,2,0.16 * field + 0.06 * use + 0.06 * name + 0.05 * set + 0.03 * include
NMF,10,5,3,0.10 * require + 0.04 * payment + 0.04 * method + 0.04 * body + 0.03 * update
NMF,10,5,4,0.12 * field + 0.06 * image + 0.05 * set + 0.04 * request + 0.04 * use
NMF,10,5,5,0.09 * message + 0.04 * object + 0.04 * call + 0.03 * update + 0.03 * send
NMF,10,5,6,0.07 * search + 0.05 * field + 0.05 * result + 0.04 * video + 0.03 * name
NMF,10,5,7,0.08 * message + 0.03 * send + 0.03 * element + 0.03 * template + 0.03 * list
NMF,10,5,8,0.06 * field + 0.03 * update + 0.02 * title + 0.02 * description + 0.02 * order
NMF,10,5,9,0.08 * topic + 0.05 * match + 0.05 * search + 0.04 * result + 0.04 * text
LDA,11,5,0,0.06 * field + 0.06 * search + 0.04 * result + 0.03 * name + 0.02 * match
LDA,11,5,1,0.05 * field + 0.03 * result + 0.02 * name + 0.02 * search + 0.02 * use
LDA,11,5,2,0.07 * revenue + 0.05 * field + 0.03 * provide + 0.03 * request + 0.03 * description
LDA,11,5,3,0.09 * field + 0.03 * set + 0.03 * search + 0.02 * name + 0.02 * provide
LDA,11,5,4,0.03 * field + 0.02 * object + 0.02 * call + 0.01 * update + 0.01 * topic
LDA,11,5,5,0.07 * search + 0.04 * field + 0.03 * request + 0.03 * set + 0.02 * follow
LDA,11,5,6,0.06 * field + 0.03 * detail + 0.02 * response + 0.02 * element + 0.02 * provide
LDA,11,5,7,0.08 * field + 0.04 * set + 0.02 * name + 0.02 * message + 0.02 * use
LDA,11,5,8,0.07 * field + 0.02 * resource + 0.02 * video + 0.01 * object + 0.01 * result
LDA,11,5,9,0.05 * search + 0.03 * site + 0.02 * route + 0.01 * build + 0.01 * alternate
LDA,11,5,10,0.10 * field + 0.04 * use + 0.02 * parameter + 0.02 * response + 0.02 * name
LSA,11,5,0,0.66 * field + 0.27 * set + 0.24 * name + 0.24 * use + 0.18 * result
LSA,11,5,1,-0.66 * message + -0.24 * send + -0.21 * template + -0.20 * field + -0.18 * repliable
LSA,11,5,2,0.39 * field + -0.33 * message + 0.24 * object + 0.23 * envelope + 0.21 * require
LSA,11,5,3,0.51 * search + 0.32 * match + -0.30 * image + 0.26 * text + 0.26 * result
LSA,11,5,4,0.48 * image + -0.41 * video + 0.40 * require + 0.21 * method + 0.18 * payment
LSA,11,5,5,-0.48 * require + 0.45 * image + -0.40 * video + -0.21 * payment + -0.19 * method
LSA,11,5,6,0.40 * comment + 0.37 * response + 0.26 * require + 0.21 * single + 0.20 * use
LSA,11,5,7,-0.57 * envelope + 0.40 * object + 0.32 * update + 0.25 * call + -0.22 * custom
LSA,11,5,8,-0.49 * element + -0.38 * export + -0.19 * contain + 0.18 * update + -0.18 * list
LSA,11,5,9,0.39 * envelope + -0.29 * revenue + -0.26 * number + 0.23 * object + -0.23 * description
LSA,11,5,10,-0.41 * version + 0.29 * revenue + -0.21 * accept + -0.21 * registrant + -0.21 * webinar
NMF,11,5,0,0.06 * update + 0.05 * object + 0.04 * field + 0.04 * call + 0.02 * revenue
NMF,11,5,1,0.11 * message + 0.04 * send + 0.03 * template + 0.03 * field + 0.03 * repliable
NMF,11,5,2,0.08 * search + 0.06 * result + 0.04 * video + 0.04 * field + 0.04 * match
NMF,11,5,3,0.06 * field + 0.05 * set + 0.04 * parameter + 0.04 * name + 0.03 * result
NMF,11,5,4,0.18 * field + 0.09 * set + 0.08 * name + 0.08 * use + 0.05 * request
NMF,11,5,5,0.05 * response + 0.03 * comment + 0.03 * field + 0.03 * element + 0.03 * use
NMF,11,5,6,0.14 * field + 0.06 * search + 0.05 * information + 0.04 * image + 0.03 * result
NMF,11,5,7,0.05 * require + 0.04 * message + 0.04 * object + 0.03 * body + 0.02 * method
NMF,11,5,8,0.06 * envelope + 0.04 * list + 0.04 * field + 0.03 * element + 0.03 * message
NMF,11,5,9,0.05 * comment + 0.03 * response + 0.02 * single + 0.02 * match + 0.02 * repository
NMF,11,5,10,0.06 * field + 0.04 * require + 0.02 * envelope + 0.02 * custom + 0.02 * new
LDA,12,5,0,0.07 * field + 0.05 * search + 0.04 * result + 0.03 * name + 0.02 * request
LDA,12,5,1,0.05 * field + 0.03 * result + 0.02 * name + 0.02 * site + 0.02 * search
LDA,12,5,2,0.08 * revenue + 0.05 * field + 0.05 * provide + 0.04 * response + 0.03 * specify
LDA,12,5,3,0.07 * field + 0.03 * search + 0.03 * result + 0.03 * set + 0.02 * name
LDA,12,5,4,0.05 * field + 0.02 * object + 0.02 * update + 0.02 * title + 0.02 * result
LDA,12,5,5,0.07 * search + 0.04 * field + 0.03 * request + 0.02 * set + 0.02 * require
LDA,12,5,6,0.06 * field + 0.03 * detail + 0.02 * provide + 0.02 * element + 0.02 * update
LDA,12,5,7,0.08 * field + 0.04 * set + 0.03 * search + 0.02 * name + 0.02 * use
LDA,12,5,8,0.07 * field + 0.02 * video + 0.02 * category + 0.01 * website + 0.01 * result
LDA,12,5,9,0.05 * search + 0.02 * route + 0.02 * query + 0.02 * field + 0.02 * build
LDA,12,5,10,0.11 * field + 0.04 * use + 0.02 * name + 0.02 * parameter + 0.02 * search
LDA,12,5,11,0.05 * field + 0.02 * response + 0.02 * comment + 0.02 * use + 0.02 * detail
LSA,12,5,0,0.66 * field + 0.27 * set + 0.24 * name + 0.24 * use + 0.18 * result
LSA,12,5,1,-0.66 * message + -0.24 * send + -0.21 * template + -0.20 * field + -0.18 * repliable
LSA,12,5,2,-0.39 * field + 0.33 * message + -0.24 * object + -0.23 * envelope + -0.21 * require
LSA,12,5,3,-0.51 * search + -0.32 * match + 0.30 * image + -0.26 * text + -0.26 * result
LSA,12,5,4,-0.48 * image + 0.41 * video + -0.40 * require + -0.21 * method + -0.18 * payment
LSA,12,5,5,-0.48 * require + 0.45 * image + -0.40 * video + -0.21 * payment + -0.19 * method
LSA,12,5,6,-0.40 * comment + -0.37 * response + -0.26 * require + -0.21 * single + -0.20 * use
LSA,12,5,7,-0.57 * envelope + 0.40 * object + 0.32 * update + 0.25 * call + -0.22 * custom
LSA,12,5,8,-0.49 * element + -0.38 * export + -0.19 * contain + 0.18 * update + -0.18 * list
LSA,12,5,9,0.39 * envelope + -0.29 * revenue + -0.26 * number + 0.23 * object + -0.23 * description
LSA,12,5,10,-0.41 * version + 0.29 * revenue + -0.21 * accept + -0.21 * registrant + -0.21 * webinar
LSA,12,5,11,0.32 * search + 0.31 * revenue + 0.26 * token + -0.20 * video + -0.18 * match
NMF,12,5,0,0.07 * field + 0.05 * element + 0.04 * export + 0.03 * response + 0.02 * contain
NMF,12,5,1,0.08 * require + 0.04 * method + 0.03 * payment + 0.03 * element + 0.02 * create
NMF,12,5,2,0.19 * field + 0.06 * update + 0.04 * object + 0.03 * custom + 0.03 * call
NMF,12,5,3,0.06 * comment + 0.05 * response + 0.04 * single + 0.03 * use + 0.03 * object
NMF,12,5,4,0.03 * object + 0.03 * issue + 0.03 * search + 0.03 * update + 0.02 * keyword
NMF,12,5,5,0.10 * field + 0.05 * set + 0.03 * request + 0.03 * use + 0.03 * image
NMF,12,5,6,0.13 * message + 0.05 * send + 0.04 * template + 0.04 * repliable + 0.02 * body
NMF,12,5,7,0.07 * image + 0.02 * set + 0.02 * string + 0.02 * reservation + 0.01 * guid_unique_identifi
NMF,12,5,8,0.07 * topic + 0.07 * result + 0.07 * search + 0.04 * match + 0.03 * detail
NMF,12,5,9,0.06 * require + 0.04 * version + 0.03 * email + 0.02 * registrant + 0.02 * webinar
NMF,12,5,10,0.11 * video + 0.07 * search + 0.06 * result + 0.05 * name + 0.03 * match
NMF,12,5,11,0.08 * use + 0.08 * name + 0.06 * set + 0.06 * field + 0.03 * request
LDA,13,5,0,0.06 * field + 0.04 * search + 0.04 * result + 0.03 * name + 0.02 * request
LDA,13,5,1,0.05 * field + 0.03 * result + 0.02 * provide + 0.02 * search + 0.02 * custom
LDA,13,5,2,0.06 * revenue + 0.05 * field + 0.04 * search + 0.04 * provide + 0.03 * description
LDA,13,5,3,0.07 * field + 0.03 * result + 0.03 * search + 0.02 * set + 0.02 * name
LDA,13,5,4,0.03 * site + 0.02 * field + 0.02 * conversation + 0.02 * extension + 0.02 * result
LDA,13,5,5,0.10 * search + 0.04 * field + 0.02 * set + 0.02 * request + 0.02 * result
LDA,13,5,6,0.06 * field + 0.02 * element + 0.02 * detail + 0.02 * response + 0.02 * list
LDA,13,5,7,0.08 * field + 0.04 * set + 0.03 * search + 0.03 * name + 0.02 * use
LDA,13,5,8,0.03 * field + 0.02 * category + 0.02 * video + 0.02 * build + 0.02 * detail
LDA,13,5,9,0.07 * search + 0.03 * field + 0.03 * route + 0.02 * alternate + 0.02 * query
LDA,13,5,10,0.10 * field + 0.04 * use + 0.03 * parameter + 0.02 * name + 0.02 * set
LDA,13,5,11,0.05 * field + 0.03 * response + 0.03 * use + 0.02 * comment + 0.02 * set
LDA,13,5,12,0.09 * field + 0.03 * require + 0.02 * message + 0.02 * object + 0.02 * request
LSA,13,5,0,0.66 * field + 0.27 * set + 0.24 * name + 0.24 * use + 0.18 * result
LSA,13,5,1,-0.66 * message + -0.24 * send + -0.21 * template + -0.20 * field + -0.18 * repliable
LSA,13,5,2,-0.39 * field + 0.33 * message + -0.24 * object + -0.23 * envelope + -0.21 * require
LSA,13,5,3,0.51 * search + 0.32 * match + -0.30 * image + 0.26 * text + 0.26 * result
LSA,13,5,4,-0.48 * image + 0.41 * video + -0.40 * require + -0.21 * method + -0.18 * payment
LSA,13,5,5,0.48 * require + -0.45 * image + 0.40 * video + 0.21 * payment + 0.19 * method
LSA,13,5,6,-0.40 * comment + -0.37 * response + -0.26 * require + -0.21 * single + -0.20 * use
LSA,13,5,7,-0.57 * envelope + 0.40 * object + 0.32 * update + 0.25 * call + -0.22 * custom
LSA,13,5,8,0.49 * element + 0.38 * export + 0.19 * contain + -0.18 * update + 0.18 * list
LSA,13,5,9,-0.39 * envelope + 0.29 * revenue + 0.26 * number + -0.23 * object + 0.23 * description
LSA,13,5,10,-0.41 * version + 0.29 * revenue + -0.21 * accept + -0.21 * registrant + -0.21 * webinar
LSA,13,5,11,0.32 * search + 0.31 * revenue + 0.26 * token + -0.20 * video + -0.18 * match
LSA,13,5,12,-0.36 * search + 0.31 * revenue + -0.23 * custom + 0.21 * provide + 0.18 * description
NMF,13,5,0,0.09 * field + 0.05 * video + 0.05 * name + 0.04 * search + 0.03 * request
NMF,13,5,1,0.07 * message + 0.03 * send + 0.03 * call + 0.02 * template + 0.02 * version
NMF,13,5,2,0.07 * search + 0.04 * issue + 0.03 * result + 0.03 * text + 0.03 * keyword
NMF,13,5,3,0.07 * match + 0.04 * text + 0.04 * search + 0.04 * result + 0.03 * repository
NMF,13,5,4,0.09 * message + 0.07 * field + 0.04 * name + 0.03 * example + 0.03 * send
NMF,13,5,5,0.04 * object + 0.03 * comment + 0.03 * response + 0.03 * type + 0.03 * update
NMF,13,5,6,0.07 * search + 0.05 * field + 0.05 * element + 0.04 * return + 0.04 * export
NMF,13,5,7,0.11 * field + 0.06 * use + 0.05 * set + 0.04 * request + 0.04 * value
NMF,13,5,8,0.08 * require + 0.06 * field + 0.06 * envelope + 0.03 * method + 0.03 * payment
NMF,13,5,9,0.10 * require + 0.05 * payment + 0.04 * method + 0.04 * request + 0.03 * follow
NMF,13,5,10,0.08 * video + 0.05 * name + 0.04 * set + 0.04 * use + 0.03 * result
NMF,13,5,11,0.08 * search + 0.04 * require + 0.03 * body + 0.03 * issue + 0.03 * method
NMF,13,5,12,0.12 * field + 0.10 * image + 0.04 * result + 0.03 * search + 0.03 * set
LDA,14,5,0,0.06 * field + 0.05 * search + 0.04 * result + 0.04 * name + 0.02 * request
LDA,14,5,1,0.05 * field + 0.03 * result + 0.03 * search + 0.02 * custom + 0.02 * provide
LDA,14,5,2,0.08 * revenue + 0.05 * provide + 0.04 * request + 0.04 * field + 0.03 * specify
LDA,14,5,3,0.08 * field + 0.04 * search + 0.04 * set + 0.03 * result + 0.02 * name
LDA,14,5,4,0.03 * field + 0.02 * url + 0.02 * result + 0.01 * text + 0.01 * rating
LDA,14,5,5,0.09 * search + 0.05 * field + 0.03 * result + 0.03 * request + 0.03 * set
LDA,14,5,6,0.06 * field + 0.02 * response + 0.02 * detail + 0.02 * element + 0.01 * available
LDA,14,5,7,0.08 * field + 0.04 * set + 0.02 * name + 0.02 * video + 0.02 * use
