LSA,5,5,4,-0.40 * service + -0.31 * application + 0.25 * user + 0.25 * post + 0.20 * file
NMF,5,5,0,0.04 * file + 0.02 * return + 0.01 * type + 0.01 * request + 0.01 * update
NMF,5,5,1,0.04 * type + 0.03 * use + 0.03 * service + 0.02 * application + 0.02 * get
NMF,5,5,2,0.05 * user + 0.03 * use + 0.02 * information + 0.02 * team + 0.02 * must
NMF,5,5,3,0.04 * specify + 0.03 * create + 0.03 * use + 0.02 * call + 0.02 * subscription
NMF,5,5,4,0.03 * message + 0.03 * field + 0.02 * send + 0.01 * webhook + 0.01 * email
LDA,6,5,0,0.02 * use + 0.02 * invoice + 0.02 * feature + 0.02 * retrieve + 0.02 * access
LDA,6,5,1,0.02 * subscription + 0.02 * type + 0.02 * user + 0.01 * endpoint + 0.01 * create
LDA,6,5,2,0.03 * update + 0.02 * specify + 0.02 * field + 0.02 * operation + 0.02 * subscription
LDA,6,5,3,0.03 * order + 0.02 * return + 0.02 * item + 0.02 * date + 0.01 * information
LDA,6,5,4,0.02 * note + 0.02 * use + 0.02 * invoice + 0.02 * request + 0.01 * station
LDA,6,5,5,0.02 * service + 0.02 * file + 0.02 * use + 0.02 * note + 0.02 * api
LSA,6,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,6,5,1,-0.52 * subscription + -0.34 * call + -0.28 * create + 0.25 * user + -0.22 * invoice
LSA,6,5,2,0.35 * team + -0.27 * type + 0.22 * use + 0.22 * user + -0.21 * return
LSA,6,5,3,-0.56 * order + -0.33 * optional + -0.32 * use + 0.18 * subscription + -0.18 * ship
LSA,6,5,4,-0.40 * service + -0.31 * application + 0.25 * user + 0.25 * post + 0.20 * file
LSA,6,5,5,-0.48 * specify + 0.35 * post + 0.26 * type + -0.25 * track + -0.19 * team
NMF,6,5,0,0.03 * type + 0.03 * file + 0.02 * order + 0.02 * field + 0.02 * update
NMF,6,5,1,0.04 * use + 0.03 * value + 0.02 * file + 0.02 * parameter + 0.01 * type
NMF,6,5,2,0.05 * specify + 0.03 * use + 0.02 * return + 0.01 * track + 0.01 * bundle
NMF,6,5,3,0.02 * group + 0.02 * report + 0.02 * health + 0.02 * service + 0.02 * post
NMF,6,5,4,0.05 * create + 0.02 * subscription + 0.02 * call + 0.02 * application + 0.02 * must
NMF,6,5,5,0.04 * user + 0.03 * use + 0.02 * endpoint + 0.02 * information + 0.02 * see
LDA,7,5,0,0.02 * retrieve + 0.02 * feature + 0.02 * specify + 0.02 * use + 0.02 * schedule
LDA,7,5,1,0.03 * subscription + 0.03 * type + 0.02 * api + 0.02 * endpoint + 0.01 * search
LDA,7,5,2,0.03 * update + 0.03 * specify + 0.02 * field + 0.02 * operation + 0.02 * object
LDA,7,5,3,0.04 * order + 0.02 * return + 0.02 * date + 0.02 * information + 0.02 * item
LDA,7,5,4,0.02 * payment + 0.02 * station + 0.02 * retrieve + 0.02 * use + 0.02 * specify
LDA,7,5,5,0.02 * service + 0.02 * file + 0.02 * api + 0.02 * create + 0.02 * use
LDA,7,5,6,0.05 * invoice + 0.03 * use + 0.02 * note + 0.02 * user + 0.02 * account
LSA,7,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,7,5,1,-0.52 * subscription + -0.34 * call + -0.28 * create + 0.25 * user + -0.22 * invoice
LSA,7,5,2,0.35 * team + -0.27 * type + 0.22 * use + 0.22 * user + -0.21 * return
LSA,7,5,3,0.56 * order + 0.33 * optional + 0.32 * use + -0.18 * subscription + 0.18 * ship
LSA,7,5,4,-0.40 * service + -0.31 * application + 0.25 * user + 0.25 * post + 0.20 * file
LSA,7,5,5,0.48 * specify + -0.35 * post + -0.26 * type + 0.25 * track + 0.19 * team
LSA,7,5,6,-0.38 * file + 0.27 * post + 0.25 * service + 0.25 * health + -0.24 * import
NMF,7,5,0,0.06 * order + 0.02 * optional + 0.02 * value + 0.01 * number + 0.01 * ship
NMF,7,5,1,0.03 * use + 0.03 * file + 0.03 * type + 0.02 * api + 0.01 * key
NMF,7,5,2,0.05 * service + 0.04 * node + 0.04 * pool + 0.02 * operation + 0.02 * delete
NMF,7,5,3,0.07 * user + 0.03 * information + 0.03 * use + 0.02 * application + 0.02 * team
NMF,7,5,4,0.03 * must + 0.02 * report + 0.02 * use + 0.01 * payment + 0.01 * field
NMF,7,5,5,0.06 * specify + 0.02 * track + 0.02 * bundle + 0.02 * parameter + 0.02 * return
NMF,7,5,6,0.04 * create + 0.02 * subscription + 0.02 * post + 0.02 * call + 0.01 * use
LDA,8,5,0,0.05 * invoice + 0.02 * retrieve + 0.02 * specify + 0.02 * feature + 0.02 * request
LDA,8,5,1,0.03 * subscription + 0.02 * type + 0.02 * api + 0.02 * search + 0.01 * entry
LDA,8,5,2,0.03 * update + 0.03 * field + 0.03 * specify + 0.02 * operation + 0.02 * object
LDA,8,5,3,0.05 * order + 0.03 * date + 0.02 * return + 0.02 * call + 0.02 * rate
LDA,8,5,4,0.02 * station + 0.02 * payment + 0.02 * use + 0.02 * request + 0.02 * retrieve
LDA,8,5,5,0.02 * service + 0.02 * create + 0.02 * use + 0.02 * note + 0.02 * file
LDA,8,5,6,0.03 * user + 0.03 * use + 0.02 * must + 0.02 * usage + 0.02 * note
LDA,8,5,7,0.02 * note + 0.02 * run + 0.02 * repository + 0.02 * post + 0.02 * use
LSA,8,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,8,5,1,0.52 * subscription + 0.34 * call + 0.28 * create + -0.25 * user + 0.22 * invoice
LSA,8,5,2,-0.35 * team + 0.27 * type + -0.22 * use + -0.22 * user + 0.21 * return
LSA,8,5,3,-0.56 * order + -0.33 * optional + -0.32 * use + 0.18 * subscription + -0.18 * ship
LSA,8,5,4,0.40 * service + 0.31 * application + -0.25 * user + -0.25 * post + -0.20 * file
LSA,8,5,5,-0.48 * specify + 0.34 * post + 0.26 * type + -0.25 * track + -0.19 * team
LSA,8,5,6,-0.38 * file + 0.27 * post + 0.25 * service + 0.25 * health + -0.24 * import
LSA,8,5,7,0.33 * update + 0.33 * service + 0.26 * import + -0.25 * use + 0.23 * team
NMF,8,5,0,0.07 * use + 0.02 * user + 0.02 * endpoint + 0.02 * team + 0.02 * must
NMF,8,5,1,0.05 * file + 0.03 * value + 0.02 * order + 0.02 * name + 0.01 * number
NMF,8,5,2,0.02 * post + 0.02 * update + 0.02 * request + 0.01 * webhook + 0.01 * call
NMF,8,5,3,0.04 * create + 0.03 * account + 0.02 * subscription + 0.02 * access + 0.02 * use
NMF,8,5,4,0.04 * specify + 0.03 * bundle + 0.03 * name + 0.02 * field + 0.02 * update
NMF,8,5,5,0.03 * application + 0.02 * health + 0.02 * field + 0.02 * information + 0.02 * report
NMF,8,5,6,0.05 * user + 0.04 * service + 0.03 * group + 0.02 * type + 0.02 * key
NMF,8,5,7,0.06 * return + 0.03 * type + 0.02 * specify + 0.02 * application + 0.02 * version
LDA,9,5,0,0.03 * feature + 0.02 * retrieve + 0.02 * type + 0.02 * specify + 0.02 * use
LDA,9,5,1,0.04 * type + 0.03 * api + 0.02 * endpoint + 0.02 * search + 0.02 * subscription
LDA,9,5,2,0.03 * update + 0.03 * field + 0.03 * specify + 0.02 * operation + 0.02 * custom
LDA,9,5,3,0.06 * order + 0.02 * date + 0.02 * operation + 0.02 * enable + 0.02 * payment
LDA,9,5,4,0.03 * station + 0.02 * payment + 0.02 * use + 0.02 * specify + 0.02 * request
LDA,9,5,5,0.02 * service + 0.02 * use + 0.02 * note + 0.02 * create + 0.01 * information
LDA,9,5,6,0.03 * usage + 0.03 * user + 0.03 * use + 0.02 * account + 0.02 * must
LDA,9,5,7,0.02 * editor + 0.02 * user + 0.02 * post + 0.02 * record + 0.02 * time
LDA,9,5,8,0.09 * invoice + 0.03 * access + 0.03 * note + 0.03 * item + 0.02 * request
LSA,9,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,9,5,1,-0.52 * subscription + -0.34 * call + -0.28 * create + 0.25 * user + -0.22 * invoice
LSA,9,5,2,-0.35 * team + 0.27 * type + -0.22 * use + -0.22 * user + 0.21 * return
LSA,9,5,3,0.56 * order + 0.33 * optional + 0.32 * use + -0.18 * subscription + 0.18 * ship
LSA,9,5,4,0.40 * service + 0.31 * application + -0.25 * user + -0.25 * post + -0.20 * file
LSA,9,5,5,-0.48 * specify + 0.35 * post + 0.26 * type + -0.25 * track + -0.19 * team
LSA,9,5,6,-0.38 * file + 0.27 * post + 0.25 * service + 0.25 * health + -0.24 * import
LSA,9,5,7,0.33 * update + 0.33 * service + 0.26 * import + -0.25 * use + 0.23 * team
LSA,9,5,8,0.37 * team + 0.37 * type + -0.28 * file + -0.26 * user + 0.16 * specify
NMF,9,5,0,0.04 * key + 0.03 * file + 0.02 * request + 0.02 * use + 0.02 * operation
NMF,9,5,1,0.03 * order + 0.03 * information + 0.03 * user + 0.03 * use + 0.02 * return
NMF,9,5,2,0.04 * create + 0.04 * subscription + 0.04 * call + 0.02 * invoice + 0.02 * update
NMF,9,5,3,0.05 * file + 0.03 * field + 0.02 * import + 0.02 * response + 0.02 * update
NMF,9,5,4,0.06 * use + 0.03 * post + 0.02 * message + 0.02 * field + 0.01 * send
NMF,9,5,5,0.05 * user + 0.03 * must + 0.02 * specify + 0.02 * team + 0.02 * endpoint
NMF,9,5,6,0.05 * service + 0.03 * use + 0.03 * api + 0.02 * request + 0.02 * specify
NMF,9,5,7,0.05 * type + 0.03 * name + 0.02 * create + 0.02 * value + 0.02 * specify
NMF,9,5,8,0.04 * health + 0.04 * value + 0.03 * filter + 0.03 * use + 0.03 * report
LDA,10,5,0,0.04 * invoice + 0.03 * feature + 0.03 * retrieve + 0.03 * specify + 0.02 * wish
LDA,10,5,1,0.07 * type + 0.03 * api + 0.03 * subscription + 0.03 * search + 0.02 * entry
LDA,10,5,2,0.04 * update + 0.04 * field + 0.03 * custom + 0.03 * operation + 0.03 * specify
LDA,10,5,3,0.03 * order + 0.02 * return + 0.02 * export + 0.02 * bet + 0.02 * date
LDA,10,5,4,0.03 * station + 0.02 * specify + 0.02 * object + 0.02 * retrieve + 0.02 * value
LDA,10,5,5,0.02 * service + 0.02 * create + 0.02 * use + 0.02 * endpoint + 0.01 * entity
LDA,10,5,6,0.04 * invoice + 0.03 * user + 0.03 * must + 0.02 * use + 0.02 * note
LDA,10,5,7,0.04 * record + 0.03 * post + 0.02 * rate + 0.02 * number + 0.01 * null
LDA,10,5,8,0.03 * team + 0.03 * repository + 0.03 * document + 0.02 * use + 0.02 * request
LDA,10,5,9,0.02 * payment + 0.02 * use + 0.02 * information + 0.02 * order + 0.02 * charge
LSA,10,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,10,5,1,-0.52 * subscription + -0.34 * call + -0.28 * create + 0.25 * user + -0.22 * invoice
LSA,10,5,2,0.35 * team + -0.27 * type + 0.22 * use + 0.22 * user + -0.21 * return
LSA,10,5,3,0.56 * order + 0.33 * optional + 0.32 * use + -0.18 * subscription + 0.18 * ship
LSA,10,5,4,0.40 * service + 0.31 * application + -0.25 * user + -0.25 * post + -0.20 * file
LSA,10,5,5,0.48 * specify + -0.35 * post + -0.26 * type + 0.25 * track + 0.19 * team
LSA,10,5,6,0.38 * file + -0.27 * post + -0.25 * service + -0.25 * health + 0.24 * import
LSA,10,5,7,0.33 * update + 0.33 * service + 0.26 * import + -0.25 * use + 0.23 * team
LSA,10,5,8,0.37 * team + 0.37 * type + -0.28 * file + -0.26 * user + 0.16 * specify
LSA,10,5,9,0.46 * user + 0.27 * type + -0.24 * use + -0.22 * post + 0.18 * service
NMF,10,5,0,0.05 * file + 0.03 * create + 0.03 * use + 0.02 * api + 0.02 * application
NMF,10,5,1,0.04 * report + 0.02 * post + 0.02 * event + 0.02 * stream + 0.02 * contain
NMF,10,5,2,0.03 * value + 0.02 * field + 0.02 * type + 0.01 * set + 0.01 * parameter
NMF,10,5,3,0.07 * use + 0.03 * must + 0.02 * information + 0.02 * order + 0.01 * see
NMF,10,5,4,0.06 * health + 0.03 * update + 0.03 * group + 0.03 * user + 0.03 * use
NMF,10,5,5,0.07 * specify + 0.02 * bundle + 0.02 * delete + 0.02 * backup + 0.02 * report
NMF,10,5,6,0.06 * user + 0.03 * application + 0.03 * type + 0.02 * return + 0.02 * must
NMF,10,5,7,0.03 * key + 0.03 * name + 0.03 * subscription + 0.02 * call + 0.02 * update
NMF,10,5,8,0.07 * service + 0.03 * information + 0.02 * name + 0.02 * delete + 0.01 * request
NMF,10,5,9,0.03 * node + 0.03 * value + 0.02 * number + 0.02 * subscription + 0.02 * account
LDA,11,5,0,0.03 * specify + 0.03 * billing + 0.02 * use + 0.02 * schedule + 0.02 * feature
LDA,11,5,1,0.07 * type + 0.04 * api + 0.03 * search + 0.02 * entry + 0.02 * endpoint
LDA,11,5,2,0.04 * field + 0.03 * custom + 0.03 * update + 0.03 * object + 0.03 * specify
LDA,11,5,3,0.04 * order + 0.03 * return + 0.02 * date + 0.02 * rate + 0.02 * export
LDA,11,5,4,0.04 * station + 0.03 * retrieve + 0.03 * specify + 0.02 * use + 0.02 * value
LDA,11,5,5,0.03 * service + 0.02 * create + 0.02 * operation + 0.02 * note + 0.02 * entity
LDA,11,5,6,0.03 * use + 0.03 * must + 0.03 * user + 0.02 * -PRON- + 0.02 * would
LDA,11,5,7,0.04 * post + 0.03 * record + 0.02 * subscription + 0.02 * specify + 0.02 * number
LDA,11,5,8,0.03 * repository + 0.03 * document + 0.03 * request + 0.02 * month + 0.02 * use
LDA,11,5,9,0.02 * use + 0.02 * payment + 0.02 * note + 0.02 * order + 0.02 * feature
LDA,11,5,10,0.09 * invoice + 0.04 * information + 0.02 * retrieve + 0.02 * create + 0.02 * update
LSA,11,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,11,5,1,-0.52 * subscription + -0.34 * call + -0.28 * create + 0.25 * user + -0.22 * invoice
LSA,11,5,2,0.35 * team + -0.27 * type + 0.22 * use + 0.22 * user + -0.21 * return
LSA,11,5,3,-0.56 * order + -0.33 * optional + -0.32 * use + 0.18 * subscription + -0.18 * ship
LSA,11,5,4,0.40 * service + 0.31 * application + -0.25 * user + -0.25 * post + -0.20 * file
LSA,11,5,5,0.48 * specify + -0.35 * post + -0.26 * type + 0.25 * track + 0.19 * team
LSA,11,5,6,-0.38 * file + 0.27 * post + 0.25 * service + 0.25 * health + -0.24 * import
LSA,11,5,7,-0.33 * update + -0.33 * service + -0.26 * import + 0.25 * use + -0.23 * team
LSA,11,5,8,-0.37 * team + -0.37 * type + 0.28 * file + 0.26 * user + -0.16 * specify
LSA,11,5,9,0.46 * user + 0.27 * type + -0.24 * use + -0.22 * post + 0.18 * service
LSA,11,5,10,0.48 * file + 0.24 * post + 0.23 * team + -0.22 * update + -0.18 * email
NMF,11,5,0,0.03 * specify + 0.03 * token + 0.02 * pool + 0.02 * api + 0.02 * retrieve
NMF,11,5,1,0.06 * user + 0.02 * use + 0.02 * name + 0.02 * would + 0.02 * -PRON-
NMF,11,5,2,0.06 * type + 0.03 * order + 0.02 * return + 0.02 * use + 0.02 * application
NMF,11,5,3,0.04 * track + 0.03 * specify + 0.02 * update + 0.02 * version + 0.02 * add
NMF,11,5,4,0.04 * service + 0.04 * information + 0.03 * update + 0.02 * include + 0.02 * retrieve
NMF,11,5,5,0.04 * use + 0.03 * create + 0.03 * must + 0.02 * one + 0.02 * application
NMF,11,5,6,0.04 * value + 0.04 * specify + 0.03 * health + 0.02 * report + 0.02 * filter
NMF,11,5,7,0.05 * use + 0.04 * file + 0.04 * key + 0.01 * api + 0.01 * access
NMF,11,5,8,0.05 * node + 0.03 * report + 0.02 * health + 0.02 * group + 0.02 * file
NMF,11,5,9,0.04 * service + 0.03 * field + 0.02 * endpoint + 0.02 * custom + 0.01 * use
NMF,11,5,10,0.05 * create + 0.04 * subscription + 0.03 * call + 0.03 * operation + 0.02 * invoice
LDA,12,5,0,0.04 * feature + 0.03 * schedule + 0.03 * type + 0.02 * specify + 0.02 * retrieve
LDA,12,5,1,0.06 * type + 0.05 * subscription + 0.03 * api + 0.03 * search + 0.03 * create
LDA,12,5,2,0.04 * field + 0.04 * operation + 0.03 * update + 0.03 * custom + 0.03 * stream
LDA,12,5,3,0.08 * order + 0.03 * enable + 0.03 * object + 0.02 * export + 0.02 * bet
LDA,12,5,4,0.06 * invoice + 0.02 * station + 0.02 * request + 0.02 * specify + 0.02 * record
LDA,12,5,5,0.02 * service + 0.02 * create + 0.02 * use + 0.02 * api + 0.02 * entity
LDA,12,5,6,0.03 * usage + 0.03 * use + 0.02 * user + 0.02 * -PRON- + 0.02 * would
LDA,12,5,7,0.03 * post + 0.02 * deprecate + 0.02 * service + 0.01 * use + 0.01 * edit
LDA,12,5,8,0.05 * document + 0.03 * team + 0.02 * request + 0.02 * note + 0.02 * task
LDA,12,5,9,0.02 * use + 0.02 * payment + 0.02 * information + 0.02 * note + 0.02 * request
LDA,12,5,10,0.04 * information + 0.03 * user + 0.02 * retrieve + 0.02 * must + 0.02 * create
LDA,12,5,11,0.06 * subscription + 0.06 * metric + 0.06 * specify + 0.05 * retrieve + 0.04 * order
LSA,12,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,12,5,1,0.52 * subscription + 0.34 * call + 0.28 * create + -0.25 * user + 0.22 * invoice
LSA,12,5,2,-0.35 * team + 0.27 * type + -0.22 * use + -0.22 * user + 0.21 * return
LSA,12,5,3,-0.56 * order + -0.33 * optional + -0.32 * use + 0.18 * subscription + -0.18 * ship
LSA,12,5,4,0.40 * service + 0.31 * application + -0.25 * user + -0.25 * post + -0.20 * file
LSA,12,5,5,-0.48 * specify + 0.35 * post + 0.26 * type + -0.25 * track + -0.19 * team
LSA,12,5,6,0.38 * file + -0.27 * post + -0.25 * service + -0.25 * health + 0.24 * import
LSA,12,5,7,0.33 * update + 0.33 * service + 0.26 * import + -0.25 * use + 0.23 * team
LSA,12,5,8,0.37 * team + 0.37 * type + -0.28 * file + -0.26 * user + 0.16 * specify
LSA,12,5,9,0.46 * user + 0.27 * type + -0.24 * use + -0.22 * post + 0.18 * service
LSA,12,5,10,-0.48 * file + -0.24 * post + -0.23 * team + 0.22 * update + 0.18 * email
LSA,12,5,11,-0.33 * request + 0.22 * field + 0.21 * type + 0.21 * report + 0.21 * value
NMF,12,5,0,0.04 * specify + 0.02 * service + 0.02 * return + 0.02 * pool + 0.02 * request
NMF,12,5,1,0.05 * use + 0.05 * create + 0.04 * token + 0.02 * user + 0.02 * application
NMF,12,5,2,0.03 * account + 0.03 * use + 0.02 * value + 0.02 * retrieve + 0.02 * response
NMF,12,5,3,0.08 * service + 0.05 * report + 0.03 * health + 0.02 * fabric + 0.02 * store
NMF,12,5,4,0.05 * file + 0.03 * application + 0.03 * type + 0.02 * return + 0.02 * api
NMF,12,5,5,0.04 * specify + 0.04 * name + 0.03 * use + 0.03 * call + 0.02 * value
NMF,12,5,6,0.05 * field + 0.03 * message + 0.03 * value + 0.02 * custom + 0.02 * number
NMF,12,5,7,0.05 * use + 0.03 * api + 0.03 * endpoint + 0.02 * team + 0.02 * post
NMF,12,5,8,0.04 * key + 0.03 * user + 0.03 * post + 0.02 * group + 0.02 * object
NMF,12,5,9,0.05 * update + 0.05 * order + 0.03 * user + 0.02 * information + 0.01 * note
NMF,12,5,10,0.05 * create + 0.03 * subscription + 0.03 * type + 0.02 * call + 0.02 * node
NMF,12,5,11,0.03 * version + 0.02 * file + 0.02 * specify + 0.02 * must + 0.02 * url
LDA,13,5,0,0.04 * billing + 0.03 * feature + 0.03 * type + 0.03 * subscription + 0.02 * specify
LDA,13,5,1,0.08 * type + 0.04 * api + 0.04 * search + 0.03 * endpoint + 0.03 * entry
LDA,13,5,2,0.05 * field + 0.04 * update + 0.03 * custom + 0.03 * specify + 0.02 * operation
LDA,13,5,3,0.04 * date + 0.03 * rate + 0.03 * return + 0.02 * bet + 0.02 * type
LDA,13,5,4,0.04 * station + 0.03 * specify + 0.02 * value + 0.02 * number + 0.02 * retrieve
LDA,13,5,5,0.03 * object + 0.02 * create + 0.02 * service + 0.02 * operation + 0.02 * update
LDA,13,5,6,0.03 * must + 0.03 * user + 0.03 * use + 0.02 * -PRON- + 0.02 * would
LDA,13,5,7,0.04 * record + 0.03 * wish + 0.03 * note + 0.02 * time + 0.02 * date
LDA,13,5,8,0.12 * invoice + 0.04 * document + 0.04 * request + 0.02 * subscription + 0.02 * note
LDA,13,5,9,0.03 * order + 0.03 * use + 0.02 * usage + 0.02 * feature + 0.02 * note
LDA,13,5,10,0.04 * information + 0.03 * payment + 0.02 * invoice + 0.02 * create + 0.02 * subscription
LDA,13,5,11,0.05 * specify + 0.04 * destination + 0.04 * retrieve + 0.04 * meeting + 0.04 * webinar
LDA,13,5,12,0.04 * operation + 0.03 * service + 0.03 * stream + 0.02 * target + 0.02 * team
LSA,13,5,0,0.42 * use + 0.23 * create + 0.21 * user + 0.19 * specify + 0.17 * information
LSA,13,5,1,0.52 * subscription + 0.34 * call + 0.28 * create + -0.25 * user + 0.22 * invoice
LSA,13,5,2,0.35 * team + -0.27 * type + 0.22 * use + 0.22 * user + -0.21 * return
LSA,13,5,3,-0.56 * order + -0.33 * optional + -0.32 * use + 0.18 * subscription + -0.18 * ship
LSA,13,5,4,0.40 * service + 0.31 * application + -0.25 * user + -0.25 * post + -0.20 * file
LSA,13,5,5,0.48 * specify + -0.35 * post + -0.26 * type + 0.25 * track + 0.19 * team
LSA,13,5,6,0.38 * file + -0.27 * post + -0.25 * service + -0.25 * health + 0.24 * import
LSA,13,5,7,0.33 * update + 0.33 * service + 0.26 * import + -0.25 * use + 0.23 * team
LSA,13,5,8,-0.37 * team + -0.37 * type + 0.28 * file + 0.26 * user + -0.16 * specify
LSA,13,5,9,0.46 * user + 0.27 * type + -0.24 * use + -0.22 * post + 0.18 * service
LSA,13,5,10,0.48 * file + 0.24 * post + 0.23 * team + -0.22 * update + -0.18 * email
LSA,13,5,11,-0.33 * request + 0.22 * field + 0.21 * type + 0.21 * report + 0.21 * value
LSA,13,5,12,-0.32 * create + 0.31 * information + 0.25 * return + -0.24 * update + 0.21 * station
NMF,13,5,0,0.03 * use + 0.02 * url + 0.02 * endpoint + 0.02 * recipient + 0.02 * see
NMF,13,5,1,0.03 * subscription + 0.03 * version + 0.03 * call + 0.03 * account + 0.02 * create
NMF,13,5,2,0.04 * user + 0.03 * key + 0.03 * must + 0.02 * specify + 0.02 * service
NMF,13,5,3,0.06 * application + 0.04 * type + 0.04 * use + 0.03 * token + 0.03 * return
NMF,13,5,4,0.06 * service + 0.04 * update + 0.03 * node + 0.03 * pool + 0.02 * health
NMF,13,5,5,0.06 * information + 0.02 * get + 0.01 * set + 0.01 * note + 0.01 * retrieve
NMF,13,5,6,0.04 * type + 0.03 * group + 0.02 * value + 0.02 * return + 0.02 * filter
NMF,13,5,7,0.06 * order + 0.05 * create + 0.05 * use + 0.03 * subscription + 0.03 * call
NMF,13,5,8,0.10 * user + 0.03 * setting + 0.03 * custom + 0.02 * node + 0.02 * team
NMF,13,5,9,0.06 * use + 0.03 * update + 0.02 * operation + 0.02 * object + 0.02 * post
NMF,13,5,10,0.04 * message + 0.04 * specify + 0.03 * track + 0.03 * webhook + 0.02 * send
NMF,13,5,11,0.04 * file + 0.04 * post + 0.02 * create + 0.02 * return + 0.02 * delete
NMF,13,5,12,0.05 * value + 0.04 * file + 0.02 * specify + 0.01 * optional + 0.01 * string
LDA,14,5,0,0.04 * feature + 0.04 * invoice + 0.03 * subscription + 0.02 * billing + 0.02 * retrieve
LDA,14,5,1,0.08 * type + 0.04 * api + 0.03 * search + 0.03 * subscription + 0.02 * endpoint
LDA,14,5,2,0.04 * field + 0.04 * update + 0.03 * specify + 0.03 * custom + 0.03 * report
LDA,14,5,3,0.08 * order + 0.03 * date + 0.03 * rate + 0.02 * return + 0.02 * specify
