NMF,4,5,3,0.07 * account + 0.05 * true + 0.04 * boolean_admin + 0.03 * envelope + 0.02 * use
LDA,5,5,0,0.02 * information + 0.02 * order + 0.02 * use + 0.02 * update + 0.01 * endpoint
LDA,5,5,1,0.02 * update + 0.02 * information + 0.02 * return + 0.01 * request + 0.01 * create
LDA,5,5,2,0.02 * user + 0.02 * information + 0.02 * field + 0.01 * email + 0.01 * update
LDA,5,5,3,0.03 * field + 0.02 * request + 0.02 * use + 0.01 * parameter + 0.01 * endpoint
LDA,5,5,4,0.02 * information + 0.02 * email + 0.02 * group + 0.01 * account + 0.01 * request
LSA,5,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,5,5,1,-0.38 * field + -0.33 * value + 0.29 * account + -0.24 * name + 0.21 * true
LSA,5,5,2,-0.52 * value + 0.33 * field + -0.22 * customer + 0.22 * use + -0.19 * _
LSA,5,5,3,0.38 * field + -0.23 * group + -0.22 * create + -0.21 * email + -0.19 * user
LSA,5,5,4,0.55 * email + -0.31 * filter + -0.25 * group + 0.21 * address + -0.20 * node
NMF,5,5,0,0.05 * account + 0.04 * true + 0.04 * set + 0.04 * use + 0.03 * boolean_admin
NMF,5,5,1,0.02 * update + 0.02 * group + 0.01 * create + 0.01 * subscription + 0.01 * specify
NMF,5,5,2,0.05 * true + 0.05 * account + 0.04 * value + 0.03 * user + 0.02 * boolean_admin
NMF,5,5,3,0.03 * use + 0.03 * information + 0.02 * email + 0.02 * request + 0.01 * return
NMF,5,5,4,0.07 * value + 0.03 * customer + 0.03 * filter + 0.02 * _ + 0.02 * false
LDA,6,5,0,0.02 * order + 0.02 * update + 0.02 * information + 0.02 * endpoint + 0.02 * use
LDA,6,5,1,0.02 * update + 0.02 * create + 0.01 * return + 0.01 * information + 0.01 * use
LDA,6,5,2,0.02 * user + 0.02 * email + 0.02 * field + 0.01 * information + 0.01 * address
LDA,6,5,3,0.03 * field + 0.02 * use + 0.02 * parameter + 0.02 * request + 0.01 * endpoint
LDA,6,5,4,0.02 * email + 0.02 * account + 0.02 * information + 0.02 * group + 0.02 * request
LDA,6,5,5,0.04 * information + 0.02 * get + 0.02 * return + 0.02 * request + 0.01 * object
LSA,6,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,6,5,1,0.38 * field + 0.33 * value + -0.29 * account + 0.24 * name + -0.21 * true
LSA,6,5,2,-0.52 * value + 0.33 * field + -0.22 * customer + 0.22 * use + -0.19 * _
LSA,6,5,3,0.38 * field + -0.23 * group + -0.22 * create + -0.21 * email + -0.19 * user
LSA,6,5,4,0.55 * email + -0.31 * filter + -0.25 * group + 0.21 * address + -0.20 * node
LSA,6,5,5,0.44 * subscription + 0.31 * call + -0.30 * group + -0.27 * user + 0.23 * create
NMF,6,5,0,0.06 * field + 0.02 * email + 0.02 * search + 0.02 * name + 0.02 * api
NMF,6,5,1,0.05 * use + 0.03 * account + 0.02 * create + 0.02 * response + 0.01 * group
NMF,6,5,2,0.04 * value + 0.03 * use + 0.03 * filter + 0.02 * name + 0.02 * field
NMF,6,5,3,0.04 * set + 0.03 * use + 0.03 * field + 0.02 * request + 0.02 * account
NMF,6,5,4,0.03 * information + 0.02 * email + 0.02 * group + 0.02 * user + 0.02 * message
NMF,6,5,5,0.06 * true + 0.06 * account + 0.04 * boolean_admin + 0.04 * value + 0.02 * envelope
LDA,7,5,0,0.02 * information + 0.02 * email + 0.02 * endpoint + 0.02 * use + 0.02 * user
LDA,7,5,1,0.02 * request + 0.02 * update + 0.01 * create + 0.01 * return + 0.01 * information
LDA,7,5,2,0.03 * user + 0.02 * field + 0.02 * information + 0.01 * email + 0.01 * update
LDA,7,5,3,0.03 * field + 0.02 * use + 0.02 * parameter + 0.02 * request + 0.01 * unsubscribe
LDA,7,5,4,0.02 * email + 0.02 * account + 0.02 * group + 0.02 * information + 0.02 * request
LDA,7,5,5,0.04 * information + 0.02 * get + 0.02 * return + 0.02 * request + 0.01 * api
LDA,7,5,6,0.03 * update + 0.02 * create + 0.02 * information + 0.01 * order + 0.01 * allow
LSA,7,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,7,5,1,0.38 * field + 0.33 * value + -0.29 * account + 0.24 * name + -0.21 * true
LSA,7,5,2,-0.52 * value + 0.33 * field + -0.22 * customer + 0.22 * use + -0.19 * _
LSA,7,5,3,0.38 * field + -0.23 * group + -0.22 * create + -0.21 * email + -0.19 * user
LSA,7,5,4,0.55 * email + -0.31 * filter + -0.25 * group + 0.21 * address + -0.20 * node
LSA,7,5,5,0.44 * subscription + 0.31 * call + -0.30 * group + -0.27 * user + 0.23 * create
LSA,7,5,6,0.50 * order + 0.34 * optional + 0.32 * use + -0.31 * subscription + -0.21 * call
NMF,7,5,0,0.07 * value + 0.05 * true + 0.04 * user + 0.03 * use + 0.03 * string
NMF,7,5,1,0.07 * account + 0.06 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * set
NMF,7,5,2,0.06 * account + 0.03 * true + 0.02 * create + 0.02 * boolean_admin + 0.02 * use
NMF,7,5,3,0.05 * value + 0.04 * name + 0.03 * filter + 0.02 * node + 0.02 * contain
NMF,7,5,4,0.03 * use + 0.03 * field + 0.02 * request + 0.01 * response + 0.01 * parameter
NMF,7,5,5,0.07 * field + 0.02 * group + 0.02 * set + 0.02 * api + 0.02 * provide
NMF,7,5,6,0.08 * email + 0.03 * address + 0.02 * value + 0.02 * allow + 0.02 * send
LDA,8,5,0,0.02 * endpoint + 0.02 * user + 0.02 * information + 0.02 * email + 0.02 * use
LDA,8,5,1,0.02 * update + 0.02 * return + 0.02 * request + 0.01 * information + 0.01 * use
LDA,8,5,2,0.03 * user + 0.02 * information + 0.02 * field + 0.02 * email + 0.01 * response
LDA,8,5,3,0.03 * field + 0.02 * request + 0.02 * use + 0.02 * parameter + 0.01 * response
LDA,8,5,4,0.03 * email + 0.02 * account + 0.02 * request + 0.02 * invoice + 0.02 * retrieve
LDA,8,5,5,0.05 * information + 0.02 * get + 0.02 * return + 0.02 * request + 0.01 * detail
LDA,8,5,6,0.03 * update + 0.02 * order + 0.01 * create + 0.01 * use + 0.01 * information
LDA,8,5,7,0.02 * information + 0.02 * field + 0.02 * use + 0.01 * object + 0.01 * endpoint
LSA,8,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,8,5,1,0.38 * field + 0.33 * value + -0.29 * account + 0.24 * name + -0.21 * true
LSA,8,5,2,-0.52 * value + 0.33 * field + -0.22 * customer + 0.22 * use + -0.19 * _
LSA,8,5,3,-0.38 * field + 0.23 * group + 0.22 * create + 0.21 * email + 0.19 * user
LSA,8,5,4,-0.55 * email + 0.31 * filter + 0.25 * group + -0.21 * address + 0.20 * node
LSA,8,5,5,0.44 * subscription + 0.31 * call + -0.30 * group + -0.27 * user + 0.23 * create
LSA,8,5,6,-0.50 * order + -0.34 * optional + -0.32 * use + 0.31 * subscription + 0.21 * call
LSA,8,5,7,0.34 * team + 0.32 * user + -0.27 * request + -0.24 * return + -0.23 * registration
NMF,8,5,0,0.05 * field + 0.03 * request + 0.03 * information + 0.02 * name + 0.02 * user
NMF,8,5,1,0.02 * create + 0.02 * use + 0.02 * call + 0.02 * subscription + 0.02 * group
NMF,8,5,2,0.04 * value + 0.03 * email + 0.02 * message + 0.02 * _ + 0.02 * address
NMF,8,5,3,0.06 * true + 0.06 * account + 0.04 * boolean_admin + 0.04 * user + 0.02 * envelope
NMF,8,5,4,0.09 * value + 0.04 * name + 0.03 * string + 0.03 * field + 0.03 * use
NMF,8,5,5,0.07 * account + 0.05 * true + 0.04 * boolean_admin + 0.03 * set + 0.03 * envelope
NMF,8,5,6,0.04 * email + 0.03 * use + 0.02 * object + 0.02 * request + 0.02 * create
NMF,8,5,7,0.04 * user + 0.04 * group + 0.03 * filter + 0.02 * permission + 0.01 * allow
LDA,9,5,0,0.02 * information + 0.02 * user + 0.02 * station + 0.02 * email + 0.02 * guide
LDA,9,5,1,0.02 * return + 0.02 * update + 0.02 * request + 0.02 * create + 0.02 * information
LDA,9,5,2,0.03 * user + 0.03 * email + 0.02 * information + 0.01 * field + 0.01 * address
LDA,9,5,3,0.03 * field + 0.02 * request + 0.02 * use + 0.02 * parameter + 0.02 * unsubscribe
LDA,9,5,4,0.03 * email + 0.02 * account + 0.02 * group + 0.02 * retrieve + 0.02 * information
LDA,9,5,5,0.05 * information + 0.02 * get + 0.02 * return + 0.02 * request + 0.01 * api
LDA,9,5,6,0.02 * update + 0.02 * order + 0.02 * information + 0.02 * invoice + 0.01 * payment
LDA,9,5,7,0.02 * field + 0.02 * use + 0.02 * information + 0.01 * object + 0.01 * type
LDA,9,5,8,0.04 * group + 0.02 * update + 0.02 * create + 0.02 * specify + 0.02 * information
LSA,9,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,9,5,1,0.38 * field + 0.33 * value + -0.29 * account + 0.24 * name + -0.21 * true
LSA,9,5,2,0.52 * value + -0.33 * field + 0.22 * customer + -0.22 * use + 0.19 * _
LSA,9,5,3,0.38 * field + -0.23 * group + -0.22 * create + -0.21 * email + -0.19 * user
LSA,9,5,4,-0.55 * email + 0.31 * filter + 0.25 * group + -0.21 * address + 0.20 * node
LSA,9,5,5,-0.44 * subscription + -0.31 * call + 0.30 * group + 0.27 * user + -0.23 * create
LSA,9,5,6,-0.50 * order + -0.34 * optional + -0.32 * use + 0.31 * subscription + 0.21 * call
LSA,9,5,7,-0.34 * team + -0.32 * user + 0.27 * request + 0.24 * return + 0.23 * registration
LSA,9,5,8,0.34 * email + -0.29 * team + -0.22 * request + 0.20 * filter + 0.16 * message
NMF,9,5,0,0.03 * use + 0.03 * team + 0.02 * endpoint + 0.02 * organization + 0.02 * see
NMF,9,5,1,0.09 * field + 0.04 * use + 0.03 * set + 0.03 * name + 0.02 * parameter
NMF,9,5,2,0.02 * import + 0.02 * object + 0.02 * update + 0.01 * information + 0.01 * call
NMF,9,5,3,0.04 * group + 0.02 * create + 0.02 * subscription + 0.01 * object + 0.01 * call
NMF,9,5,4,0.09 * email + 0.03 * send + 0.02 * address + 0.02 * allow + 0.02 * use
NMF,9,5,5,0.07 * value + 0.03 * request + 0.03 * filter + 0.03 * user + 0.03 * key
NMF,9,5,6,0.05 * account + 0.04 * user + 0.02 * -PRON- + 0.02 * would + 0.02 * true
NMF,9,5,7,0.04 * value + 0.03 * user + 0.03 * customer + 0.02 * email + 0.02 * name
NMF,9,5,8,0.08 * account + 0.07 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * set
LDA,10,5,0,0.02 * email + 0.02 * user + 0.02 * information + 0.02 * endpoint + 0.02 * unsubscribe
LDA,10,5,1,0.02 * return + 0.02 * request + 0.02 * update + 0.02 * key + 0.01 * node
LDA,10,5,2,0.03 * user + 0.03 * email + 0.02 * field + 0.02 * information + 0.02 * address
LDA,10,5,3,0.03 * field + 0.02 * request + 0.02 * use + 0.02 * feature + 0.01 * metric
LDA,10,5,4,0.03 * email + 0.02 * account + 0.02 * request + 0.02 * group + 0.02 * retrieve
LDA,10,5,5,0.05 * information + 0.02 * get + 0.02 * return + 0.02 * request + 0.01 * api
LDA,10,5,6,0.03 * invoice + 0.02 * update + 0.02 * order + 0.02 * use + 0.02 * information
LDA,10,5,7,0.02 * information + 0.02 * field + 0.02 * endpoint + 0.02 * use + 0.01 * allow
LDA,10,5,8,0.05 * group + 0.03 * create + 0.03 * update + 0.02 * information + 0.02 * specify
LDA,10,5,9,0.02 * payment + 0.02 * field + 0.02 * comment + 0.02 * parameter + 0.02 * response
LSA,10,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,10,5,1,-0.38 * field + -0.33 * value + 0.29 * account + -0.24 * name + 0.21 * true
LSA,10,5,2,0.52 * value + -0.33 * field + 0.22 * customer + -0.22 * use + 0.19 * _
LSA,10,5,3,-0.38 * field + 0.23 * group + 0.22 * create + 0.21 * email + 0.19 * user
LSA,10,5,4,-0.55 * email + 0.31 * filter + 0.25 * group + -0.21 * address + 0.20 * node
LSA,10,5,5,-0.44 * subscription + -0.31 * call + 0.30 * group + 0.27 * user + -0.23 * create
LSA,10,5,6,-0.50 * order + -0.34 * optional + -0.32 * use + 0.31 * subscription + 0.21 * call
LSA,10,5,7,-0.34 * team + -0.32 * user + 0.27 * request + 0.24 * return + 0.23 * registration
LSA,10,5,8,0.34 * email + -0.29 * team + -0.22 * request + 0.20 * filter + 0.16 * message
LSA,10,5,9,-0.50 * group + -0.29 * post + 0.23 * filter + 0.22 * node + 0.19 * information
NMF,10,5,0,0.09 * value + 0.05 * email + 0.05 * name + 0.04 * string + 0.03 * set
NMF,10,5,1,0.04 * use + 0.04 * account + 0.03 * set + 0.03 * field + 0.02 * signature
NMF,10,5,2,0.03 * user + 0.02 * endpoint + 0.02 * request + 0.02 * update + 0.02 * information
NMF,10,5,3,0.03 * group + 0.02 * report + 0.02 * service + 0.02 * webhook + 0.02 * import
NMF,10,5,4,0.02 * object + 0.02 * return + 0.02 * information + 0.02 * email + 0.02 * call
NMF,10,5,5,0.06 * value + 0.03 * user + 0.03 * customer + 0.03 * _ + 0.02 * false
NMF,10,5,6,0.06 * field + 0.03 * use + 0.03 * team + 0.03 * request + 0.02 * see
NMF,10,5,7,0.08 * true + 0.08 * account + 0.05 * boolean_admin + 0.03 * envelope + 0.02 * docusign
NMF,10,5,8,0.04 * use + 0.04 * create + 0.03 * update + 0.02 * subscription + 0.02 * call
NMF,10,5,9,0.04 * filter + 0.04 * group + 0.03 * node + 0.03 * value + 0.02 * name
LDA,11,5,0,0.02 * user + 0.02 * endpoint + 0.02 * information + 0.02 * email + 0.02 * see
LDA,11,5,1,0.02 * return + 0.02 * update + 0.02 * use + 0.02 * request + 0.02 * create
LDA,11,5,2,0.03 * user + 0.02 * email + 0.02 * information + 0.02 * address + 0.01 * delete
LDA,11,5,3,0.03 * field + 0.02 * use + 0.02 * request + 0.02 * usage + 0.01 * link
LDA,11,5,4,0.03 * email + 0.02 * account + 0.02 * request + 0.02 * group + 0.02 * retrieve
LDA,11,5,5,0.05 * information + 0.02 * get + 0.02 * return + 0.01 * metric + 0.01 * request
LDA,11,5,6,0.03 * invoice + 0.02 * order + 0.02 * update + 0.02 * note + 0.02 * item
LDA,11,5,7,0.03 * information + 0.02 * use + 0.02 * endpoint + 0.01 * object + 0.01 * provide
LDA,11,5,8,0.04 * group + 0.03 * update + 0.03 * create + 0.02 * specify + 0.02 * information
LDA,11,5,9,0.03 * payment + 0.02 * response + 0.02 * comment + 0.01 * use + 0.01 * field
LDA,11,5,10,0.04 * field + 0.03 * request + 0.02 * custom + 0.02 * information + 0.02 * parameter
LSA,11,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,11,5,1,0.38 * field + 0.33 * value + -0.29 * account + 0.24 * name + -0.21 * true
LSA,11,5,2,-0.52 * value + 0.33 * field + -0.22 * customer + 0.22 * use + -0.19 * _
LSA,11,5,3,-0.38 * field + 0.23 * group + 0.22 * create + 0.21 * email + 0.19 * user
LSA,11,5,4,-0.55 * email + 0.31 * filter + 0.25 * group + -0.21 * address + 0.20 * node
LSA,11,5,5,-0.44 * subscription + -0.31 * call + 0.30 * group + 0.27 * user + -0.23 * create
LSA,11,5,6,-0.50 * order + -0.34 * optional + -0.32 * use + 0.31 * subscription + 0.21 * call
LSA,11,5,7,0.34 * team + 0.32 * user + -0.27 * request + -0.24 * return + -0.23 * registration
LSA,11,5,8,0.34 * email + -0.29 * team + -0.22 * request + 0.20 * filter + 0.16 * message
LSA,11,5,9,0.50 * group + 0.29 * post + -0.23 * filter + -0.22 * node + -0.20 * information
LSA,11,5,10,-0.36 * object + 0.29 * group + -0.24 * import + -0.22 * signature + -0.20 * commit
NMF,11,5,0,0.05 * field + 0.02 * filter + 0.02 * search + 0.02 * update + 0.01 * name
NMF,11,5,1,0.09 * field + 0.05 * set + 0.04 * name + 0.04 * value + 0.03 * use
NMF,11,5,2,0.05 * true + 0.05 * account + 0.04 * boolean_admin + 0.02 * docusign + 0.02 * envelope
NMF,11,5,3,0.04 * group + 0.02 * information + 0.02 * user + 0.02 * endpoint + 0.02 * request
NMF,11,5,4,0.07 * account + 0.07 * use + 0.05 * true + 0.04 * set + 0.03 * boolean_admin
NMF,11,5,5,0.03 * message + 0.02 * resource + 0.02 * subscription + 0.02 * filter + 0.02 * webhook
NMF,11,5,6,0.07 * account + 0.06 * true + 0.04 * boolean_admin + 0.04 * envelope + 0.03 * recipient
NMF,11,5,7,0.08 * value + 0.03 * _ + 0.03 * false + 0.03 * name + 0.03 * customer
NMF,11,5,8,0.04 * email + 0.03 * object + 0.02 * create + 0.02 * address + 0.02 * signature
NMF,11,5,9,0.05 * value + 0.04 * user + 0.02 * order + 0.02 * use + 0.02 * import
NMF,11,5,10,0.05 * report + 0.04 * field + 0.04 * health + 0.02 * store + 0.02 * search
LDA,12,5,0,0.02 * retrieve + 0.02 * information + 0.02 * pool + 0.02 * report + 0.01 * set
LDA,12,5,1,0.02 * return + 0.02 * update + 0.02 * request + 0.02 * registration + 0.02 * create
LDA,12,5,2,0.05 * email + 0.03 * address + 0.02 * user + 0.02 * unsubscribe + 0.02 * information
LDA,12,5,3,0.03 * field + 0.02 * use + 0.02 * request + 0.01 * include + 0.01 * image
LDA,12,5,4,0.03 * email + 0.02 * account + 0.02 * request + 0.02 * retrieve + 0.02 * information
LDA,12,5,5,0.04 * information + 0.02 * get + 0.02 * return + 0.02 * request + 0.02 * object
LDA,12,5,6,0.03 * invoice + 0.03 * update + 0.03 * order + 0.02 * note + 0.02 * use
LDA,12,5,7,0.02 * information + 0.02 * type + 0.01 * use + 0.01 * object + 0.01 * endpoint
LDA,12,5,8,0.05 * group + 0.03 * create + 0.03 * station + 0.03 * update + 0.02 * specify
LDA,12,5,9,0.04 * payment + 0.02 * comment + 0.02 * response + 0.01 * use + 0.01 * field
LDA,12,5,10,0.04 * field + 0.03 * request + 0.03 * custom + 0.02 * use + 0.01 * information
LDA,12,5,11,0.03 * user + 0.03 * information + 0.02 * endpoint + 0.02 * allow + 0.02 * use
LSA,12,5,0,-0.47 * account + -0.42 * true + -0.29 * boolean_admin + -0.27 * use + -0.22 * value
LSA,12,5,1,0.38 * field + 0.33 * value + -0.29 * account + 0.24 * name + -0.21 * true
LSA,12,5,2,0.52 * value + -0.33 * field + 0.22 * customer + -0.22 * use + 0.19 * _
LSA,12,5,3,-0.38 * field + 0.23 * group + 0.22 * create + 0.21 * email + 0.19 * user
LSA,12,5,4,0.55 * email + -0.31 * filter + -0.25 * group + 0.21 * address + -0.20 * node
LSA,12,5,5,0.44 * subscription + 0.31 * call + -0.30 * group + -0.27 * user + 0.23 * create
LSA,12,5,6,-0.50 * order + -0.34 * optional + -0.32 * use + 0.31 * subscription + 0.21 * call
LSA,12,5,7,-0.34 * team + -0.32 * user + 0.27 * request + 0.24 * return + 0.23 * registration
LSA,12,5,8,0.34 * email + -0.29 * team + -0.22 * request + 0.20 * filter + 0.16 * message
LSA,12,5,9,0.50 * group + 0.29 * post + -0.23 * filter + -0.22 * node + -0.20 * information
LSA,12,5,10,0.36 * object + -0.29 * group + 0.24 * import + 0.22 * signature + 0.20 * commit
LSA,12,5,11,-0.33 * user + 0.26 * bundle + 0.19 * report + 0.19 * message + 0.17 * use
NMF,12,5,0,0.08 * field + 0.05 * set + 0.02 * use + 0.02 * result + 0.02 * api
NMF,12,5,1,0.04 * object + 0.02 * error + 0.02 * key + 0.01 * filter + 0.01 * status
NMF,12,5,2,0.04 * user + 0.03 * include + 0.02 * response + 0.02 * information + 0.02 * signature
NMF,12,5,3,0.04 * update + 0.02 * information + 0.02 * use + 0.02 * request + 0.02 * import
NMF,12,5,4,0.05 * use + 0.03 * create + 0.02 * order + 0.02 * account + 0.02 * must
NMF,12,5,5,0.05 * request + 0.03 * field + 0.03 * value + 0.03 * name + 0.02 * string
NMF,12,5,6,0.04 * email + 0.02 * information + 0.02 * custom + 0.02 * recipient + 0.02 * setting
NMF,12,5,7,0.06 * field + 0.04 * value + 0.03 * name + 0.02 * filter + 0.02 * search
NMF,12,5,8,0.09 * true + 0.08 * account + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * docusign
NMF,12,5,9,0.04 * group + 0.04 * user + 0.03 * name + 0.03 * node + 0.03 * subscription
NMF,12,5,10,0.10 * value + 0.05 * email + 0.04 * customer + 0.03 * _ + 0.03 * false
NMF,12,5,11,0.05 * account + 0.05 * use + 0.04 * boolean_admin + 0.04 * true + 0.03 * set
LDA,13,5,0,0.03 * method + 0.02 * information + 0.02 * order + 0.02 * user + 0.01 * use
LDA,13,5,1,0.02 * email + 0.02 * return + 0.02 * registration + 0.02 * create + 0.02 * node
LDA,13,5,2,0.03 * email + 0.03 * delete + 0.03 * user + 0.02 * address + 0.02 * information
LDA,13,5,3,0.02 * field + 0.02 * use + 0.02 * result + 0.01 * operation + 0.01 * request
LDA,13,5,4,0.04 * invoice + 0.03 * retrieve + 0.03 * email + 0.03 * account + 0.02 * request
LDA,13,5,5,0.06 * information + 0.03 * get + 0.02 * return + 0.02 * specific + 0.02 * detail
LDA,13,5,6,0.02 * update + 0.02 * order + 0.02 * item + 0.01 * invoice + 0.01 * enable
LDA,13,5,7,0.02 * use + 0.02 * information + 0.02 * create + 0.02 * field + 0.02 * object
LDA,13,5,8,0.05 * group + 0.03 * create + 0.03 * update + 0.02 * information + 0.02 * specify
LDA,13,5,9,0.03 * payment + 0.03 * comment + 0.02 * response + 0.01 * show + 0.01 * call
LDA,13,5,10,0.04 * field + 0.02 * station + 0.02 * custom + 0.02 * information + 0.02 * request
LDA,13,5,11,0.03 * user + 0.03 * information + 0.03 * endpoint + 0.02 * allow + 0.02 * use
LDA,13,5,12,0.04 * request + 0.02 * ip + 0.02 * use + 0.02 * update + 0.01 * field
LSA,13,5,0,0.47 * account + 0.42 * true + 0.29 * boolean_admin + 0.27 * use + 0.22 * value
LSA,13,5,1,-0.38 * field + -0.33 * value + 0.29 * account + -0.24 * name + 0.21 * true
LSA,13,5,2,0.52 * value + -0.33 * field + 0.22 * customer + -0.22 * use + 0.19 * _
LSA,13,5,3,-0.38 * field + 0.23 * group + 0.22 * create + 0.21 * email + 0.19 * user
LSA,13,5,4,-0.55 * email + 0.31 * filter + 0.25 * group + -0.21 * address + 0.20 * node
LSA,13,5,5,-0.44 * subscription + -0.31 * call + 0.30 * group + 0.27 * user + -0.23 * create
LSA,13,5,6,-0.50 * order + -0.34 * optional + -0.32 * use + 0.31 * subscription + 0.21 * call
LSA,13,5,7,0.34 * team + 0.32 * user + -0.27 * request + -0.24 * return + -0.23 * registration
LSA,13,5,8,0.34 * email + -0.29 * team + -0.22 * request + 0.20 * filter + 0.16 * message
LSA,13,5,9,-0.50 * group + -0.29 * post + 0.23 * filter + 0.22 * node + 0.20 * information
LSA,13,5,10,0.36 * object + -0.29 * group + 0.24 * import + 0.22 * signature + 0.20 * commit
LSA,13,5,11,0.33 * user + -0.26 * bundle + -0.19 * report + -0.19 * message + -0.17 * use
LSA,13,5,12,0.42 * information + -0.37 * team + 0.19 * retrieve + 0.18 * station + -0.18 * organization
NMF,13,5,0,0.06 * account + 0.06 * true + 0.04 * boolean_admin + 0.03 * envelope + 0.03 * set
NMF,13,5,1,0.05 * user + 0.02 * create + 0.02 * object + 0.02 * group + 0.02 * return
NMF,13,5,2,0.05 * import + 0.04 * group + 0.03 * include + 0.02 * update + 0.02 * progress
NMF,13,5,3,0.04 * message + 0.03 * field + 0.02 * object + 0.02 * team + 0.01 * user
NMF,13,5,4,0.03 * update + 0.02 * post + 0.01 * object + 0.01 * registration + 0.01 * create
NMF,13,5,5,0.06 * field + 0.03 * request + 0.03 * email + 0.02 * parameter + 0.02 * set
NMF,13,5,6,0.03 * comment + 0.02 * filter + 0.02 * use + 0.02 * return + 0.02 * information
NMF,13,5,7,0.08 * value + 0.03 * customer + 0.03 * false + 0.02 * _ + 0.02 * server
NMF,13,5,8,0.04 * api + 0.03 * information + 0.02 * resource + 0.02 * endpoint + 0.02 * team
NMF,13,5,9,0.08 * value + 0.06 * true + 0.05 * user + 0.04 * string + 0.02 * set
NMF,13,5,10,0.08 * account + 0.05 * true + 0.04 * boolean_admin + 0.03 * use + 0.03 * set
NMF,13,5,11,0.06 * email + 0.04 * use + 0.03 * order + 0.03 * create + 0.03 * address
NMF,13,5,12,0.05 * field + 0.05 * name + 0.03 * search + 0.03 * value + 0.02 * _
LDA,14,5,0,0.02 * information + 0.02 * method + 0.02 * retrieve + 0.01 * use + 0.01 * train
LDA,14,5,1,0.02 * registration + 0.02 * create + 0.02 * return + 0.02 * update + 0.02 * key
LDA,14,5,2,0.03 * email + 0.03 * user + 0.02 * unsubscribe + 0.02 * address + 0.02 * information
LDA,14,5,3,0.05 * invoice + 0.02 * field + 0.02 * use + 0.02 * request + 0.01 * operation
