LSA,5,5,2,-0.61 * string + -0.27 * true + 0.25 * specify + -0.23 * stre + 0.20 * user
LSA,5,5,3,-0.69 * user + 0.25 * account + 0.22 * specify + -0.17 * room + -0.16 * value
LSA,5,5,4,-0.39 * specify + -0.38 * track + 0.25 * request + 0.16 * type + 0.15 * rate
NMF,5,5,0,0.02 * specify + 0.01 * get + 0.01 * request + 0.01 * return + 0.01 * parameter
NMF,5,5,1,0.05 * true + 0.05 * account + 0.04 * boolean_admin + 0.03 * set + 0.02 * use
NMF,5,5,2,0.07 * string + 0.03 * user + 0.03 * true + 0.03 * specify + 0.02 * stre
NMF,5,5,3,0.02 * usage + 0.01 * charge + 0.01 * invoice + 0.01 * number + 0.01 * pool
NMF,5,5,4,0.07 * account + 0.04 * true + 0.03 * boolean_admin + 0.03 * use + 0.03 * envelope
LDA,6,5,0,0.03 * account + 0.02 * payment + 0.02 * specify + 0.02 * set + 0.01 * get
LDA,6,5,1,0.02 * account + 0.02 * specify + 0.02 * user + 0.01 * get + 0.01 * api
LDA,6,5,2,0.03 * specify + 0.02 * get + 0.01 * account + 0.01 * return + 0.01 * template
LDA,6,5,3,0.05 * account + 0.02 * delete + 0.01 * specify + 0.01 * list + 0.01 * use
LDA,6,5,4,0.02 * request + 0.02 * user + 0.02 * account + 0.01 * return + 0.01 * number
LDA,6,5,5,0.03 * specify + 0.02 * account + 0.02 * get + 0.01 * would + 0.01 * -PRON-
LSA,6,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,6,5,1,0.50 * string + 0.29 * specify + -0.21 * account + 0.19 * name + 0.18 * value
LSA,6,5,2,-0.61 * string + -0.27 * true + 0.25 * specify + -0.23 * stre + 0.20 * user
LSA,6,5,3,0.69 * user + -0.25 * account + -0.22 * specify + 0.17 * room + 0.16 * value
LSA,6,5,4,0.39 * specify + 0.38 * track + -0.25 * request + -0.16 * type + -0.15 * rate
LSA,6,5,5,-0.36 * user + 0.31 * value + 0.25 * filter + 0.23 * room + 0.23 * true
NMF,6,5,0,0.05 * user + 0.03 * set + 0.02 * api + 0.02 * request + 0.01 * document
NMF,6,5,1,0.04 * value + 0.02 * field + 0.02 * specify + 0.02 * filter + 0.02 * return
NMF,6,5,2,0.09 * account + 0.06 * true + 0.05 * boolean_admin + 0.03 * use + 0.02 * set
NMF,6,5,3,0.08 * true + 0.06 * string + 0.03 * boolean_admin + 0.03 * account + 0.02 * envelope
NMF,6,5,4,0.04 * specify + 0.02 * track + 0.02 * health + 0.02 * string + 0.01 * call
NMF,6,5,5,0.05 * account + 0.02 * user + 0.02 * must + 0.02 * create + 0.01 * use
LDA,7,5,0,0.03 * account + 0.02 * payment + 0.02 * specify + 0.01 * set + 0.01 * information
LDA,7,5,1,0.02 * account + 0.02 * user + 0.02 * specify + 0.01 * api + 0.01 * get
LDA,7,5,2,0.03 * specify + 0.02 * get + 0.01 * account + 0.01 * template + 0.01 * return
LDA,7,5,3,0.05 * account + 0.02 * delete + 0.01 * specify + 0.01 * use + 0.01 * list
LDA,7,5,4,0.02 * user + 0.02 * request + 0.02 * account + 0.01 * return + 0.01 * number
LDA,7,5,5,0.03 * specify + 0.02 * account + 0.02 * get + 0.01 * return + 0.01 * use
LDA,7,5,6,0.02 * specify + 0.02 * get + 0.02 * account + 0.02 * -PRON- + 0.02 * would
LSA,7,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,7,5,1,-0.50 * string + -0.29 * specify + 0.21 * account + -0.19 * name + -0.18 * value
LSA,7,5,2,0.61 * string + 0.27 * true + -0.25 * specify + 0.23 * stre + -0.20 * user
LSA,7,5,3,-0.69 * user + 0.25 * account + 0.22 * specify + -0.17 * room + -0.16 * value
LSA,7,5,4,-0.39 * specify + -0.38 * track + 0.25 * request + 0.16 * type + 0.15 * rate
LSA,7,5,5,-0.36 * user + 0.31 * value + 0.25 * filter + 0.23 * room + 0.23 * true
LSA,7,5,6,-0.37 * account + 0.22 * rate + -0.20 * filter + 0.20 * request + -0.19 * value
NMF,7,5,0,0.02 * would + 0.02 * -PRON- + 0.02 * request + 0.01 * payment + 0.01 * api
NMF,7,5,1,0.05 * value + 0.02 * user + 0.02 * require + 0.02 * specify + 0.02 * parameter
NMF,7,5,2,0.02 * type + 0.02 * parameter + 0.02 * code + 0.01 * return + 0.01 * request
NMF,7,5,3,0.05 * account + 0.04 * true + 0.03 * use + 0.03 * boolean_admin + 0.02 * envelope
NMF,7,5,4,0.03 * string + 0.03 * specify + 0.02 * track + 0.02 * account + 0.02 * request
NMF,7,5,5,0.07 * string + 0.03 * stre + 0.02 * name + 0.02 * filter + 0.01 * guest
NMF,7,5,6,0.07 * account + 0.06 * true + 0.05 * boolean_admin + 0.03 * set + 0.03 * use
LDA,8,5,0,0.03 * account + 0.02 * payment + 0.02 * specify + 0.01 * set + 0.01 * retrieve
LDA,8,5,1,0.02 * account + 0.02 * specify + 0.02 * user + 0.01 * api + 0.01 * get
LDA,8,5,2,0.03 * specify + 0.02 * account + 0.02 * template + 0.01 * information + 0.01 * get
LDA,8,5,3,0.05 * account + 0.02 * delete + 0.01 * specify + 0.01 * list + 0.01 * use
LDA,8,5,4,0.02 * user + 0.02 * request + 0.02 * account + 0.01 * return + 0.01 * number
LDA,8,5,5,0.03 * specify + 0.02 * get + 0.02 * account + 0.01 * return + 0.01 * would
LDA,8,5,6,0.02 * specify + 0.02 * -PRON- + 0.02 * get + 0.02 * would + 0.02 * account
LDA,8,5,7,0.04 * account + 0.01 * use + 0.01 * specify + 0.01 * get + 0.01 * code
LSA,8,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,8,5,1,-0.50 * string + -0.29 * specify + 0.21 * account + -0.19 * name + -0.18 * value
LSA,8,5,2,0.61 * string + 0.27 * true + -0.25 * specify + 0.23 * stre + -0.20 * user
LSA,8,5,3,-0.69 * user + 0.25 * account + 0.22 * specify + -0.17 * room + -0.16 * value
LSA,8,5,4,0.39 * specify + 0.38 * track + -0.25 * request + -0.16 * type + -0.15 * rate
LSA,8,5,5,0.36 * user + -0.31 * value + -0.25 * filter + -0.23 * room + -0.23 * true
LSA,8,5,6,-0.37 * account + 0.22 * rate + -0.20 * filter + 0.20 * request + -0.19 * value
LSA,8,5,7,-0.34 * rate + 0.32 * parameter + -0.25 * return + 0.22 * grant + 0.18 * type
NMF,8,5,0,0.03 * room + 0.02 * value + 0.02 * allow + 0.02 * request + 0.02 * filter
NMF,8,5,1,0.03 * specify + 0.02 * string + 0.02 * parameter + 0.02 * object + 0.01 * return
NMF,8,5,2,0.06 * string + 0.05 * account + 0.03 * true + 0.02 * -PRON- + 0.02 * would
NMF,8,5,3,0.02 * user + 0.02 * rate + 0.02 * return + 0.01 * api + 0.01 * datum
NMF,8,5,4,0.05 * true + 0.04 * use + 0.03 * user + 0.03 * boolean_admin + 0.03 * value
NMF,8,5,5,0.07 * account + 0.06 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * set
NMF,8,5,6,0.04 * user + 0.02 * email + 0.02 * type + 0.02 * parameter + 0.02 * pool
NMF,8,5,7,0.06 * account + 0.02 * create + 0.02 * charge + 0.02 * file + 0.02 * must
LDA,9,5,0,0.03 * account + 0.02 * payment + 0.02 * specify + 0.02 * set + 0.01 * information
LDA,9,5,1,0.02 * specify + 0.02 * account + 0.02 * user + 0.01 * get + 0.01 * api
LDA,9,5,2,0.03 * specify + 0.02 * template + 0.02 * account + 0.02 * get + 0.01 * information
LDA,9,5,3,0.05 * account + 0.02 * delete + 0.02 * specify + 0.01 * use + 0.01 * list
LDA,9,5,4,0.03 * user + 0.02 * request + 0.02 * account + 0.01 * return + 0.01 * true
LDA,9,5,5,0.03 * specify + 0.02 * account + 0.02 * get + 0.01 * return + 0.01 * retrieve
LDA,9,5,6,0.02 * specify + 0.02 * get + 0.02 * -PRON- + 0.02 * would + 0.02 * account
LDA,9,5,7,0.04 * account + 0.01 * user + 0.01 * get + 0.01 * use + 0.01 * code
LDA,9,5,8,0.01 * specify + 0.01 * order + 0.01 * job + 0.01 * return + 0.01 * account
LSA,9,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,9,5,1,-0.50 * string + -0.29 * specify + 0.21 * account + -0.19 * name + -0.18 * value
LSA,9,5,2,-0.61 * string + -0.27 * true + 0.25 * specify + -0.23 * stre + 0.20 * user
LSA,9,5,3,-0.69 * user + 0.25 * account + 0.22 * specify + -0.17 * room + -0.16 * value
LSA,9,5,4,-0.39 * specify + -0.38 * track + 0.25 * request + 0.16 * type + 0.15 * rate
LSA,9,5,5,-0.36 * user + 0.31 * value + 0.25 * filter + 0.23 * room + 0.23 * true
LSA,9,5,6,0.37 * account + -0.22 * rate + 0.20 * filter + -0.20 * request + 0.19 * value
LSA,9,5,7,0.34 * rate + -0.32 * parameter + 0.25 * return + -0.22 * grant + -0.18 * type
LSA,9,5,8,0.34 * account + -0.29 * envelope + -0.22 * document + -0.21 * field + 0.20 * user
NMF,9,5,0,0.04 * envelope + 0.03 * document + 0.03 * user + 0.03 * email + 0.03 * set
NMF,9,5,1,0.05 * specify + 0.02 * track + 0.02 * retrieve + 0.02 * string + 0.01 * feature
NMF,9,5,2,0.11 * account + 0.04 * true + 0.03 * boolean_admin + 0.02 * use + 0.01 * docusign
NMF,9,5,3,0.05 * user + 0.02 * specify + 0.02 * api + 0.02 * call + 0.02 * track
NMF,9,5,4,0.03 * parameter + 0.03 * string + 0.03 * request + 0.02 * payment + 0.02 * type
NMF,9,5,5,0.03 * use + 0.03 * account + 0.02 * must + 0.02 * true + 0.02 * file
NMF,9,5,6,0.06 * user + 0.04 * value + 0.03 * -PRON- + 0.03 * would + 0.03 * get
NMF,9,5,7,0.07 * true + 0.07 * account + 0.05 * boolean_admin + 0.03 * set + 0.03 * use
NMF,9,5,8,0.05 * string + 0.02 * stre + 0.01 * health + 0.01 * number + 0.01 * specify
LDA,10,5,0,0.02 * payment + 0.02 * account + 0.02 * specify + 0.01 * set + 0.01 * return
LDA,10,5,1,0.03 * account + 0.02 * user + 0.02 * specify + 0.01 * api + 0.01 * return
LDA,10,5,2,0.03 * specify + 0.02 * template + 0.01 * account + 0.01 * return + 0.01 * information
LDA,10,5,3,0.05 * account + 0.02 * delete + 0.02 * specify + 0.01 * use + 0.01 * type
LDA,10,5,4,0.02 * request + 0.02 * user + 0.02 * account + 0.01 * return + 0.01 * number
LDA,10,5,5,0.03 * specify + 0.02 * account + 0.01 * get + 0.01 * retrieve + 0.01 * return
LDA,10,5,6,0.02 * specify + 0.02 * -PRON- + 0.02 * would + 0.02 * account + 0.02 * get
LDA,10,5,7,0.05 * account + 0.01 * use + 0.01 * user + 0.01 * specify + 0.01 * access
LDA,10,5,8,0.02 * specify + 0.01 * return + 0.01 * order + 0.01 * account + 0.01 * available
LDA,10,5,9,0.03 * get + 0.02 * account + 0.02 * specify + 0.02 * user + 0.02 * true
LSA,10,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,10,5,1,-0.50 * string + -0.29 * specify + 0.21 * account + -0.19 * name + -0.18 * value
LSA,10,5,2,-0.61 * string + -0.27 * true + 0.25 * specify + -0.23 * stre + 0.20 * user
LSA,10,5,3,-0.69 * user + 0.25 * account + 0.22 * specify + -0.17 * room + -0.16 * value
LSA,10,5,4,-0.39 * specify + -0.38 * track + 0.25 * request + 0.16 * type + 0.15 * rate
LSA,10,5,5,0.36 * user + -0.31 * value + -0.25 * filter + -0.23 * room + -0.23 * true
LSA,10,5,6,-0.37 * account + 0.22 * rate + -0.20 * filter + 0.20 * request + -0.19 * value
LSA,10,5,7,0.34 * rate + -0.32 * parameter + 0.25 * return + -0.22 * grant + -0.18 * type
LSA,10,5,8,-0.34 * account + 0.29 * envelope + 0.22 * document + 0.21 * field + -0.20 * user
LSA,10,5,9,-0.33 * usage + 0.30 * payment + -0.21 * file + 0.19 * request + -0.18 * charge
NMF,10,5,0,0.03 * envelope + 0.03 * specify + 0.02 * use + 0.02 * account + 0.02 * document
NMF,10,5,1,0.05 * account + 0.03 * envelope + 0.03 * use + 0.02 * document + 0.02 * email
NMF,10,5,2,0.03 * user + 0.02 * request + 0.01 * json + 0.01 * rate + 0.01 * document
NMF,10,5,3,0.09 * user + 0.04 * value + 0.02 * room + 0.02 * filter + 0.02 * set
NMF,10,5,4,0.03 * specify + 0.02 * track + 0.02 * file + 0.01 * usage + 0.01 * charge
NMF,10,5,5,0.03 * specify + 0.03 * api + 0.02 * parameter + 0.01 * track + 0.01 * token
NMF,10,5,6,0.02 * time + 0.01 * return + 0.01 * number + 0.01 * object + 0.01 * record
NMF,10,5,7,0.07 * account + 0.07 * true + 0.05 * boolean_admin + 0.03 * use + 0.02 * set
NMF,10,5,8,0.10 * string + 0.03 * stre + 0.02 * name + 0.02 * would + 0.02 * -PRON-
NMF,10,5,9,0.02 * payment + 0.02 * specify + 0.02 * method + 0.02 * call + 0.02 * would
LDA,11,5,0,0.03 * account + 0.03 * payment + 0.02 * specify + 0.01 * set + 0.01 * retrieve
LDA,11,5,1,0.03 * account + 0.02 * specify + 0.02 * user + 0.01 * api + 0.01 * use
LDA,11,5,2,0.03 * specify + 0.02 * template + 0.02 * account + 0.01 * return + 0.01 * information
LDA,11,5,3,0.06 * account + 0.02 * delete + 0.02 * specify + 0.01 * list + 0.01 * use
LDA,11,5,4,0.03 * request + 0.02 * user + 0.02 * account + 0.01 * return + 0.01 * number
LDA,11,5,5,0.03 * specify + 0.02 * account + 0.01 * get + 0.01 * call + 0.01 * value
LDA,11,5,6,0.02 * -PRON- + 0.02 * specify + 0.02 * would + 0.02 * account + 0.02 * get
LDA,11,5,7,0.04 * account + 0.01 * use + 0.01 * user + 0.01 * code + 0.01 * access
LDA,11,5,8,0.02 * specify + 0.01 * order + 0.01 * return + 0.01 * job + 0.01 * account
LDA,11,5,9,0.03 * get + 0.02 * specify + 0.02 * account + 0.02 * user + 0.02 * true
LDA,11,5,10,0.02 * account + 0.02 * specify + 0.02 * return + 0.01 * document + 0.01 * retrieve
LSA,11,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,11,5,1,-0.50 * string + -0.29 * specify + 0.21 * account + -0.19 * name + -0.18 * value
LSA,11,5,2,-0.61 * string + -0.27 * true + 0.25 * specify + -0.23 * stre + 0.20 * user
LSA,11,5,3,0.69 * user + -0.25 * account + -0.22 * specify + 0.17 * room + 0.16 * value
LSA,11,5,4,-0.39 * specify + -0.38 * track + 0.25 * request + 0.16 * type + 0.15 * rate
LSA,11,5,5,-0.36 * user + 0.31 * value + 0.25 * filter + 0.23 * room + 0.23 * true
LSA,11,5,6,0.37 * account + -0.22 * rate + 0.20 * filter + -0.20 * request + 0.19 * value
LSA,11,5,7,0.34 * rate + -0.32 * parameter + 0.25 * return + -0.22 * grant + -0.18 * type
LSA,11,5,8,0.34 * account + -0.29 * envelope + -0.22 * document + -0.21 * field + 0.20 * user
LSA,11,5,9,0.33 * usage + -0.30 * payment + 0.21 * file + -0.19 * request + 0.18 * charge
LSA,11,5,10,-0.45 * journal + -0.41 * run + -0.37 * cancel + 0.20 * envelope + -0.16 * entry
NMF,11,5,0,0.06 * value + 0.03 * use + 0.03 * account + 0.03 * true + 0.03 * type
NMF,11,5,1,0.04 * request + 0.02 * payment + 0.01 * method + 0.01 * download + 0.01 * string
NMF,11,5,2,0.07 * string + 0.03 * specify + 0.02 * stre + 0.02 * track + 0.01 * name
NMF,11,5,3,0.07 * account + 0.03 * true + 0.03 * boolean_admin + 0.03 * envelope + 0.03 * user
NMF,11,5,4,0.05 * user + 0.05 * string + 0.05 * true + 0.02 * stre + 0.02 * api
NMF,11,5,5,0.04 * user + 0.02 * would + 0.02 * -PRON- + 0.02 * list + 0.01 * create
NMF,11,5,6,0.03 * room + 0.03 * filter + 0.03 * value + 0.02 * user + 0.02 * permission
NMF,11,5,7,0.06 * true + 0.06 * account + 0.05 * boolean_admin + 0.04 * set + 0.03 * use
NMF,11,5,8,0.02 * parameter + 0.01 * specify + 0.01 * file + 0.01 * usage + 0.01 * status
NMF,11,5,9,0.04 * specify + 0.02 * return + 0.02 * time + 0.02 * object + 0.01 * get
NMF,11,5,10,0.08 * account + 0.07 * true + 0.05 * boolean_admin + 0.02 * envelope + 0.02 * use
LDA,12,5,0,0.03 * account + 0.02 * payment + 0.02 * set + 0.01 * specify + 0.01 * information
LDA,12,5,1,0.03 * account + 0.02 * user + 0.02 * specify + 0.01 * get + 0.01 * api
LDA,12,5,2,0.04 * specify + 0.02 * template + 0.02 * document + 0.02 * return + 0.01 * account
LDA,12,5,3,0.06 * account + 0.02 * delete + 0.02 * specify + 0.01 * use + 0.01 * user
LDA,12,5,4,0.02 * request + 0.02 * user + 0.02 * account + 0.01 * return + 0.01 * true
LDA,12,5,5,0.03 * specify + 0.02 * account + 0.01 * get + 0.01 * call + 0.01 * return
LDA,12,5,6,0.03 * specify + 0.03 * account + 0.02 * -PRON- + 0.02 * would + 0.02 * get
LDA,12,5,7,0.05 * account + 0.01 * code + 0.01 * use + 0.01 * access + 0.01 * ip
LDA,12,5,8,0.01 * specify + 0.01 * order + 0.01 * account + 0.01 * job + 0.01 * available
LDA,12,5,9,0.03 * get + 0.02 * account + 0.02 * user + 0.02 * specify + 0.02 * true
LDA,12,5,10,0.02 * account + 0.02 * document + 0.02 * specify + 0.01 * get + 0.01 * retrieve
LDA,12,5,11,0.03 * specify + 0.02 * account + 0.02 * string + 0.01 * return + 0.01 * user
LSA,12,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,12,5,1,0.50 * string + 0.29 * specify + -0.21 * account + 0.19 * name + 0.18 * value
LSA,12,5,2,-0.61 * string + -0.27 * true + 0.25 * specify + -0.23 * stre + 0.20 * user
LSA,12,5,3,0.69 * user + -0.25 * account + -0.22 * specify + 0.17 * room + 0.16 * value
LSA,12,5,4,-0.39 * specify + -0.38 * track + 0.25 * request + 0.16 * type + 0.15 * rate
LSA,12,5,5,0.36 * user + -0.31 * value + -0.25 * filter + -0.23 * room + -0.23 * true
LSA,12,5,6,0.37 * account + -0.22 * rate + 0.20 * filter + -0.20 * request + 0.19 * value
LSA,12,5,7,-0.34 * rate + 0.32 * parameter + -0.25 * return + 0.22 * grant + 0.18 * type
LSA,12,5,8,0.34 * account + -0.29 * envelope + -0.22 * document + -0.21 * field + 0.20 * user
LSA,12,5,9,0.33 * usage + -0.30 * payment + 0.21 * file + -0.19 * request + 0.18 * charge
LSA,12,5,10,-0.45 * journal + -0.41 * run + -0.37 * cancel + 0.20 * envelope + -0.16 * entry
LSA,12,5,11,0.24 * health + -0.23 * envelope + 0.22 * specify + 0.19 * get + 0.16 * set
NMF,12,5,0,0.08 * account + 0.04 * boolean_admin + 0.04 * true + 0.03 * use + 0.03 * envelope
NMF,12,5,1,0.06 * account + 0.06 * true + 0.05 * user + 0.04 * boolean_admin + 0.03 * set
NMF,12,5,2,0.05 * value + 0.04 * room + 0.03 * filter + 0.03 * permission + 0.02 * grant
NMF,12,5,3,0.05 * account + 0.04 * boolean_admin + 0.04 * true + 0.03 * use + 0.02 * docusign
NMF,12,5,4,0.05 * user + 0.01 * invoice + 0.01 * value + 0.01 * trigger + 0.01 * get
NMF,12,5,5,0.06 * payment + 0.02 * account + 0.02 * method + 0.02 * information + 0.02 * specify
NMF,12,5,6,0.09 * true + 0.07 * string + 0.04 * account + 0.03 * -PRON- + 0.03 * would
NMF,12,5,7,0.02 * object + 0.02 * usage + 0.02 * request + 0.01 * charge + 0.01 * number
NMF,12,5,8,0.03 * type + 0.02 * string + 0.02 * rate + 0.02 * user + 0.01 * api
NMF,12,5,9,0.04 * specify + 0.04 * track + 0.02 * call + 0.02 * document + 0.01 * stereo
NMF,12,5,10,0.03 * request + 0.03 * specify + 0.03 * journal + 0.02 * return + 0.02 * response
NMF,12,5,11,0.02 * get + 0.02 * response + 0.02 * download + 0.02 * return + 0.01 * api
LDA,13,5,0,0.03 * account + 0.02 * payment + 0.02 * set + 0.02 * specify + 0.01 * return
LDA,13,5,1,0.03 * account + 0.02 * specify + 0.02 * user + 0.01 * api + 0.01 * get
LDA,13,5,2,0.03 * specify + 0.02 * account + 0.02 * template + 0.01 * get + 0.01 * notification
LDA,13,5,3,0.05 * account + 0.01 * use + 0.01 * delete + 0.01 * specify + 0.01 * user
LDA,13,5,4,0.03 * request + 0.02 * user + 0.02 * account + 0.01 * return + 0.01 * number
LDA,13,5,5,0.03 * specify + 0.02 * account + 0.01 * get + 0.01 * return + 0.01 * value
LDA,13,5,6,0.03 * specify + 0.03 * get + 0.02 * -PRON- + 0.02 * would + 0.02 * account
LDA,13,5,7,0.05 * account + 0.01 * use + 0.01 * user + 0.01 * ip + 0.01 * code
LDA,13,5,8,0.02 * order + 0.01 * specify + 0.01 * feature + 0.01 * retrieve + 0.01 * job
LDA,13,5,9,0.03 * get + 0.02 * specify + 0.02 * account + 0.02 * user + 0.02 * true
LDA,13,5,10,0.02 * account + 0.02 * specify + 0.02 * document + 0.02 * return + 0.01 * string
LDA,13,5,11,0.03 * specify + 0.02 * account + 0.01 * string + 0.01 * return + 0.01 * retrieve
LDA,13,5,12,0.03 * account + 0.02 * specify + 0.01 * delete + 0.01 * document + 0.01 * retrieve
LSA,13,5,0,0.52 * account + 0.46 * true + 0.32 * boolean_admin + 0.22 * use + 0.21 * set
LSA,13,5,1,-0.50 * string + -0.29 * specify + 0.21 * account + -0.19 * name + -0.18 * value
LSA,13,5,2,-0.61 * string + -0.27 * true + 0.25 * specify + -0.23 * stre + 0.20 * user
LSA,13,5,3,-0.69 * user + 0.25 * account + 0.22 * specify + -0.17 * room + -0.16 * value
LSA,13,5,4,-0.39 * specify + -0.38 * track + 0.25 * request + 0.16 * type + 0.15 * rate
LSA,13,5,5,0.36 * user + -0.31 * value + -0.25 * filter + -0.23 * room + -0.23 * true
LSA,13,5,6,-0.37 * account + 0.22 * rate + -0.20 * filter + 0.20 * request + -0.19 * value
LSA,13,5,7,0.34 * rate + -0.32 * parameter + 0.25 * return + -0.22 * grant + -0.18 * type
LSA,13,5,8,-0.34 * account + 0.29 * envelope + 0.22 * document + 0.21 * field + -0.20 * user
LSA,13,5,9,0.33 * usage + -0.30 * payment + 0.21 * file + -0.19 * request + 0.18 * charge
LSA,13,5,10,-0.45 * journal + -0.41 * run + -0.37 * cancel + 0.20 * envelope + -0.16 * entry
LSA,13,5,11,-0.24 * health + 0.23 * envelope + -0.22 * specify + -0.19 * get + -0.16 * set
LSA,13,5,12,-0.33 * request + 0.29 * health + -0.26 * download + 0.23 * journal + 0.23 * specify
NMF,13,5,0,0.05 * account + 0.03 * type + 0.03 * parameter + 0.03 * use + 0.03 * access
NMF,13,5,1,0.03 * specify + 0.03 * track + 0.02 * rate + 0.02 * return + 0.01 * call
NMF,13,5,2,0.02 * usage + 0.02 * date + 0.02 * format + 0.02 * subscription + 0.01 * charge
NMF,13,5,3,0.04 * specify + 0.03 * request + 0.02 * call + 0.01 * track + 0.01 * object
NMF,13,5,4,0.08 * user + 0.03 * set + 0.02 * send + 0.02 * true + 0.02 * email
NMF,13,5,5,0.03 * filter + 0.02 * permission + 0.02 * purge + 0.02 * health + 0.02 * value
NMF,13,5,6,0.07 * account + 0.07 * true + 0.04 * boolean_admin + 0.04 * use + 0.04 * set
NMF,13,5,7,0.08 * user + 0.02 * value + 0.02 * use + 0.02 * api + 0.02 * information
NMF,13,5,8,0.05 * string + 0.03 * request + 0.02 * -PRON- + 0.02 * would + 0.02 * stre
NMF,13,5,9,0.03 * pool + 0.03 * string + 0.02 * number + 0.01 * service + 0.01 * stre
NMF,13,5,10,0.07 * true + 0.03 * string + 0.03 * boolean_admin + 0.02 * set + 0.02 * would
NMF,13,5,11,0.05 * filter + 0.05 * value + 0.04 * room + 0.04 * group + 0.03 * permission
NMF,13,5,12,0.08 * account + 0.05 * true + 0.05 * boolean_admin + 0.05 * envelope + 0.03 * document
